,ppid,radius,yawrate_offset,trialn,timestamp_exp,timestamp_trial,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,SteeringBias,Closestpt,AutoFlag,AutoFile,OnsetTime
21,P01,40,-1.5,2,1116.6610063024077,0.3667026778366562,-4,-0.010663573630154131,2.933580160140991,359.5642112791538,-0.03999999910593033,-1.1549999937415123,-0.019321349327183872,0.13382752853249258,0.016728441066561572,0.2449999749660492,-0.010916722934385269,587,True,Midline_40_2.csv,5.0
22,P01,40,-1.5,2,1116.6775789868636,0.3832774752700061,-4,-0.011672118678689005,3.0661771297454834,359.54506701231,-0.03999999910593033,-1.1549999937415123,-0.019144239573172038,0.13260079429892355,0.016575099287365447,0.2449999749660492,-0.011674173343824949,613,True,Midline_40_2.csv,5.0
23,P01,40,-1.5,2,1116.6942681869236,0.3999666753300062,-4,-0.012732234783470629,3.1996889114379883,359.5263747274876,-0.03999999910593033,-1.1200000531971457,-0.018692243031276718,0.1335160153103061,0.016689501913788263,0.2799999155104158,-0.0127995927897366,640,True,Midline_40_2.csv,5.0
24,P01,40,-1.5,2,1116.7110479431524,0.4167455259971575,-4,-0.013841796666383743,3.3339126110076904,359.508757263422,-0.03999999910593033,-1.0499999765306711,-0.01761747586025004,0.13422839050690527,0.01677854881336316,0.3499999921768904,-0.014004707018217544,667,True,Midline_40_2.csv,5.0
25,P01,40,-1.5,2,1116.727599497836,0.4332964769726004,-4,-0.014976998791098596,3.466312885284424,359.49195832014084,-0.03999999910593033,-1.014999970793724,-0.01679890837509671,0.13240519297323772,0.016550649121654715,0.38499999791383743,-0.014978760650903212,693,True,Midline_40_2.csv,5.0
26,P01,40,-1.5,2,1116.7442657569998,0.4499597175977215,-4,-0.01615883596241474,3.5995943546295166,359.4773800969124,-0.03999999910593033,-0.875000013038516,-0.01457822278690023,0.13328660635124834,0.016660825793906042,0.5249999556690454,-0.016231202407879033,720,True,Midline_40_2.csv,5.0
27,P01,40,-1.5,2,1116.7609510329594,0.466648615803706,-4,-0.017376787960529327,3.733116865158081,359.46511214971537,-0.03999999910593033,-0.7349999900907278,-0.012267893054244429,0.13352808946547154,0.016691011183183946,0.6649999786168337,-0.017485956541155246,746,True,Midline_40_2.csv,5.0
28,P01,40,-1.5,2,1116.777707546438,0.4833643790066162,-4,-0.018625199794769287,3.8668396472930913,359.45399594306946,-0.03999999910593033,-0.6649999786168337,-0.011116182905413257,0.1337285204554064,0.0167160650569258,0.7349999900907278,-0.01863590098796038,773,True,Midline_40_2.csv,5.0
29,P01,40,-1.5,2,1116.7943324516182,0.5000282233393136,-4,-0.01989548280835152,4.000134468078613,359.44583117961884,-0.03999999910593033,-0.4900000151246786,-0.008164692341391085,0.1333010953367193,0.016662636917089912,0.9099999535828828,-0.01992675386457793,800,True,Midline_40_2.csv,5.0
30,P01,40,-1.5,2,1116.8110174257235,0.5167162159837062,-4,-0.021186791360378262,4.133639335632323,359.439405977726,-0.03999999910593033,-0.38499999791383743,-0.006425225774575822,0.1335111856496951,0.016688898206211892,1.014999970793724,-0.02131653524350786,826,True,Midline_40_2.csv,5.0
31,P01,40,-1.5,2,1116.8276996831441,0.5333595342515309,-4,-0.02248948067426681,4.266777038574219,359.4353284239769,-0.03999999910593033,-0.2450000075623393,-0.004077539147243382,0.1331441313104733,0.016643016413809164,1.1549999611452222,-0.02249385933576885,853,True,Midline_40_2.csv,5.0
32,P01,40,-1.5,2,1116.844269349061,0.5499705541524236,-4,-0.023799123242497444,4.399658679962158,359.43300288915634,-0.03999999910593033,-0.14000000664964318,-0.002325542896582325,0.13288815920714114,0.016611019900892643,1.2599999620579183,-0.02386096178263204,880,True,Midline_40_2.csv,5.0
33,P01,40,-1.5,2,1116.8609923567574,0.5666893358943526,-4,-0.025122713297605515,4.53340482711792,359.43358796834946,-0.03999999910593033,0.0350000016624108,0.0005851679536440858,0.13375266876573733,0.016719083595717166,1.4349999703699725,-0.02520130727100538,906,True,Midline_40_2.csv,5.0
34,P01,40,-1.5,2,1116.8776057914895,0.5833033743342639,-4,-0.026436630636453632,4.666310787200928,359.4359139204025,-0.03999999910593033,0.14000000664964318,0.0023259654920650213,0.13291230751929106,0.016614038439911383,1.539999975357205,-0.026437042006547663,933,True,Midline_40_2.csv,5.0
35,P01,40,-1.5,2,1116.8942853322246,0.5999865373162265,-4,-0.02774976380169392,4.799685001373291,359.43999868631363,-0.039000000804662704,0.2450000075623393,0.00408478665953967,0.13338078476590454,0.016672598095738067,1.6100000357255342,-0.02780908688500461,960,True,Midline_40_2.csv,5.0
36,P01,40,-1.5,2,1116.9109706081842,0.616666078051594,-4,-0.029054734855890274,4.933197021484375,359.44584012031555,-0.039000000804662704,0.3499999921768904,0.005841431188165175,0.1335184301424306,0.016689803767803824,1.715000020340085,-0.029101884331847905,986,True,Midline_40_2.csv,5.0
37,P01,40,-1.5,2,1116.9276453192572,0.6333199612058706,-4,-0.030342496931552887,5.0663371086120605,359.45224779844284,-0.03799999877810478,0.38499999791383743,0.006407677498391853,0.1331465461425978,0.016643318267824725,1.7149999551475048,-0.03034349574170925,1013,True,Midline_40_2.csv,5.0
38,P01,40,-1.5,2,1116.9442841097166,0.6499816925613686,-4,-0.03161682188510895,5.199629783630371,359.4598291516304,-0.035999998450279236,0.4550000093877316,0.007581362610223814,0.1332986805064138,0.016662335063301725,1.7149999551475048,-0.03167974655453299,1040,True,Midline_40_2.csv,5.0
39,P01,40,-1.5,2,1116.9610122489294,0.6667095299198991,-4,-0.03287842869758606,5.333444118499756,359.4686111807823,-0.03500000014901161,0.5249999882653356,0.008781955943697673,0.1338202840379381,0.016727535504742264,1.749999993480742,-0.032926467484437866,1066,True,Midline_40_2.csv,5.0
40,P01,40,-1.5,2,1116.9776395689405,0.6833172294279848,-4,-0.03411141782999039,5.466384410858153,359.47791743278503,-0.03500000014901161,0.5600000265985727,0.00930622850283585,0.13294611515448196,0.016618264394310245,1.7850000318139791,-0.034112955905057536,1093,True,Midline_40_2.csv,5.0
41,P01,40,-1.5,2,1116.9942469665948,0.6999463605627625,-4,-0.03532285988330841,5.599329948425293,359.4883873462677,-0.03400000184774399,0.6299999728798866,0.010469886453769476,0.13295094481873093,0.016618868102341366,1.8200000375509264,-0.03540570191393151,1120,True,Midline_40_2.csv,5.0
42,P01,40,-1.5,2,1117.0109449204176,0.7166434088239839,-4,-0.03651565685868263,5.732908248901367,359.5000758767128,-0.032999999821186066,0.6999999843537807,0.01168856741486867,0.13358363058432587,0.016697953823040734,1.8549999780952933,-0.036532739127390614,1146,True,Midline_40_2.csv,5.0
43,P01,40,-1.5,2,1117.0276120851433,0.7333126865269151,-4,-0.03767919912934303,5.866257190704347,359.51291117072105,-0.032000001519918435,0.7699999958276749,0.012835343761532251,0.13335422162163013,0.016669277702703766,1.8900000490248203,-0.03768360449046712,1173,True,Midline_40_2.csv,5.0
44,P01,40,-1.5,2,1117.044296455541,0.7499967550706971,-4,-0.03881385549902916,5.999722480773926,359.5269255042076,-0.03099999949336052,0.8400000073015691,0.0140143641414124,0.13347013351994974,0.016683766689993718,1.9249999895691872,-0.038873528799604255,1200,True,Midline_40_2.csv,5.0
45,P01,40,-1.5,2,1117.0609406793706,0.7666394696307179,-4,-0.039913173764944083,6.132862091064452,359.54148814082146,-0.029999999329447743,0.875000013038516,0.014562639579083256,0.1331441313104733,0.016643016413809164,1.9249999895691872,-0.039924379830309914,1226,True,Midline_40_2.csv,5.0
46,P01,40,-1.5,2,1117.0776582536967,0.7833247455901073,-4,-0.04098139703273773,6.266345024108888,359.5572563111782,-0.02800000086426735,0.9450000245124102,0.01576815669450865,0.1334870373375452,0.01668587966719315,1.9250000547617676,-0.04098598739574415,1253,True,Midline_40_2.csv,5.0
47,P01,40,-1.5,2,1117.0943595279125,0.8000480551402234,-4,-0.042015179991722114,6.400125026702881,359.5742301642895,-0.026000000536441803,1.014999970793724,0.016973852323355982,0.13378406157062273,0.01672300769632784,1.9249999895691872,-0.042057023425842256,1280,True,Midline_40_2.csv,5.0
48,P01,40,-1.5,2,1117.1109617940506,0.8166587731873278,-4,-0.043002638965845115,6.533004760742188,359.59283378720284,-0.024000000208616257,1.1200000531971457,0.018603667020140952,0.13288332954653015,0.01661041619331627,1.960000060498715,-0.043013431461916884,1306,True,Midline_40_2.csv,5.0
49,P01,40,-1.5,2,1117.1277445688183,0.8333953643091263,-4,-0.04395383223891258,6.666852951049805,359.6133298277855,-0.02199999988079071,1.2250000052154064,0.020496038103818708,0.1338516768428235,0.016731459605352942,1.9950000010430813,-0.043954436687485145,1333,True,Midline_40_2.csv,5.0
50,P01,40,-1.5,2,1117.1443263088913,0.8500124212878291,-4,-0.044851165264844894,6.7998151779174805,359.6354353427887,-0.019999999552965164,1.3299999572336674,0.02210550265914307,0.1329654338042019,0.016620679225525237,2.029999941587448,-0.04491063763519724,1360,True,Midline_40_2.csv,5.0
51,P01,40,-1.5,2,1117.16092012312,0.8666186115265191,-4,-0.04569655284285545,6.932676315307617,359.6581052541733,-0.017000000923871994,1.3650000281631949,0.022669922327002618,0.1328640108968102,0.016608001362101273,1.960000060498715,-0.0456993988508063,1386,True,Midline_40_2.csv,5.0
52,P01,40,-1.5,2,1117.1776576198035,0.8833277339435881,-4,-0.04649418592453003,7.066344738006593,359.6826672255993,-0.0130000002682209,1.4699999801814556,0.02456196589687831,0.1336705645062466,0.016708820563280824,1.9249999895691872,-0.04650220870191221,1413,True,Midline_40_2.csv,5.0
53,P01,40,-1.5,2,1117.1942828268377,0.8999840319290797,-4,-0.047232188284397125,7.1995930671691895,359.7083179354668,-0.009999999776482582,1.5399999916553495,0.025650698758315955,0.13325038388211394,0.016656297985264246,1.88999998383224,-0.04729031193634315,1439,True,Midline_40_2.csv,5.0
54,P01,40,-1.5,2,1117.2110486977874,0.9167281693980841,-4,-0.047913797199726105,7.333481788635254,359.73526334762573,-0.0070000002160668364,1.610000003129244,0.02694542577350244,0.13389031414226338,0.016736289267782922,1.8550000106915836,-0.04792858361733447,1466,True,Midline_40_2.csv,5.0
55,P01,40,-1.5,2,1117.2276180618505,0.9333105131788672,-4,-0.04852695018053055,7.4661827087402335,359.76313078403473,-0.004999999888241291,1.6800000146031382,0.027867465855941798,0.13270221720813424,0.01658777715101678,1.8550000106915836,-0.048540594458639966,1493,True,Midline_40_2.csv,5.0
56,P01,40,-1.5,2,1117.2442991118553,0.9499939780148452,-4,-0.04907875508069992,7.599656581878662,359.7923284322024,-0.003000000026077032,1.750000026077032,0.029197648630826526,0.13347496318056076,0.016684370397570092,1.855000026989728,-0.04913179786252578,1519,True,Midline_40_2.csv,5.0
57,P01,40,-1.5,2,1117.2609668802886,0.9666641612793684,-4,-0.04956217482686043,7.733029365539551,359.8220874071121,-0.002000000094994902,1.7849999666213991,0.029758970616973083,0.13337354027316906,0.016671692534146132,1.8549999699462207,-0.04956596538648619,1546,True,Midline_40_2.csv,5.0
58,P01,40,-1.5,2,1117.2777433161243,0.9833823393134936,-4,-0.049977708607912064,7.866848945617676,359.85311697423464,-0.002000000094994902,1.8549999780952933,0.03102957799488514,0.1338202840379381,0.016727535504742264,1.9249999814201149,-0.049981426677925295,1573,True,Midline_40_2.csv,5.0
59,P01,40,-1.5,2,1117.2942517057006,0.9999507978150176,-4,-0.050317328423261636,7.999326229095459,359.88441480696196,-0.001000000047497451,1.8900000490248203,0.03129784276757048,0.13247763790786848,0.01655970473848356,1.9250000506872311,-0.050350486664471915,1599,True,Midline_40_2.csv,5.0
60,P01,40,-1.5,2,1117.3109692800274,1.01666746657952,-4,-0.05058709904551506,8.133051872253418,359.9160075932742,0.003000000026077032,1.8900000490248203,0.03159279327298764,0.1337261056232819,0.016715763202910242,1.7850000481121242,-0.05058967436312605,1626,True,Midline_40_2.csv,5.0
61,P01,40,-1.5,2,1117.327698324801,1.0333599870323271,-4,-0.050782863050699234,8.266592025756836,359.94814069569117,0.006000000052154064,1.9249999895691872,0.03213310169753692,0.13354016362245602,0.016692520452807003,1.714999987743795,-0.05079254313906297,1653,True,Midline_40_2.csv,5.0
62,P01,40,-1.5,2,1117.3442809704359,1.0499800625502758,-4,-0.05090321227908135,8.399557113647461,359.9801355022937,0.0070000002160668364,1.9249999895691872,0.031994807336206584,0.13296543380602088,0.01662067922575261,1.679999982006848,-0.05093989549365829,1679,True,Midline_40_2.csv,5.0
63,P01,40,-1.5,2,1117.3609897909994,1.0666879775517373,-4,-0.05094955116510391,8.53321361541748,0.012296495959162712,0.008999999612569809,1.9249999895691872,0.03216099299748125,0.13365607551895664,0.01670700943986958,1.610000003129244,-0.05095248909397401,1706,True,Midline_40_2.csv,5.0
64,P01,40,-1.5,2,1117.3776949893158,1.0833669145793008,-4,-0.050920914858579636,8.666647911071777,0.044404029846191406,0.012000000104308128,1.9249999895691872,0.03210753467262443,0.13343391105081534,0.016679238881351918,1.504999985918403,-0.05093196202885216,1733,True,Midline_40_2.csv,5.0
65,P01,40,-1.5,2,1117.3942996702851,1.0999993661068856,-4,-0.05081779137253761,8.799710273742676,0.0764220803976059,0.014000000432133676,1.9249999895691872,0.03201805008608724,0.13306202705280154,0.016632753381600196,1.4349999744445086,-0.050855612778928784,1759,True,Midline_40_2.csv,5.0
66,P01,40,-1.5,2,1117.410991888884,1.1166903772902972,-4,-0.05063968524336815,8.93324089050293,0.10855287313461304,0.017000000923871994,1.9249999895691872,0.032130777422505086,0.13353050429759605,0.01669131303719951,1.3299999572336674,-0.05064167923518791,1786,True,Midline_40_2.csv,5.0
67,P01,40,-1.5,2,1117.4277209336585,1.1333949718989516,-4,-0.05038649961352348,9.066875457763672,0.14070864021778107,0.017999999225139618,1.9249999895691872,0.032155763378878474,0.1336343420389312,0.0167042927548664,1.2950000166893003,-0.05039561059966265,1813,True,Midline_40_2.csv,5.0
68,P01,40,-1.5,2,1117.4442694698027,1.1499691656244977,-4,-0.050060678273439414,9.199548721313477,0.17205271124839785,0.017999999225139618,1.8900000490248203,0.031344053581962426,0.13267323923355434,0.01658415490419429,1.2600000761449337,-0.05008867213531664,1839,True,Midline_40_2.csv,5.0
69,P01,40,-1.5,2,1117.460928786327,1.1666242561943818,-4,-0.049660615622997284,9.33277416229248,0.20352740585803986,0.017999999225139618,1.8900000490248203,0.03147469896982804,0.13322623556996405,0.016653279446245506,1.2600000761449337,-0.04966081971178682,1866,True,Midline_40_2.csv,5.0
70,P01,40,-1.5,2,1117.4776572273934,1.1833357934426658,-4,-0.04918566718697548,9.466477394104004,0.2333602011203766,0.017999999225139618,1.7849999666213991,0.029832787476605994,0.13370437214325648,0.01671304651790706,1.1549999937415123,-0.04920796920942317,1893,True,Midline_40_2.csv,5.0
71,P01,40,-1.5,2,1117.4942504379144,1.1999483226131815,-4,-0.04864436760544777,9.59937858581543,0.26126977801322937,0.017999999225139618,1.6800000146031382,0.02790955636343,0.1329026481944311,0.016612831024303887,1.0500000417232516,-0.048663916023541066,1919,True,Midline_40_2.csv,5.0
72,P01,40,-1.5,2,1117.5110824148674,1.2167778847347108,-4,-0.048030447214841836,9.7340087890625,0.2877753973007202,0.017999999225139618,1.575000062584877,0.02650561055485605,0.13463166730980447,0.01682895841372556,0.9450000897049904,-0.04804018486379929,1946,True,Midline_40_2.csv,5.0
73,P01,40,-1.5,2,1117.527630347304,1.2333273264409854,-4,-0.047365475445985794,9.866402626037598,0.3121030628681183,0.017999999225139618,1.4699999801814556,0.02432767898023781,0.13239553365019674,0.01654944170627459,0.8400000073015691,-0.0473953007166931,1973,True,Midline_40_2.csv,5.0
74,P01,40,-1.5,2,1117.544284230458,1.2499815114490502,-4,-0.04663974046707153,9.999631881713867,0.3348356187343597,0.017999999225139618,1.3650000281631949,0.022732550974303788,0.13323106523239406,0.016653883154049254,0.7350000552833083,-0.046664095942254506,1999,True,Midline_40_2.csv,5.0
75,P01,40,-1.5,2,1117.560967997148,1.2666625614538134,-4,-0.0458599328994751,10.133068084716797,0.3558522164821625,0.017999999225139618,1.2599999457597733,0.02101660075790419,0.13343874071506434,0.016679842589383043,0.6299999728798866,-0.045860038744813,2026,True,Midline_40_2.csv,5.0
76,P01,40,-1.5,2,1117.5776034672149,1.2833001444976162,-4,-0.04503324627876282,10.2661714553833,0.3750693202018738,0.017999999225139618,1.1549999937415123,0.01921710559371307,0.13310549401103344,0.01663818675137918,0.5250000208616257,-0.04507930906357775,2053,True,Midline_40_2.csv,5.0
77,P01,40,-1.5,2,1117.594317419294,1.3000101724762771,-4,-0.04415809363126755,10.399858474731444,0.3932010233402252,0.017999999225139618,1.0849999822676182,0.018131690106697955,0.13368988315596653,0.016711235394495816,0.4550000093877316,-0.04418739847771005,2079,True,Midline_40_2.csv,5.0
78,P01,40,-1.5,2,1117.6109625486854,1.3166601315299429,-4,-0.043243996798992164,10.533055305480957,0.4095179736614227,0.017999999225139618,0.9800000302493572,0.016316960376020366,0.13319967242750866,0.016649959053438582,0.3500000573694706,-0.04324464266940311,2106,True,Midline_40_2.csv,5.0
79,P01,40,-1.5,2,1117.6277607180018,1.333419059839798,-4,-0.0422857366502285,10.667122840881348,0.4253551661968231,0.017999999225139618,0.9450000245124102,0.0158371876638296,0.13407142648065928,0.01675892831008241,0.31500005163252354,-0.0423030740918911,2133,True,Midline_40_2.csv,5.0
80,P01,40,-1.5,2,1117.6443282709415,1.3500164963154475,-4,-0.041299991309642785,10.799901008605957,0.4398782253265381,0.017999999225139618,0.875000013038516,0.014523021254667744,0.1327819066355005,0.016597738329437558,0.24500004015862945,-0.04132819298054336,2159,True,Midline_40_2.csv,5.0
81,P01,40,-1.5,2,1117.6609918134204,1.3666890944111856,-4,-0.04027603194117546,10.933273315429688,0.4538827538490296,0.017999999225139618,0.8400000073015691,0.014004475407596549,0.13337595510347455,0.01667199438793432,0.21000003442168247,-0.040276287142349064,2186,True,Midline_40_2.csv,5.0
82,P01,40,-1.5,2,1117.6776970117367,1.3833562591369173,-4,-0.039220429956912994,11.066524505615234,0.4678745865821838,0.017999999225139618,0.8400000073015691,0.013991797543989628,0.13325521354636294,0.016656901693295367,0.21000003442168247,-0.03926810387736043,2213,True,Midline_40_2.csv,5.0
83,P01,40,-1.5,2,1117.6943095409074,1.3999887106642743,-4,-0.03813331201672554,11.199649810791016,0.4812707304954529,0.017999999225139618,0.8050000015646219,0.01339617028480752,0.13312964232318336,0.01664120529039792,0.1750000286847353,-0.03815065698942192,2239,True,Midline_40_2.csv,5.0
84,P01,40,-1.5,2,1117.7110452264674,1.4167346592569174,-4,-0.03700798749923706,11.333617210388185,0.4947516620159149,0.017999999225139618,0.8050000015646219,0.01348097462787853,0.1339724184017541,0.016746552300219264,0.1750000286847353,-0.037008064469278734,2266,True,Midline_40_2.csv,5.0
85,P01,40,-1.5,2,1117.7276758668716,1.4333423587650032,-4,-0.03586067259311676,11.46648120880127,0.5081216096878052,0.017999999225139618,0.8050000015646219,0.01336992710725973,0.1328688405592402,0.016608605069905025,0.1750000286847353,-0.03592226726829998,2293,True,Midline_40_2.csv,5.0
86,P01,40,-1.5,2,1117.744317374016,1.4499977511884483,-4,-0.034679248929023736,11.599695205688475,0.5215267539024353,0.017999999225139618,0.8050000015646219,0.013405161003200794,0.13321899107722854,0.016652373884653567,0.1750000286847353,-0.03469577159650875,2319,True,Midline_40_2.csv,5.0
87,P01,40,-1.5,2,1117.7610814338423,1.4667772055634032,-4,-0.03345716372132301,11.733951568603516,0.5350369215011597,0.017999999225139618,0.8050000015646219,0.013510133714307123,0.13426219814209614,0.016782774767762017,0.1750000286847353,-0.033458375842631186,2346,True,Midline_40_2.csv,5.0
88,P01,40,-1.5,2,1117.777756446769,1.4834187127078169,-4,-0.032213952392339706,11.867080688476562,0.5484336018562317,0.017999999225139618,0.8050000015646219,0.01339665626977352,0.13313447198743233,0.016641808998429042,0.1750000286847353,-0.03225507765476507,2373,True,Midline_40_2.csv,5.0
89,P01,40,-1.5,2,1117.794361429592,1.5000599179984417,-4,-0.03093970566987992,12.000199317932127,0.5618292689323425,0.017999999225139618,0.8050000015646219,0.013395684300024559,0.13312481266075338,0.016640601582594172,0.1750000286847353,-0.0309736507727691,2399,True,Midline_40_2.csv,5.0
90,P01,40,-1.5,2,1117.811622642785,1.517322036753285,-4,-0.02958548627793789,12.138298988342285,0.575726330280304,0.017999999225139618,0.8050000015646219,0.013896977594223195,0.13810660936360364,0.017263326170450455,0.1750000286847353,-0.029589616665676364,2427,True,Midline_40_2.csv,5.0
91,P01,40,-1.5,2,1117.8277144739848,1.533371910261394,-4,-0.02829533815383911,12.26668930053711,0.5880845189094543,0.017999999225139618,0.7699999958276749,0.01235817010668804,0.12839657323274878,0.016049571654093597,0.14000002294778824,-0.02837650335427975,2453,True,Midline_40_2.csv,5.0
92,P01,40,-1.5,2,1117.8443448125352,1.5500442065031166,-4,-0.026926364749670032,12.400060653686525,0.6003386974334717,0.017999999225139618,0.7349999900907278,0.01225413757262284,0.13337836993559904,0.01667229624194988,0.10500001721084118,-0.026952471637006908,2479,True,Midline_40_2.csv,5.0
93,P01,40,-1.5,2,1117.8610334088874,1.5667318972937208,-4,-0.025527602061629292,12.533552169799805,0.6108517646789551,0.017999999225139618,0.6299999728798866,0.010513054577487085,0.13349911149271065,0.01668738893658883,0.0,-0.02553020677446868,2506,True,Midline_40_2.csv,5.0
