,ppid,radius,yawrate_offset,trialn,timestamp_exp,timestamp_trial,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,SteeringBias,Closestpt,AutoFlag,AutoFile,OnsetTime
25,P01,40,-1.5,2,805.7355346330559,0.4332744416382184,-4,-0.014975664205849169,3.466153860092163,359.4919775724411,-0.039000000804662704,-1.014999970793724,-0.01687121445540171,0.13297509312997136,0.01662188664124642,0.3500000573694706,-0.014975831135006591,693,True,Midline_40_2.csv,6.0
26,P01,40,-1.5,2,805.7522008922197,0.44992047659116,-4,-0.016156300902366638,3.5993049144744877,359.47741359472275,-0.039000000804662704,-0.875000013038516,-0.014563960189923631,0.13315620546654827,0.016644525683318534,0.4900000151246786,-0.01625853777064064,720,True,Midline_40_2.csv,6.0
27,P01,40,-1.5,2,805.7689305407017,0.4666709529919899,-4,-0.017378579825162888,3.733310461044312,359.46510130167013,-0.039000000804662704,-0.7349999900907278,-0.012312265576553192,0.13401105570119398,0.016751381962649248,0.6300000380724669,-0.017510391071997373,746,True,Midline_40_2.csv,6.0
28,P01,40,-1.5,2,805.7855533329048,0.4832871044092144,-4,-0.01861957646906376,3.8662362098693848,359.4540513753891,-0.039000000804662704,-0.6649999786168337,-0.011049941069911052,0.1329316261681015,0.016616453271012688,0.700000049546361,-0.018619597551962956,773,True,Midline_40_2.csv,6.0
29,P01,40,-1.5,2,805.8023403336272,0.500065351368562,-4,-0.0198983121663332,4.000432014465332,359.4458315372467,-0.039000000804662704,-0.4900000151246786,-0.008219862179736786,0.13420182736354036,0.016775228420442545,0.875000013038516,-0.019915134114723343,800,True,Midline_40_2.csv,6.0
30,P01,40,-1.5,2,805.8188897753331,0.5166235468376499,-4,-0.02117957733571529,4.132898807525635,359.4394562244415,-0.039000000804662704,-0.38499999791383743,-0.006375253862310521,0.13247280824634802,0.0165591010307935,0.9800000302493572,-0.02124051434610764,826,True,Midline_40_2.csv,6.0
31,P01,40,-1.5,2,805.8354932488867,0.5332258129756156,-4,-0.02247896045446396,4.265710353851318,359.4353886246681,-0.039000000804662704,-0.2450000075623393,-0.00406755532935356,0.13281812910372534,0.016602266137965668,1.1200000206008554,-0.022487588504134005,853,True,Midline_40_2.csv,6.0
32,P01,40,-1.5,2,805.8523028886513,0.5500294156622658,-4,-0.023803548887372017,4.400123119354248,359.4330362081528,-0.039000000804662704,-0.14000000664964318,-0.002352335449675921,0.13441916216834215,0.01680239527104277,1.2250000215135517,-0.023836468302596697,880,True,Midline_40_2.csv,6.0
33,P01,40,-1.5,2,805.8688704415912,0.5666063260729288,-4,-0.025116045027971268,4.5327558517456055,359.43361645936966,-0.039000000804662704,0.0350000016624108,0.0005802975407975349,0.13263943159654445,0.016579928949568057,1.4000000298256057,-0.025151754205528367,906,True,Midline_40_2.csv,6.0
34,P01,40,-1.5,2,805.8856915518037,0.5834232103309205,-4,-0.02644483931362629,4.667173385620117,359.435968875885,-0.03799999877810478,0.14000000664964318,0.00235241996877246,0.13442399183077214,0.016802998978846517,1.4699999638833106,-0.02645450659595568,933,True,Midline_40_2.csv,6.0
35,P01,40,-1.5,2,805.9023605276526,0.6000924880338516,-4,-0.027757512405514717,4.800513744354248,359.44005262851715,-0.035999998450279236,0.2450000075623393,0.004083751300652139,0.13334697712980415,0.016668372141225518,1.5049999533221126,-0.027775044919219196,960,True,Midline_40_2.csv,6.0
36,P01,40,-1.5,2,805.9189310991317,0.6166654743437903,-4,-0.029053365811705586,4.933105945587158,359.44585382938385,-0.032999999821186066,0.3499999921768904,0.005801178972006002,0.1325983794667991,0.016574797433349886,1.504999985918403,-0.029095477072177817,986,True,Midline_40_2.csv,6.0
37,P01,40,-1.5,2,805.9356359955942,0.6333534669882965,-4,-0.030344482511281967,5.066596508026123,359.4522783756256,-0.03099999949336052,0.38499999791383743,0.006424528492022502,0.13349669666149566,0.016687087082686958,1.4699999801814556,-0.030344485382637527,1013,True,Midline_40_2.csv,6.0
38,P01,40,-1.5,2,805.9524498613133,0.6501525418664187,-4,-0.03162831813097,5.200891017913818,359.45991671085363,-0.02800000086426735,0.4550000093877316,0.0076383601733348875,0.13430083544153604,0.016787604430192005,1.4350000396370888,-0.031636845345866874,1040,True,Midline_40_2.csv,6.0
39,P01,40,-1.5,2,805.96891568949,0.6666404053777342,-4,-0.032872375100851066,5.332865238189697,359.4685779809952,-0.02500000037252903,0.5249999882653356,0.008661199295279845,0.1319801826875846,0.016497522835948075,1.4000000013038516,-0.032894237605401264,1066,True,Midline_40_2.csv,6.0
40,P01,40,-1.5,2,805.9856287360078,0.6833555648728407,-4,-0.0341128334403038,5.466602325439453,359.4779399633408,-0.02199999988079071,0.5600000265985727,0.00936201110553306,0.13374300944087736,0.01671787618010967,1.3300000224262476,-0.03411299819366702,1093,True,Midline_40_2.csv,6.0
41,P01,40,-1.5,2,806.0023592900517,0.7000583483581977,-4,-0.03532668575644493,5.599818229675293,359.4884311556816,-0.01899999938905239,0.6299999728798866,0.010491185263739098,0.13322140590935305,0.01665267573866913,1.2949999514967203,-0.03537949373515057,1120,True,Midline_40_2.csv,6.0
42,P01,40,-1.5,2,806.0189727247838,0.7167116278045569,-4,-0.036519918590784066,5.733457088470459,359.5001249909401,-0.016000000759959217,0.6999999843537807,0.01169384985787423,0.13364400136288168,0.01670550017036021,1.2600000109523537,-0.036557895031021935,1146,True,Midline_40_2.csv,6.0
43,P01,40,-1.5,2,806.0356027614803,0.7333389478158097,-4,-0.03768042102456093,5.866470813751222,359.5129279792309,-0.012000000104308128,0.7699999958276749,0.012803036339377592,0.13301856009093171,0.01662732001136646,1.1899999994784594,-0.037682165367884095,1173,True,Midline_40_2.csv,6.0
44,P01,40,-1.5,2,806.0524111938292,0.7501310800544161,-4,-0.03882191702723503,6.000745296478272,359.52702727913857,-0.009999999776482582,0.8400000073015691,0.014099305828323638,0.13427910195969162,0.016784887744961452,1.1899999994784594,-0.03883836758084997,1200,True,Midline_40_2.csv,6.0
45,P01,40,-1.5,2,806.0690004802494,0.7667336480462836,-4,-0.03991872817277908,6.1336097717285165,359.5415597856045,-0.008999999612569809,0.875000013038516,0.014532529652618984,0.1328688405583307,0.016608605069791338,1.1899999994784594,-0.03995463631984223,1226,True,Midline_40_2.csv,6.0
46,P01,40,-1.5,2,806.0856332336308,0.7833645903043589,-4,-0.04098328948020935,6.266655445098878,359.5572762787342,-0.0070000002160668364,0.9450000245124102,0.015716526093490273,0.13304995289581711,0.01663124411197714,1.1900000320747497,-0.040984409391142666,1253,True,Midline_40_2.csv,6.0
47,P01,40,-1.5,2,806.1022720240903,0.8000091159876774,-4,-0.042012251913547516,6.39981746673584,359.5741716623306,-0.006000000052154064,1.014999970793724,0.016895418609250045,0.13316586479140824,0.01664573309892603,1.2249999726191163,-0.0420689373731594,1280,True,Midline_40_2.csv,6.0
48,P01,40,-1.5,2,806.1188640271959,0.8166008172393049,-4,-0.04299934208393097,6.5326294898986825,359.5927658379078,-0.006000000052154064,1.1200000531971457,0.018594200881328564,0.13281571427251038,0.016601964284063797,1.3300000550225382,-0.04300336534108911,1306,True,Midline_40_2.csv,6.0
49,P01,40,-1.5,2,806.1355882423078,0.8333238249356327,-4,-0.04395014420151711,6.66640043258667,359.6132500469685,-0.006000000052154064,1.2250000052154064,0.020484205431232676,0.13377440224667225,0.01672180028083403,1.4350000070407989,-0.04395545138745857,1333,True,Midline_40_2.csv,6.0
50,P01,40,-1.5,2,806.1522659719197,0.8499970267391745,-4,-0.044850040227174766,6.799715518951416,359.63541412353516,-0.006000000052154064,1.3299999572336674,0.022164116646865798,0.13331799915522424,0.01666474989440303,1.5399999590590596,-0.044914751572688115,1360,True,Midline_40_2.csv,6.0
51,P01,40,-1.5,2,806.1689430978239,0.8666816989907602,-4,-0.04569938033819199,6.93319034576416,359.65818867087364,-0.004999999888241291,1.3650000281631949,0.02277457809330809,0.13347737801268522,0.016684672251585653,1.5400000242516398,-0.04571085242027748,1386,True,Midline_40_2.csv,6.0
52,P01,40,-1.5,2,806.1855827938449,0.8833132449566392,-4,-0.04649348929524422,7.066300868988037,359.68264812231064,-0.004999999888241291,1.4699999801814556,0.02445946537063919,0.1331127385055879,0.01663909231319849,1.6449999762699008,-0.046502347744217916,1413,True,Midline_40_2.csv,6.0
53,P01,40,-1.5,2,806.2023399110317,0.9000604009646622,-4,-0.04723486676812172,7.200150489807129,359.70841458439827,-0.004000000189989804,1.5399999916553495,0.02576644765280042,0.133851676843733,0.016731459605466625,1.6799999983049927,-0.047281534826039716,1440,True,Midline_40_2.csv,6.0
54,P01,40,-1.5,2,806.2188528284163,0.9165796572812042,-4,-0.047907769680023186,7.3323726654052725,359.73502469062805,-0.003000000026077032,1.610000003129244,0.026610096279848162,0.1322240806366608,0.0165280100795826,1.7150000040419402,-0.047907838704807734,1466,True,Midline_40_2.csv,6.0
55,P01,40,-1.5,2,806.2356615626193,0.9333862785067596,-4,-0.04852936044335365,7.46677827835083,359.7632501572371,-0.001000000047497451,1.6800000146031382,0.028225488727921768,0.1344070880122672,0.0168008860015334,1.715000016265549,-0.048532536946497805,1493,True,Midline_40_2.csv,6.0
56,P01,40,-1.5,2,806.2522583953868,0.9499894502064308,-4,-0.04907863959670067,7.599708557128906,359.792328953743,-0.001000000047497451,1.750000026077032,0.02907879365757999,0.1329316261681015,0.016616453271012688,1.7850000277394429,-0.049134124434032415,1519,True,Midline_40_2.csv,6.0
57,P01,40,-1.5,2,806.2689174100573,0.9666545019547356,-4,-0.04956160113215447,7.732955455780028,359.82205989956856,0.002000000094994902,1.7849999666213991,0.02973095253873092,0.13324796905180847,0.01665599613147606,1.7149999632965776,-0.049564532776485634,1546,True,Midline_40_2.csv,6.0
58,P01,40,-1.5,2,806.2856476622474,0.9833796226283766,-4,-0.0499771386384964,7.866755962371826,359.8530849963426,0.004000000189989804,1.8549999780952933,0.03102509848324512,0.13380096538912767,0.01672512067364096,1.7149999714456499,-0.04998207737935905,1573,True,Midline_40_2.csv,6.0
59,P01,40,-1.5,2,806.3022674359111,1.0000036222468225,-4,-0.050318144261837006,7.999744892120361,359.88450377434486,0.006000000052154064,1.8900000490248203,0.03141878958996192,0.1329895821163518,0.016623697764543977,1.680000047199428,-0.050368230978844734,1599,True,Midline_40_2.csv,6.0
60,P01,40,-1.5,2,806.3189822935523,1.0167211965730305,-4,-0.050587911158800125,8.133572578430176,359.9161205291748,0.006000000052154064,1.8900000490248203,0.03161675443591019,0.13382752853249258,0.016728441066561572,1.680000047199428,-0.05059841939015528,1626,True,Midline_40_2.csv,6.0
61,P01,40,-1.5,2,806.3356527786708,1.0333883612986483,-4,-0.05078310891985893,8.266907691955566,359.94820424169296,0.006000000052154064,1.9249999895691872,0.032083710853985814,0.1333349029728197,0.016666862871602458,1.714999987743795,-0.05078760705257657,1653,True,Midline_40_2.csv,6.0
62,P01,40,-1.5,2,806.3523419787308,1.0500796743359615,-4,-0.050903823226690285,8.400440216064451,359.98033560067415,0.006000000052154064,1.9249999895691872,0.032131358491481896,0.13353291912972054,0.016691614891215067,1.714999987743795,-0.050950722135648975,1680,True,Midline_40_2.csv,6.0
63,P01,40,-1.5,2,806.3688832703817,1.0666221734024928,-4,-0.05094924569129944,8.532782554626465,0.012180492281913756,0.006000000052154064,1.9249999895691872,0.03184489159927937,0.13234240736346692,0.01654280092043336,1.714999987743795,-0.050949377963590434,1706,True,Midline_40_2.csv,6.0
64,P01,40,-1.5,2,806.3856008447079,1.0833388421669952,-4,-0.05092083290219307,8.666428565979004,0.04433916509151459,0.0070000002160668364,1.9249999895691872,0.03215866872244942,0.13364641619409667,0.016705802024262084,1.679999982006848,-0.05093692041616403,1733,True,Midline_40_2.csv,6.0
65,P01,40,-1.5,2,806.4024086733491,1.1000733203113668,-4,-0.050817590206861496,8.799840927124023,0.07644146680831909,0.0070000002160668364,1.9249999895691872,0.03210230505402165,0.13341217757078996,0.016676522196348742,1.679999982006848,-0.05086061730308231,1759,True,Midline_40_2.csv,6.0
66,P01,40,-1.5,2,806.418905894331,1.1166463066214192,-4,-0.05063996464014053,8.932977676391602,0.10847754031419754,0.0070000002160668364,1.9249999895691872,0.032036063216927424,0.13313688681773786,0.016642110852217232,1.679999982006848,-0.05064030688486052,1786,True,Midline_40_2.csv,6.0
67,P01,40,-1.5,2,806.4355540422612,1.1332947564054618,-4,-0.05038778483867645,9.066174507141113,0.1405281275510788,0.0070000002160668364,1.9249999895691872,0.03205058993565755,0.13319725759720313,0.01664965719965039,1.679999982006848,-0.050415094717322737,1813,True,Midline_40_2.csv,6.0
68,P01,40,-1.5,2,806.4523081409088,1.1500452328064057,-4,-0.05005916580557823,9.20015811920166,0.17218196392059326,0.0070000002160668364,1.8900000490248203,0.03165383718785783,0.13398449255782907,0.016748061569728634,1.645000041462481,-0.05011123375148717,1839,True,Midline_40_2.csv,6.0
69,P01,40,-1.5,2,806.4689366683359,1.1666662138858328,-4,-0.049659542739391334,9.333137512207033,0.2035984694957733,0.0070000002160668364,1.8900000490248203,0.03141650757461942,0.13297992279240134,0.016622490349050167,1.645000041462481,-0.04966003438767371,1866,True,Midline_40_2.csv,6.0
70,P01,40,-1.5,2,806.4856029274997,1.1833388119815709,-4,-0.04918557032942772,9.466520309448242,0.23335960507392886,0.0070000002160668364,1.7849999666213991,0.029761125853386288,0.13338319959621006,0.016672899949526254,1.5399999590590598,-0.04920659917892923,1893,True,Midline_40_2.csv,6.0
71,P01,40,-1.5,2,806.5023072202547,1.2000473306909498,-4,-0.048641156405210495,9.600187301635742,0.26142993569374084,0.0070000002160668364,1.6800000146031382,0.028070311675753443,0.1336681496750316,0.01670851870937895,1.4350000070407989,-0.048690339085433236,1919,True,Midline_40_2.csv,6.0
72,P01,40,-1.5,2,806.5188998270679,1.2166399375041692,-4,-0.04803550988435745,9.732921600341797,0.28756237030029297,0.0070000002160668364,1.575000062584877,0.02613240592961717,0.13273602484423466,0.016592003105529333,1.3300000550225377,-0.048035659711166134,1946,True,Midline_40_2.csv,6.0
73,P01,40,-1.5,2,806.5355700103323,1.2333004614440597,-4,-0.047366533428430564,9.8662109375,0.3120546638965607,0.0070000002160668364,1.4699999801814556,0.024492301037140996,0.13329143601276885,0.016661429501596103,1.2249999726191163,-0.04740354431630764,1973,True,Midline_40_2.csv,6.0
74,P01,40,-1.5,2,806.5522474380905,1.2499875485268603,-4,-0.04663991183042526,9.99962329864502,0.3348185420036316,0.0070000002160668364,1.3650000281631949,0.022763865298264737,0.13341459240200493,0.016676824050250616,1.1200000206008556,-0.04666399073258349,1999,True,Midline_40_2.csv,6.0
75,P01,40,-1.5,2,806.5689010193908,1.2666405261193177,-4,-0.04586097598075867,10.132917404174805,0.3558127284049988,0.0070000002160668364,1.2599999457597733,0.02099416093994811,0.13329626567428932,0.01666203320928616,1.0149999381974342,-0.04586165308541905,2026,True,Midline_40_2.csv,6.0
76,P01,40,-1.5,2,806.5858534360483,1.2832829388254368,-4,-0.04503415897488594,10.266057014465332,0.3750351071357727,0.0070000002160668364,1.1549999937415123,0.019222335212666003,0.13314171648016782,0.016642714560020973,0.909999986179173,-0.04508553782769715,2053,True,Midline_40_2.csv,6.0
77,P01,40,-1.5,2,806.6023337532122,1.3000732599406322,-4,-0.044154960662126534,10.40037441253662,0.3932523131370544,0.0070000002160668364,1.0849999822676182,0.018217170600776208,0.13432015409034648,0.01679001926129331,0.8399999747052789,-0.044206062981241766,2079,True,Midline_40_2.csv,6.0
78,P01,40,-1.5,2,806.6189997105222,1.3167383116889368,-4,-0.043239932507276535,10.533689498901367,0.4095837771892548,0.0070000002160668364,0.9800000302493572,0.016331455400724355,0.13331799915613374,0.016664749894516717,0.7350000226870179,-0.043241762731003684,2106,True,Midline_40_2.csv,6.0
79,P01,40,-1.5,2,806.6355811487413,1.3333188443464223,-4,-0.042291704565286636,10.666333198547363,0.4252527058124542,0.0070000002160668364,0.9450000245124102,0.015668889019589842,0.13264667609018946,0.016580834511273682,0.7000000169500709,-0.042338999735421136,2133,True,Midline_40_2.csv,6.0
80,P01,40,-1.5,2,806.6522763858791,1.350017703731055,-4,-0.04130073264241218,10.799847602844238,0.4398563206195831,0.0070000002160668364,0.875000013038516,0.01460357851443862,0.1335184301424306,0.016689803767803824,0.6300000054761767,-0.04132699568411302,2159,True,Midline_40_2.csv,6.0
81,P01,40,-1.5,2,806.6689972805983,1.3667304483949465,-4,-0.040273893624544144,10.933601379394533,0.4539008736610413,0.0070000002160668364,0.8400000073015691,0.01404453745703752,0.1337574984281673,0.016719687303520914,0.5949999997392298,-0.04027431708732191,2186,True,Midline_40_2.csv,6.0
82,P01,40,-1.5,2,806.6857054974538,1.3834383633965217,-4,-0.03921499475836754,11.067262649536133,0.4679358005523682,0.0070000002160668364,0.8400000073015691,0.014034902280596943,0.1336657348438166,0.016708216855477076,0.5949999997392298,-0.039233236079766004,2213,True,Midline_40_2.csv,6.0
83,P01,40,-1.5,2,806.7022745596629,1.4000161793688903,-4,-0.03813236951828003,11.199820518493652,0.4812748432159424,0.0070000002160668364,0.8050000015646219,0.013339067073999254,0.1325621569994837,0.016570269624935463,0.5599999940022826,-0.03815524358150103,2239,True,Midline_40_2.csv,6.0
84,P01,40,-1.5,2,806.7189311595023,1.4166703643769551,-4,-0.03701261430978775,11.333124160766602,0.4946889579296112,0.0070000002160668364,0.8050000015646219,0.01341415172150255,0.13330833983036428,0.016663542478795534,0.5599999940022826,-0.03701496972314953,2266,True,Midline_40_2.csv,6.0
85,P01,40,-1.5,2,806.7356082854063,1.4333502069662245,-4,-0.035860419273376465,11.466569900512695,0.5081174969673157,0.0070000002160668364,0.8050000015646219,0.013428488272416885,0.1334508148702298,0.016681351858778726,0.5599999940022826,-0.03591693187374497,2293,True,Midline_40_2.csv,6.0
86,P01,40,-1.5,2,806.7522751482782,1.4500173716917288,-4,-0.03467928245663643,11.599752426147461,0.5215195417404175,0.0070000002160668364,0.8050000015646219,0.01340200210220306,0.13318759827234314,0.016648449784042896,0.5599999940022826,-0.0346976179412163,2319,True,Midline_40_2.csv,6.0
87,P01,40,-1.5,2,806.7689266166011,1.4666664251835757,-4,-0.033465653657913215,11.733081817626953,0.5349363684654236,0.0070000002160668364,0.8050000015646219,0.013416824637808838,0.1333349029737292,0.016666862871716148,0.5599999940022826,-0.033470765528191136,2346,True,Midline_40_2.csv,6.0
88,P01,40,-1.5,2,806.7856106851448,1.4833474751884523,-4,-0.03221970051527023,11.86652946472168,0.5483651757240295,0.0070000002160668364,0.8050000015646219,0.013428731264716848,0.1334532297005353,0.016681653712566913,0.5599999940022826,-0.03229333292374962,2373,True,Midline_40_2.csv,6.0
89,P01,40,-1.5,2,806.8023110537991,1.500052069797107,-4,-0.030941497534513474,12.000078201293945,0.5618041753768921,0.0070000002160668364,0.8050000015646219,0.013438936944976006,0.13355465260974594,0.016694331576218246,0.5599999940022826,-0.030970008499996555,2399,True,Midline_40_2.csv,6.0
90,P01,40,-1.5,2,806.8189362608331,1.5166787861006696,-4,-0.02963651716709137,12.13316249847412,0.5751965045928955,0.0070000002160668364,0.8050000015646219,0.013392282406726862,0.13309100502556248,0.01663637562819531,0.5599999940022826,-0.029643197916506082,2426,True,Midline_40_2.csv,6.0
91,P01,40,-1.5,2,806.8355925588185,1.5333302544236176,-4,-0.02829931490123272,12.266357421875,0.5880172252655029,0.0070000002160668364,0.7699999958276749,0.012820700829269385,0.13320208725963312,0.01665026090745414,0.5249999882653356,-0.028407476405555812,2453,True,Midline_40_2.csv,6.0
92,P01,40,-1.5,2,806.8523786539791,1.5501187644155152,-4,-0.026920858770608902,12.400668144226074,0.600357711315155,0.0070000002160668364,0.7349999900907278,0.012340442128058826,0.13431773925913149,0.01678971740739144,0.4899999825283885,-0.02698053491843528,2479,True,Midline_40_2.csv,6.0
93,P01,40,-1.5,2,806.8689139085521,1.5666543208424173,-4,-0.025534778833389282,12.53294563293457,0.6107751727104187,0.0070000002160668364,0.6299999728798866,0.010417400100502143,0.1322844514152166,0.016535556426902076,0.3849999653175473,-0.025553242274623487,2506,True,Midline_40_2.csv,6.0
