,ppid,radius,yawrate_offset,trialn,timestamp_exp,timestamp_trial,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,SteeringBias,Closestpt,AutoFlag,AutoFile,OnsetTime
64,P01,80,-0.2,0,889.4754201881697,1.1000527942463805,-5,0.019129000604152683,8.705024719238281,0.5191455483436584,0.0560000017285347,0.8400000073015691,0.014001686277518988,0.13334939196010964,0.016668673995013702,-1.1200000531971457,0.019267387975354364,1740,True,Midline_80_0.csv,8.0
65,P01,80,-0.2,0,889.4921480255283,1.1167492387999118,-5,0.020338986068964005,8.83856201171875,0.5319989919662476,0.0560000017285347,0.7699999958276749,0.012853473106605492,0.1335425784545805,0.016692822306822563,-1.1900000646710396,0.020354721619511698,1767,True,Midline_80_0.csv,8.0
66,P01,80,-0.2,0,889.5087877215494,1.1333952737527395,-5,0.021575117483735085,8.971688270568848,0.5424832105636597,0.0560000017285347,0.6299999728798866,0.010484149049660932,0.13313205715530785,0.01664150714441348,-1.3300000876188278,0.021603947541843048,1794,True,Midline_80_0.csv,8.0
67,P01,80,-0.2,0,889.5253860635868,1.1500195752250877,-5,0.022835059091448784,9.104756355285645,0.551216185092926,0.0560000017285347,0.5249999882653356,0.008732987696515659,0.13307410120705754,0.016634262650882192,-1.4350000722333789,0.022914942353389967,1820,True,Midline_80_0.csv,8.0
68,P01,80,-0.2,0,889.542126880663,1.1667241698338555,-5,0.024120626971125603,9.23837947845459,0.5582317709922789,0.0560000017285347,0.4200000036507845,0.007015549460747883,0.13362951237650122,0.016703689047062653,-1.54000005684793,0.02412565726533491,1847,True,Midline_80_0.csv,8.0
69,P01,80,-0.2,0,889.5588212122392,1.1834571387088315,-5,0.025424227118492126,9.372174263000488,0.563500165939331,0.0560000017285347,0.3149999864399433,0.005268412785403317,0.13380096538912767,0.01672512067364096,-1.6450000740587711,0.025435428311361682,1874,True,Midline_80_0.csv,8.0
70,P01,80,-0.2,0,889.5754669453381,1.2001007588304446,-5,0.026733385398983955,9.50528335571289,0.5669944286346436,0.05400000140070915,0.21000000182539225,0.003494272805464497,0.1331151533368029,0.016639394167100363,-1.680000047199428,0.02683331882822012,1900,True,Midline_80_0.csv,8.0
71,P01,80,-0.2,0,889.5921253563008,1.2167431715365638,-5,0.02805023081600666,9.638348579406738,0.5687410235404968,0.05000000074505806,0.10500000091269612,0.001746565898876622,0.13307168637675204,0.016633960797094,-1.645000025164336,0.02805225153510893,1927,True,Midline_80_0.csv,8.0
72,P01,80,-0.2,0,889.6087834654096,1.2334139585090045,-5,0.029373314231634137,9.77163314819336,0.5693241953849792,0.04800000041723251,0.0350000016624108,0.000583150060250025,0.13329143601185933,0.016661429501482417,-1.6450000129407272,0.029407662852457175,1954,True,Midline_80_0.csv,8.0
73,P01,80,-0.2,0,889.6254464041805,1.2500790102573092,-5,0.030699625611305237,9.905106544494627,0.567572295665741,0.04399999976158142,-0.10500000091269612,-0.0017519222963045015,0.1334797928439002,0.016684974105487527,-1.644999992568046,0.030765475165252038,1980,True,Midline_80_0.csv,8.0
74,P01,80,-0.2,0,889.6421968805813,1.2668255625575284,-5,0.032026663422584534,10.03906536102295,0.5640556812286377,0.04100000113248825,-0.21000000182539225,-0.0035165858456791127,0.13396517390901866,0.016745646738627332,-1.645000041462481,0.03204011823989185,2007,True,Midline_80_0.csv,8.0
75,P01,80,-0.2,0,889.6588571026674,1.2834872939130264,-5,0.033338919281959534,10.172357559204102,0.5582238435745239,0.039000000804662704,-0.3499999921768904,-0.00583181714176454,0.1332986805055043,0.016662335063188042,-1.715000020340085,0.033349040443824265,2034,True,Midline_80_0.csv,8.0
76,P01,80,-0.2,0,889.6754485020651,1.3000811081418533,-5,0.03463229164481163,10.30510425567627,0.5495119690895081,0.035999998450279236,-0.5249999882653356,-0.008711910748765902,0.13275292866273958,0.016594116082842447,-1.7849999340251088,0.03468352581480271,2060,True,Midline_80_0.csv,8.0
77,P01,80,-0.2,0,889.6921135538133,1.3167452543284526,-5,0.03591080382466316,10.438405990600586,0.5384306907653809,0.03400000184774399,-0.6649999786168337,-0.01108125539207973,0.13330833983036428,0.016663542478795534,-1.8550000432878733,0.03591109267415059,2087,True,Midline_80_0.csv,8.0
78,P01,80,-0.2,0,889.7088112057826,1.333444717421003,-5,0.0371648296713829,10.57184600830078,0.5244188904762268,0.03099999949336052,-0.8400000073015691,-0.014011828568519121,0.13344598520689033,0.01668074815086129,-1.9249999895691872,0.037193423662438864,2114,True,Midline_80_0.csv,8.0
79,P01,80,-0.2,0,889.7254596555665,1.3500931672050456,-5,0.038385361433029175,10.705192565917967,0.5069164633750916,0.02500000037252903,-1.0499999765306711,-0.017502424250271053,0.13335180679223413,0.016668975849029266,-1.9249999895691872,0.03842980911728787,2140,True,Midline_80_0.csv,8.0
80,P01,80,-0.2,0,889.742138894448,1.3667721042324956,-5,0.03956584259867668,10.838616371154783,0.4864851534366608,0.019999999552965164,-1.2250000052154064,-0.020431328174721642,0.13342908138929488,0.01667863517366186,-1.9249999895691872,0.039566507472029236,2167,True,Midline_80_0.csv,8.0
81,P01,80,-0.2,0,889.7588489224269,1.383463115415907,-5,0.04069695994257927,10.971830368041992,0.4625889956951141,0.0130000002682209,-1.4350000396370888,-0.023896157184529497,0.13321899107722854,0.016652373884653567,-1.8900000490248203,0.04072835377721976,2194,True,Midline_80_0.csv,8.0
82,P01,80,-0.2,0,889.7755239353537,1.400155032161024,-5,0.0417775884270668,11.105672836303713,0.43506675958633423,0.006000000052154064,-1.644999943673611,-0.02752225700926673,0.13384684718130302,0.016730855897662874,-1.8549999454990032,0.04183563209164416,2220,True,Midline_80_0.csv,8.0
83,P01,80,-0.2,0,889.7921361626703,1.4167699761625272,-5,0.04278688132762909,11.238588333129883,0.4054090976715088,-0.002000000094994902,-1.7849999666213991,-0.029657674488302768,0.13291955201293604,0.016614944001617005,-1.7149999632965776,0.04278694935547017,2247,True,Midline_80_0.csv,8.0
84,P01,80,-0.2,0,889.8087806883535,1.4334060499369343,-5,0.04372800886631012,11.371593475341795,0.3722400367259979,-0.008000000379979609,-1.9950000010430813,-0.03316909464588153,0.13300890076607175,0.01662611259575897,-1.714999987743795,0.043771946959087,2274,True,Midline_80_0.csv,8.0
85,P01,80,-0.2,0,889.825431251115,1.4500620460682967,-5,0.044594112783670425,11.504903793334961,0.3360788822174072,-0.0130000002682209,-2.1699999645352364,-0.036161196633930436,0.13331316949279426,0.016664146186599282,-1.7149999551475048,0.04461331826219898,2300,True,Midline_80_0.csv,8.0
86,P01,80,-0.2,0,889.8423299377788,1.4669568086316076,-5,0.04538679122924805,11.640040397644045,0.2976487874984741,-0.01899999938905239,-2.2749999165534973,-0.03843008968091086,0.1351387818567673,0.016892347732095914,-1.6099999379366636,0.04540848087193499,2327,True,Midline_80_0.csv,8.0
87,P01,80,-0.2,0,889.8589805005403,1.4835427746590997,-5,0.046072907745838165,11.772112846374512,0.2572010159492493,-0.024000000208616257,-2.4500000104308133,-0.04044777326004515,0.1320743611031503,0.016509295137893787,-1.6100000031292443,0.04609952848007507,2354,True,Midline_80_0.csv,8.0
88,P01,80,-0.2,0,889.8754593084344,1.5000946311963617,-5,0.04667020961642265,11.905171394348145,0.21470510959625244,-0.027000000700354576,-2.5549999624490742,-0.04249591302841479,0.13305961222067708,0.01663245152758464,-1.6099999379366638,0.04669277530063646,2380,True,Midline_80_0.csv,8.0
89,P01,80,-0.2,0,889.8923537691438,1.5169676602790787,-5,0.04717575758695602,12.040080070495605,0.1692575216293335,-0.029999999329447743,-2.694999985396862,-0.045447594747734216,0.13490937289498106,0.016863671611872633,-1.645000008866191,0.04719416399768898,2407,True,Midline_80_0.csv,8.0
90,P01,80,-0.2,0,889.9088368029928,1.533461560868318,-5,0.047565218061208725,12.171916961669922,0.12311433255672455,-0.032999999821186066,-2.799999937415123,-0.04614319664595748,0.13183770764953806,0.01647971345619226,-1.644999943673611,0.04760264769374413,2434,True,Midline_80_0.csv,8.0
91,P01,80,-0.2,0,889.9254263912673,1.5500532621199454,-5,0.047850772738456726,12.3048095703125,0.0754389762878418,-0.03500000014901161,-2.8700000792741776,-0.04767536107383144,0.13289298886957113,0.01661162360869639,-1.6450000740587711,0.04786049457568839,2460,True,Midline_80_0.csv,8.0
92,P01,80,-0.2,0,889.9421708305902,1.5668007199818703,-5,0.048027213662862785,12.43881607055664,0.02619168907403946,-0.039000000804662704,-2.9399999603629112,-0.04924728740529368,0.134006226038764,0.0167507782548455,-1.5749999321997166,0.04802726626431367,2487,True,Midline_80_0.csv,8.0
93,P01,80,-0.2,0,889.9588247137442,1.5834576216750518,-5,0.048088055104017265,12.571907043457033,359.9755339249968,-0.03999999910593033,-3.044999912381172,-0.050657762330194984,0.13309100502556248,0.01663637562819531,-1.6449999436736102,0.048130559723135236,2514,True,Midline_80_0.csv,8.0
94,P01,80,-0.2,0,889.9755284027915,1.6001637255532157,-5,0.04803094640374184,12.705650329589846,359.92345774173737,-0.04199999943375588,-3.1150000542402267,-0.05207618520782301,0.13374300944087736,0.01671787618010967,-1.6450000740587711,0.04806033033059328,2540,True,Midline_80_0.csv,8.0
95,P01,80,-0.2,0,889.9921508931402,1.6167850084866586,-5,0.04785321652889252,12.838690757751465,359.8710731118918,-0.04399999976158142,-3.150000125169754,-0.05238461767514198,0.13304029357095715,0.016630036696369643,-1.6100001335144043,0.04785429606308598,2567,True,Midline_80_0.csv,8.0
96,P01,80,-0.2,0,890.0087990410706,1.6334159507446202,-5,0.04755383357405663,12.9717378616333,359.8169393986464,-0.045000001788139336,-3.255000077188015,-0.05413371833374441,0.13304753806460212,0.016630942258075262,-1.6800000146031382,0.04761022369740898,2594,True,Midline_80_0.csv,8.0
97,P01,80,-0.2,0,890.0254873355689,1.6501199416455847,-5,0.04712685570120812,13.105376243591307,359.76198028028017,-0.046999998390674584,-3.2899998873472214,-0.05495910747995776,0.1336391717004517,0.016704896462556462,-1.644999943673611,0.04714426834012833,2620,True,Midline_80_0.csv,8.0
98,P01,80,-0.2,0,890.0421695929892,1.6667934453030284,-5,0.046572692692279816,13.23877239227295,359.70712047815323,-0.04899999871850014,-3.2899998873472214,-0.054859797551885865,0.13339768858440948,0.016674711073051185,-1.5749999321997166,0.04657412169281532,2647,True,Midline_80_0.csv,8.0
