,ppid,radius,yawrate_offset,trialn,timestamp_exp,timestamp_trial,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,SteeringBias,Closestpt,AutoFlag,AutoFile,OnsetTime
24,P01,80,0.15,2,931.8298093400236,0.4167591094224008,6,0.0044185444712638855,3.334049224853516,0.17502012848854065,0.008999999612569809,0.4900000151246786,0.008153303393544666,0.1331151533368029,0.016639394167100363,0.1750000286847353,0.004847342985309319,667,True,Midline_80_2.csv,5.75
25,P01,80,0.15,2,931.8465746072653,0.4334887579044562,6,0.004827380646020174,3.4678881168365483,0.1832178086042404,0.008999999612569809,0.4900000151246786,0.008197675917709884,0.13383960268856754,0.016729950336070942,0.1750000286847353,0.00515378556286258,693,True,Midline_80_2.csv,5.75
26,P01,80,0.15,2,931.863102315491,0.45005510342878097,6,0.005251180846244097,3.6004180908203125,0.19133532047271729,0.008999999612569809,0.4900000151246786,0.008117509557424091,0.1325307641936888,0.0165663455242111,0.1750000286847353,0.005298595869931293,720,True,Midline_80_2.csv,5.75
27,P01,80,0.15,2,931.8798422270056,0.4667904871348583,6,0.005698281340301037,3.734302759170532,0.1995358020067215,0.008999999612569809,0.4900000151246786,0.008200486177567367,0.1338854844807429,0.016735685560092858,0.1750000286847353,0.005995653748602176,747,True,Midline_80_2.csv,5.75
28,P01,80,0.15,2,931.8965232770104,0.4834470869741381,6,0.006162315607070923,3.8675475120544434,0.2076970934867859,0.008999999612569809,0.4900000151246786,0.008161290447867666,0.13324555421968398,0.016655694277460498,0.1750000286847353,0.006306180860677436,773,True,Midline_80_2.csv,5.75
29,P01,80,0.15,2,931.9131098467458,0.5000638420990526,6,0.006644226610660553,4.000487804412842,0.215839758515358,0.008999999612569809,0.4900000151246786,0.00814265398778067,0.13294128549296147,0.016617660686620184,0.1750000286847353,0.0066878460785980785,800,True,Midline_80_2.csv,5.75
30,P01,80,0.15,2,931.9298008579292,0.5167533440129546,6,0.007147195283323526,4.134002685546875,0.2240176498889923,0.008999999612569809,0.4900000151246786,0.008177856190291016,0.1335160153121251,0.016689501914015636,0.1750000286847353,0.007505069579532281,827,True,Midline_80_2.csv,5.75
31,P01,80,0.15,2,931.9466965260539,0.5336106766931152,6,0.007672950159758329,4.2684717178344735,0.2322539389133453,0.008999999612569809,0.4900000151246786,0.008236280013576529,0.13446987362203802,0.01680873420275475,0.1750000286847353,0.007965381226014203,853,True,Midline_80_2.csv,5.75
32,P01,80,0.15,2,931.9632426473672,0.5501918130582908,6,0.008212132379412651,4.401484489440918,0.2404010444879532,0.008999999612569809,0.4900000151246786,0.00814709124021947,0.13301373042850173,0.016626716303562716,0.1750000286847353,0.008212856519964033,880,True,Midline_80_2.csv,5.75
33,P01,80,0.15,2,931.979837065304,0.5667735531312701,6,0.008768637664616108,4.534117698669434,0.2479446530342102,0.008999999612569809,0.4550000093877316,0.007543593140696744,0.13263460193502394,0.016579325241877996,0.1400000229477883,0.009065246436938715,907,True,Midline_80_2.csv,5.75
34,P01,80,0.15,2,931.9965335098576,0.5834395104412806,6,0.009345489554107191,4.667417526245117,0.2549429833889008,0.008999999612569809,0.4200000036507845,0.006998307566009459,0.1333010953367193,0.016662636917089912,0.10500001721084118,0.009394591581656836,933,True,Midline_80_2.csv,5.75
35,P01,80,0.15,2,932.0131765262713,0.6001193530305501,6,0.0099394079297781,4.800893783569336,0.261366605758667,0.008999999612569809,0.38499999791383743,0.0064235987820535365,0.13347737801268522,0.016684672251585653,0.07000001147389412,0.009957906259890565,960,True,Midline_80_2.csv,5.75
36,P01,80,0.15,2,932.0298201463929,0.6167678028145929,6,0.010547056794166563,4.934099197387695,0.26661163568496704,0.008999999612569809,0.3149999864399433,0.005245022128019567,0.1332069169220631,0.016650864615257888,0.0,0.010826401220843756,987,True,Midline_80_2.csv,5.75
37,P01,80,0.15,2,932.0465464744824,0.6334745104005606,6,0.01116888877004385,5.067731857299805,0.2701195776462555,0.008999999612569809,0.21000000182539225,0.003507901508989957,0.13363434203802171,0.01670429275475271,-0.10499998461455108,0.011227788896194428,1013,True,Midline_80_2.csv,5.75
38,P01,80,0.15,2,932.0631731907856,0.6501202434994866,6,0.011796727776527405,5.200903415679932,0.2730327248573303,0.008999999612569809,0.1749999960884452,0.0029131617004962995,0.1331731092850532,0.016646638660631652,-0.13999999035149813,0.011818807194918684,1040,True,Midline_80_2.csv,5.75
39,P01,80,0.15,2,932.079850618544,0.6667937471569303,6,0.012432373128831388,5.334292411804199,0.2747834622859955,0.008999999612569809,0.10500000091269612,0.0017507495939094015,0.1333904440907645,0.016673805511345563,-0.2099999855272472,0.012657248388283495,1067,True,Midline_80_2.csv,5.75
40,P01,80,0.15,2,932.0964613365908,0.6834089930124492,6,0.01306983642280102,5.467210292816162,0.2753649950027466,0.008999999612569809,0.0350000016624108,0.0005815230676774575,0.13291955201293604,0.016614944001617005,-0.2799999847775325,0.013079471486470687,1093,True,Midline_80_2.csv,5.75
41,P01,80,0.15,2,932.1131466125504,0.7000966838029399,6,0.013711503706872463,5.600722312927246,0.2741967439651489,0.008999999612569809,-0.07000000332482159,-0.001168244059688618,0.1335136004800006,0.016689200060000076,-0.3849999897647649,0.01375000361114307,1120,True,Midline_80_2.csv,5.75
42,P01,80,0.15,2,932.1298035142433,0.7167566040350266,6,0.014349362812936306,5.734007358551025,0.2718642055988312,0.008999999612569809,-0.14000000664964318,-0.0023325157219194767,0.13328660635033884,0.016660825793792355,-0.4549999930895865,0.01451949170855374,1146,True,Midline_80_2.csv,5.75
43,P01,80,0.15,2,932.1465693851932,0.7334995340885371,6,0.01498487778007984,5.867941856384277,0.26834836602211,0.008999999612569809,-0.21000000182539225,-0.0035158251738397787,0.13393619593443873,0.01674202449180484,-0.5249999882653356,0.015025820108528938,1173,True,Midline_80_2.csv,5.75
44,P01,80,0.15,2,932.1633029577756,0.7502545382978951,6,0.015612672083079815,6.001982688903809,0.2636568546295166,0.008999999612569809,-0.2800000132992864,-0.004691485920546393,0.13404244850607938,0.016755306063259926,-0.5949999997392297,0.015613039440798754,1200,True,Midline_80_2.csv,5.75
45,P01,80,0.15,2,932.1799320889104,0.7668791416241447,6,0.01622467860579491,6.134978294372559,0.2584201395511627,0.008999999612569809,-0.3149999864399433,-0.00523674982233806,0.1329968266099968,0.0166246033262496,-0.6299999728798866,0.016340190536524843,1227,True,Midline_80_2.csv,5.75
46,P01,80,0.15,2,932.1966363816651,0.7835158191062419,6,0.01682491041719914,6.268058300018311,0.252597838640213,0.008999999612569809,-0.3499999921768904,-0.00582230874426699,0.1330813457007025,0.016635168212587814,-0.6649999786168337,0.016860822538823806,1253,True,Midline_80_2.csv,5.75
47,P01,80,0.15,2,932.2131505064656,0.8001014832799456,6,0.017409948632121086,6.400759220123291,0.24563100934028625,0.008999999612569809,-0.4200000036507845,-0.006966866463937698,0.13270221720722475,0.016587777150903094,-0.7349999900907278,0.01745415130924691,1280,True,Midline_80_2.csv,5.75
48,P01,80,0.15,2,932.2299009828664,0.8168492429957723,6,0.017984233796596527,6.5347161293029785,0.2380121648311615,0.008999999612569809,-0.4550000093877316,-0.007618857392694513,0.13395792941537366,0.01674474117692171,-0.7699999958276749,0.018134116527323205,1307,True,Midline_80_2.csv,5.75
49,P01,80,0.15,2,932.2465355473712,0.8334575462116618,6,0.01853624172508717,6.667598247528076,0.22987306118011475,0.008999999612569809,-0.4900000151246786,-0.008139104185840766,0.13288332954471116,0.0166104161930889,-0.8050000015646219,0.01854338857387237,1333,True,Midline_80_2.csv,5.75
50,P01,80,0.15,2,932.2631658859216,0.8501153534664354,6,0.019070874899625775,6.800854682922362,0.22171103954315186,0.008999999612569809,-0.4900000151246786,-0.008162029990005792,0.13325762837666846,0.016657203547083554,-0.8050000015646219,0.019113180348215974,1360,True,Midline_80_2.csv,5.75
51,P01,80,0.15,2,932.2798415025563,0.866789158977781,6,0.019587086513638496,6.934256076812744,0.21354013681411746,0.008999999612569809,-0.4900000151246786,-0.008170904494771987,0.13340251824592994,0.016675314780741246,-0.8050000015646219,0.01969825162263851,1386,True,Midline_80_2.csv,5.75
52,P01,80,0.15,2,932.2964802930156,0.8834327790993939,6,0.020083310082554817,7.067399501800537,0.20538507401943207,0.008999999612569809,-0.4900000151246786,-0.008155078294542472,0.1331441313113828,0.01664301641392285,-0.8050000015646219,0.020084218295588437,1413,True,Midline_80_2.csv,5.75
53,P01,80,0.15,2,932.313133572462,0.900085454838063,6,0.02056085132062435,7.200617790222168,0.1972254067659378,0.008999999612569809,-0.4900000151246786,-0.008159663455342053,0.13321899107722854,0.016652373884653567,-0.8050000015646219,0.02062559119867521,1440,True,Midline_80_2.csv,5.75
54,P01,80,0.15,2,932.3299429103727,0.9168975094337384,6,0.021023618057370186,7.335055351257324,0.18899105489254,0.008999999612569809,-0.4900000151246786,-0.008234357204273655,0.1344384808180621,0.016804810102257758,-0.8050000015646219,0.021142354614468152,1467,True,Midline_80_2.csv,5.75
55,P01,80,0.15,2,932.3464905409552,0.9334412159158774,6,0.021460406482219696,7.4674744606018075,0.1808803528547287,0.008999999612569809,-0.4900000151246786,-0.008110705770432963,0.13241968196052767,0.01655246024506596,-0.8050000015646219,0.021460869146193117,1493,True,Midline_80_2.csv,5.75
56,P01,80,0.15,2,932.3631694779828,0.9501204547972292,6,0.021881628781557083,7.600900650024414,0.17270797491073608,0.008999999612569809,-0.4900000151246786,-0.008172383578936824,0.1334266665580799,0.016678333319759986,-0.8050000015646219,0.02193129215773491,1520,True,Midline_80_2.csv,5.75
57,P01,80,0.15,2,932.379843887202,0.9667921473312616,6,0.0222836509346962,7.734271049499513,0.16453900933265686,0.008999999612569809,-0.4900000151246786,-0.008168981685413405,0.13337112544104454,0.016671390680130568,-0.8050000015646219,0.022360699843501884,1546,True,Midline_80_2.csv,5.75
58,P01,80,0.15,2,932.3965255409146,0.983458406495174,6,0.02266654744744301,7.867602825164795,0.15637239813804624,0.008999999612569809,-0.4900000151246786,-0.008166615150805374,0.1333324881425142,0.016666561017814274,-0.8050000015646219,0.022667006410686096,1573,True,Midline_80_2.csv,5.75
59,P01,80,0.15,2,932.4132899025948,1.0002435960941511,6,0.023033048957586292,8.001891136169434,0.14814721047878265,0.008999999612569809,-0.4900000151246786,-0.008225186882618786,0.13428876128546108,0.016786095160682638,-0.8050000015646219,0.023041115678382337,1600,True,Midline_80_2.csv,5.75
60,P01,80,0.15,2,932.4298870372163,1.01684254183931,6,0.023376414552330967,8.134687423706055,0.1400134265422821,0.008999999612569809,-0.4900000151246786,-0.008133779482958766,0.13279639562279044,0.016599549452848802,-0.8050000015646219,0.02347471177012291,1626,True,Midline_80_2.csv,5.75
61,P01,80,0.15,2,932.446594952218,1.0335091028570105,6,0.0237022265791893,8.268014907836914,0.1318471133708954,0.008999999612569809,-0.4900000151246786,-0.008166319333972405,0.1333276584800842,0.016665957310010526,-0.8050000015646219,0.023706150132654612,1653,True,Midline_80_2.csv,5.75
62,P01,80,0.15,2,932.4631133029727,1.0500633742254877,6,0.024006951600313187,8.400436401367188,0.12373626977205275,0.008999999612569809,-0.4900000151246786,-0.008110853678849445,0.13242209679174266,0.016552762098967833,-0.8050000015646219,0.024106581706677645,1680,True,Midline_80_2.csv,5.75
63,P01,80,0.15,2,932.4798360088153,1.066784570798518,6,0.024295840412378308,8.534205436706543,0.11554288864135742,0.008999999612569809,-0.4900000151246786,-0.008193386573687563,0.13376957258424227,0.016721196573030284,-0.8050000015646219,0.024344533595397032,1706,True,Midline_80_2.csv,5.75
64,P01,80,0.15,2,932.4965544887033,1.0834882598455806,6,0.02456533350050449,8.667841911315918,0.10735764354467392,0.008999999612569809,-0.4900000151246786,-0.008185251610892372,0.1336367568692367,0.016704594608654588,-0.8050000015646219,0.02456569490534417,1733,True,Midline_80_2.csv,5.75
65,P01,80,0.15,2,932.5130770654126,1.100031966327606,6,0.02481333166360855,8.800195693969727,0.0992509350180626,0.008999999612569809,-0.4900000151246786,-0.008106712243299315,0.13235448151954188,0.016544310189942738,-0.8050000015646219,0.02493363768223036,1759,True,Midline_80_2.csv,5.75
66,P01,80,0.15,2,932.5297886026607,1.1167456165532028,6,0.02504496648907661,8.933914184570312,0.09106065332889557,0.008999999612569809,-0.4900000151246786,-0.008190280496941406,0.13371886112872744,0.01671485764109093,-0.8050000015646219,0.025070117132744384,1786,True,Midline_80_2.csv,5.75
67,P01,80,0.15,2,932.5464612007567,1.1334167053794315,6,0.02525692991912365,9.067282676696776,0.08289182186126709,0.008999999612569809,-0.4900000151246786,-0.00816883377705263,0.13336871061073907,0.016671088826342384,-0.8050000015646219,0.025262939920957118,1813,True,Midline_80_2.csv,5.75
68,P01,80,0.15,2,932.563213186427,1.1501671817803754,6,0.02545078657567501,9.201278686523438,0.07468453049659729,0.008999999612569809,-0.4900000151246786,-0.008207289964502791,0.13399656671299456,0.016749570839124317,-0.8050000015646219,0.02550085536048019,1840,True,Midline_80_2.csv,5.75
69,P01,80,0.15,2,932.579780437513,1.1667274902267764,6,0.02562344446778297,9.333736419677734,0.06657145917415619,0.008999999612569809,-0.4900000151246786,-0.0081130723050967,0.13245831925996754,0.016557289907495942,-0.8050000015646219,0.025636558172924817,1866,True,Midline_80_2.csv,5.75
70,P01,80,0.15,2,932.5965118971184,1.1834649869101668,6,0.025779029354453087,9.467643737792967,0.05836964398622513,0.008999999612569809,-0.4900000151246786,-0.008201817353260012,0.13390721796076832,0.01673840224509604,-0.8050000015646219,0.02578095380362316,1893,True,Midline_80_2.csv,5.75
71,P01,80,0.15,2,932.6131419338147,1.2000962310221441,6,0.02591458521783352,9.600706100463867,0.050219599157571786,0.008999999612569809,-0.4900000151246786,-0.008150049408437733,0.13306202705098258,0.016632753381372822,-0.8050000015646219,0.026015995183344562,1920,True,Midline_80_2.csv,5.75
72,P01,80,0.15,2,932.6298613192644,1.2168132016405477,6,0.026031797751784325,9.734434127807617,0.04202872887253761,0.008999999612569809,-0.4900000151246786,-0.008190872130663045,0.1337285204544969,0.016716065056812113,-0.8050000015646219,0.02606901793586761,1946,True,Midline_80_2.csv,5.75
73,P01,80,0.15,2,932.646508259779,1.2334598403011796,6,0.02612948976457119,9.8676118850708,0.033871583640575416,0.008999999612569809,-0.4900000151246786,-0.008157149012317538,0.1331779389474832,0.0166472423684354,-0.8050000015646219,0.02613375052639449,1973,True,Midline_80_2.csv,5.75
74,P01,80,0.15,2,932.6632400212384,1.2501934128839594,6,0.026208629831671715,10.001480102539062,0.02567213214933872,0.008999999612569809,-0.4900000151246786,-0.008199450818596275,0.13386858066132845,0.016733572582666056,-0.8050000015646219,0.026260258566120315,2000,True,Midline_80_2.csv,5.75
75,P01,80,0.15,2,932.6799796308992,1.2669091760868696,6,0.026268539950251583,10.135189056396484,0.017482442781329155,0.008999999612569809,-0.4900000151246786,-0.008189688863331178,0.13370920180477694,0.016713650225597117,-0.8050000015646219,0.026346279852597902,2026,True,Midline_80_2.csv,5.75
76,P01,80,0.15,2,932.6965665024884,1.283477332734492,6,0.02630898542702198,10.267744064331056,0.009363453835248949,0.008999999612569809,-0.4900000151246786,-0.008118988641644636,0.13255491250674822,0.016569364063343528,-0.8050000015646219,0.026313090043177098,2053,True,Midline_80_2.csv,5.75
77,P01,80,0.15,2,932.713187181714,1.3001381585282843,6,0.02633076906204224,10.40103530883789,0.0011993531370535493,0.008999999612569809,-0.4900000151246786,-0.00816410070772515,0.13329143601185933,0.016661429501482417,-0.8050000015646219,0.026423829347237644,2080,True,Midline_80_2.csv,5.75
78,P01,80,0.15,2,932.7298715521117,1.3168213215103606,6,0.026333563029766083,10.534490585327148,359.9930251943879,0.008999999612569809,-0.4900000151246786,-0.00817415847993463,0.1334556445326598,0.016681955566582474,-0.8050000015646219,0.02636084177390555,2106,True,Midline_80_2.csv,5.75
79,P01,80,0.15,2,932.7465535076781,1.3334761102262291,6,0.02631734311580658,10.667731285095217,359.9854471283033,0.008999999612569809,-0.4550000093877316,-0.007578066365599069,0.1332407245581635,0.016655090569770437,-0.7699999958276749,0.02632424050864851,2133,True,Midline_80_2.csv,5.75
80,P01,80,0.15,2,932.7631753943193,1.3501269748413731,6,0.0262835081666708,10.800943374633787,359.9784535113722,0.008999999612569809,-0.4200000036507845,-0.006993616756429061,0.1332117465835836,0.01665146832294795,-0.7349999900907278,0.026395846934607864,2160,True,Midline_80_2.csv,5.75
81,P01,80,0.15,2,932.7798938742073,1.3668315694501416,6,0.0262332521378994,10.934584617614746,359.9726066906005,0.008999999612569809,-0.3499999921768904,-0.0058468192800738205,0.1336415865316667,0.016705198316458336,-0.6649999786168337,0.026259237732626742,2186,True,Midline_80_2.csv,5.75
82,P01,80,0.15,2,932.7966328801599,1.3835265047341636,6,0.026169434189796448,11.06806468963623,359.96793489530677,0.008999999612569809,-0.2800000132992864,-0.004671792971434757,0.1334797928439002,0.016684974105487527,-0.5949999997392297,0.02617240306935454,2213,True,Midline_80_2.csv,5.75
83,P01,80,0.15,2,932.8131823218663,1.4001272616026201,6,0.0260950718075037,11.20093822479248,359.96444696187973,0.008999999612569809,-0.21000000182539225,-0.0034879338736132893,0.1328736702207607,0.016609208777595086,-0.5249999882653356,0.026208777147123826,2239,True,Midline_80_2.csv,5.75
84,P01,80,0.15,2,932.8298552218158,1.4168022745295734,6,0.02601229585707188,11.334336280822756,359.96152888610965,0.008999999612569809,-0.1749999960884452,-0.002918074372540016,0.13339768858349998,0.016674711072937498,-0.4899999825283885,0.026024427830778657,2266,True,Midline_80_2.csv,5.75
85,P01,80,0.15,2,932.8465042753077,1.4334540447064228,6,0.02592284418642521,11.467557907104492,359.96036319807166,0.008999999612569809,-0.07000000332482159,-0.001165687357074015,0.13322140590935305,0.01665267573866913,-0.3849999897647649,0.02594314126667402,2293,True,Midline_80_2.csv,5.75
86,P01,80,0.15,2,932.8631644973937,1.4501145686463133,6,0.02583064325153828,11.600834846496582,359.9609462805093,0.008999999612569809,0.0350000016624108,0.0005830866709315997,0.13327694702547888,0.01665961837818486,-0.2799999847775325,0.025925035239936157,2319,True,Midline_80_2.csv,5.75
87,P01,80,0.15,2,932.8801561550576,1.4668300299952082,6,0.025739490985870358,11.73456573486328,359.96328656747943,0.008999999612569809,0.14000000664964318,0.0023402914786419173,0.1337309352848024,0.0167163669106003,-0.17499997979030013,0.025755184574766655,2346,True,Midline_80_2.csv,5.75
88,P01,80,0.15,2,932.896509693585,1.4834564444448688,6,0.025654271245002747,11.867562294006348,359.9667777307332,0.008999999612569809,0.21000000182539225,0.003491166728858838,0.1329968266099968,0.0166246033262496,-0.10499998461455108,0.025679885173216174,2373,True,Midline_80_2.csv,5.75
89,P01,80,0.15,2,932.91328371459,1.5002383136510389,6,0.025576414540410042,12.00183391571045,359.971477245912,0.008999999612569809,0.2800000132992864,0.00469951523455845,0.13427185746695613,0.016783982183369517,-0.034999973140656886,0.0256481744642398,2400,True,Midline_80_2.csv,5.75
90,P01,80,0.15,2,932.9299212976337,1.5168713688863136,6,0.02551017701625824,12.134888648986815,359.9778805077076,0.008999999612569809,0.38499999791383743,0.006403261375918903,0.1330547825582471,0.016631847819780887,0.07000001147389412,0.025533746048986283,2426,True,Midline_80_2.csv,5.75
91,P01,80,0.15,2,932.9465474102293,1.5334866147418325,6,0.02545886300504208,12.26780605316162,359.98544016946107,0.008999999612569809,0.4550000093877316,0.007559662333184186,0.13291713718172105,0.01661464214771513,0.1400000229477883,0.025479607572779547,2453,True,Midline_80_2.csv,5.75
92,P01,80,0.15,2,932.9631599393997,1.5501057846979618,6,0.025425074622035027,12.400771141052244,359.9935843027196,0.008999999612569809,0.4900000151246786,0.0081441330718898,0.1329654338042019,0.016620679225525237,0.1750000286847353,0.02549570756403273,2479,True,Midline_80_2.csv,5.75
93,P01,80,0.15,2,932.9798594024924,1.5668016255436896,6,0.025410117581486702,12.534337997436525,0.0029339741449803114,0.008999999612569809,0.5600000265985727,0.009349671317693,0.13356672676582093,0.016695840845727616,0.24500004015862945,0.025413607408191086,2506,True,Midline_80_2.csv,5.75
94,P01,80,0.15,2,932.9965519229453,1.5834920330191835,6,0.025416955351829532,12.667860984802244,0.01286476757377386,0.008999999612569809,0.5950000323355198,0.009930792987679508,0.13352325980486054,0.016690407475607568,0.2800000458955765,0.02544066362898644,2533,True,Midline_80_2.csv,5.75
95,P01,80,0.15,2,933.0131904115506,1.6001435013422451,6,0.025446867570281032,12.801082611083984,0.022773109376430508,0.008999999612569809,0.5950000323355198,0.009908342602913416,0.13322140590844356,0.016652675738555445,0.2800000458955765,0.025531972900719745,2559,True,Midline_80_2.csv,5.75
