,ppid,radius,yawrate_offset,trialn,timestamp_exp,timestamp_trial,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,SteeringBias,Closestpt,AutoFlag,AutoFile,OnsetTime
18,P01,80,-1.5,3,997.4371777143684,0.3334555841612428,8,0.008239834569394587,2.572605609893799,0.3915980160236359,0.029999999329447743,1.2250000052154064,0.02042689092248447,0.13340010341562447,0.01667501292695306,0.1750000286847353,0.008434626283401067,514,True,Midline_80_3.csv,6.5
19,P01,80,-1.5,3,997.453737117253,0.3500155907537419,8,0.009145301766693592,2.705085039138794,0.4118844270706177,0.029999999329447743,1.2250000052154064,0.02028637793320996,0.13248246757120796,0.016560308446400995,0.1750000286847353,0.009176871027256108,541,True,Midline_80_3.csv,6.5
20,P01,80,-1.5,3,997.4704100172028,0.3666896981189893,8,0.010104168206453323,2.838467121124268,0.4323091208934784,0.029999999329447743,1.2250000052154064,0.020424672296156986,0.13338561442742505,0.016673201803428128,0.1750000286847353,0.010390081428792872,568,True,Midline_80_3.csv,6.5
21,P01,80,-1.5,3,997.48706571148,0.3833429775653485,8,0.011109397746622562,2.9716920852661133,0.4527097940444946,0.029999999329447743,1.2250000052154064,0.020400637179675,0.13322865040208853,0.01665358130026107,0.1750000286847353,0.011135614503469022,594,True,Midline_80_3.csv,6.5
22,P01,80,-1.5,3,997.5038333935534,0.4001133763233611,8,0.012169466353952885,3.10585355758667,0.4732539355754852,0.029999999329447743,1.2250000052154064,0.020544108337200467,0.13416560489622498,0.016770700612028122,0.1750000286847353,0.012170029333135685,621,True,Midline_80_3.csv,6.5
23,P01,80,-1.5,3,997.520473693282,0.4167249999320575,8,0.013267168775200844,3.2387468814849854,0.4936039447784424,0.029999999329447743,1.2250000052154064,0.020349978549352183,0.1328978185320011,0.016612227316500142,0.1750000286847353,0.013459280397751872,648,True,Midline_80_3.csv,6.5
24,P01,80,-1.5,3,997.5371031262706,0.4333840146024386,8,0.014415275305509569,3.372011661529541,0.5140108466148376,0.029999999329447743,1.2250000052154064,0.020406923287069025,0.1332697025318339,0.016658712816479238,0.1750000286847353,0.014447087021663347,674,True,Midline_80_3.csv,6.5
25,P01,80,-1.5,3,997.5537980615545,0.4500789498865743,8,0.015613510273396969,3.5055730342864986,0.5344632863998413,0.029999999329447743,1.2250000052154064,0.020452405123091925,0.13356672676582093,0.016695840845727616,0.1750000286847353,0.015622254490147296,701,True,Midline_80_3.csv,6.5
26,P01,80,-1.5,3,997.5704688485271,0.4667201551770858,8,0.016855277121067047,3.6386897563934326,0.5548476576805115,0.029999999329447743,1.2250000052154064,0.02038436725457326,0.13312239783044788,0.016640299728805985,0.1750000286847353,0.017032133056508032,728,True,Midline_80_3.csv,6.5
27,P01,80,-1.5,3,997.5871326928597,0.4833915458572165,8,0.0181463211774826,3.7720038890838623,0.5746790766716003,0.029999999329447743,1.1900000646710396,0.019831412658229058,0.13332041398643926,0.016665051748304904,0.14000008814036846,0.01816508327838855,754,True,Midline_80_3.csv,6.5
28,P01,80,-1.5,3,997.6037989520236,0.5000689736152708,8,0.019484840333461758,3.905450344085693,0.5933625102043152,0.029999999329447743,1.1200000531971457,0.018683453045618637,0.1334532297014448,0.0166816537126806,0.07000007666647456,0.019500062609128163,781,True,Midline_80_3.csv,6.5
29,P01,80,-1.5,3,997.6204280831585,0.5167035381200549,8,0.02086304873228073,4.038527011871338,0.6096652746200562,0.029999999329447743,0.9800000302493572,0.01630276116837217,0.1330837605319175,0.016635470066489688,-0.0699999462813139,0.020985712025035512,807,True,Midline_80_3.csv,6.5
30,P01,80,-1.5,3,997.6371221128807,0.5333716084073785,8,0.022281382232904438,4.171815872192384,0.6236613988876343,0.029999999329447743,0.8400000073015691,0.013996108017554862,0.1332962656751988,0.01666203320939985,-0.209999969229102,0.02228727184558322,834,True,Midline_80_3.csv,6.5
31,P01,80,-1.5,3,997.6538837578756,0.5501522701978274,8,0.023743079975247383,4.30609655380249,0.6354116797447205,0.029999999329447743,0.6999999843537807,0.011750266349759338,0.13428876128455158,0.016786095160568948,-0.3499999921768904,0.023744387484291616,861,True,Midline_80_3.csv,6.5
32,P01,80,-1.5,3,997.6705823154064,0.5668574685143994,8,0.02522430755198002,4.43965482711792,0.6435927152633667,0.029999999329447743,0.4900000151246786,0.00818096226692576,0.13356672676582093,0.016695840845727616,-0.5599999614059925,0.025283776418946025,888,True,Midline_80_3.csv,6.5
33,P01,80,-1.5,3,997.6871239089113,0.5833990620192253,8,0.026711530983448032,4.572049140930176,0.6476475596427917,0.029999999329447743,0.2450000075623393,0.004054835205786641,0.13240277814293222,0.016550347267866528,-0.8049999689683318,0.02671873863014543,914,True,Midline_80_3.csv,6.5
34,P01,80,-1.5,3,997.7038094867247,0.6000858472480104,8,0.02822048962116241,4.70553731918335,0.6488156318664551,0.029999999329447743,0.07000000332482159,0.0011680961512696745,0.13349669666149566,0.016687087082686958,-0.9799999732058496,0.028235923374951687,941,True,Midline_80_3.csv,6.5
35,P01,80,-1.5,3,997.7204202047716,0.6167023005191368,8,0.029725963249802586,4.83847713470459,0.6453257203102112,0.029999999329447743,-0.21000000182539225,-0.003489898942483821,0.13294852998660645,0.016618566248325806,-1.2599999783560634,0.02979088728903417,967,True,Midline_80_3.csv,6.5
36,P01,80,-1.5,3,997.7371368735362,0.6334150451830283,8,0.03123179636895657,4.97216796875,0.6388914585113525,0.029999999329447743,-0.38499999791383743,-0.006434290446981133,0.133699542479917,0.016712442809989625,-1.4349999744445086,0.031237838281278033,994,True,Midline_80_3.csv,6.5
37,P01,80,-1.5,3,997.7537632879856,0.6500426670481829,8,0.0327141098678112,5.105096340179443,0.6295859217643738,0.02800000086426735,-0.5600000265985727,-0.00930555235019087,0.13293645583144098,0.016617056978930126,-1.54000005684793,0.03274845641793993,1021,True,Midline_80_3.csv,6.5
38,P01,80,-1.5,3,997.770481164166,0.6667249244686673,8,0.03418053686618805,5.23854398727417,0.6179085373878479,0.024000000208616257,-0.6999999843537807,-0.011677368635518616,0.1334556445317503,0.016681955566468787,-1.5399999916553495,0.0342337231855792,1047,True,Midline_80_3.csv,6.5
39,P01,80,-1.5,3,997.7871163323787,0.6833948058792885,8,0.03561883047223091,5.371904850006104,0.6039048433303833,0.020999999716877937,-0.8400000073015691,-0.014003714735757213,0.13336871060982958,0.016671088826228697,-1.5749999973922968,0.03561954871756804,1074,True,Midline_80_3.csv,6.5
40,P01,80,-1.5,3,997.8038435660294,0.7001220395302425,8,0.03702928870916367,5.505717754364014,0.5892682671546936,0.017999999225139618,-0.875000013038516,-0.014636593784851196,0.1338202840388476,0.01672753550485595,-1.504999985918403,0.03704287277864113,1101,True,Midline_80_3.csv,6.5
41,P01,80,-1.5,3,997.8205288419887,0.7167677726291686,8,0.03839880600571632,5.638874053955077,0.5741209387779236,0.014000000432133676,-0.9100000187754632,-0.015147342745497663,0.13316344996019325,0.016645431245024156,-1.4000000339001415,0.03845687503850409,1127,True,Midline_80_3.csv,6.5
42,P01,80,-1.5,3,997.8371667268865,0.7334439929716154,8,0.039735518395900726,5.7722697257995605,0.558946430683136,0.010999999940395357,-0.9100000187754632,-0.015174536763664747,0.13340251824683946,0.016675314780854933,-1.2950000166893003,0.03973825125509696,1154,True,Midline_80_3.csv,6.5
43,P01,80,-1.5,3,997.8537798597647,0.7500541073109162,8,0.0410318598151207,5.905148983001709,0.5438307523727417,0.009999999776482582,-0.9100000187754632,-0.015115753734635525,0.13288574437592615,0.01661071804699077,-1.2600000109523537,0.041066933304181236,1181,True,Midline_80_3.csv,6.5
44,P01,80,-1.5,3,997.8704388744353,0.7667161405202023,8,0.04229775071144104,6.038514137268066,0.5286598205566406,0.009999999776482582,-0.9100000187754632,-0.015170965831931903,0.13337112544104454,0.016671390680130568,-1.2600000109523537,0.042329054209876864,1207,True,Midline_80_3.csv,6.5
45,P01,80,-1.5,3,997.8870894371963,0.7833642884503433,8,0.0435265451669693,6.1716861724853525,0.5140934586524963,0.009999999776482582,-0.875000013038516,-0.014566337289436312,0.1331779389474832,0.0166472423684354,-1.2250000052154064,0.04352722099121044,1234,True,Midline_80_3.csv,6.5
46,P01,80,-1.5,3,997.9037566019219,0.8000350754227838,8,0.0447232611477375,6.305056571960449,0.5000889897346497,0.009999999776482582,-0.8400000073015691,-0.014004475407596549,0.13337595510347455,0.01667199438793432,-1.1899999994784594,0.044764213925012716,1261,True,Midline_80_3.csv,6.5
47,P01,80,-1.5,3,997.9205580916313,0.8167716665444686,8,0.045891910791397095,6.438946723937987,0.487201601266861,0.009999999776482582,-0.7699999958276749,-0.012887407521369977,0.13389514380469336,0.01673689297558667,-1.1199999880045652,0.04593269327927227,1287,True,Midline_80_3.csv,6.5
48,P01,80,-1.5,3,997.9371422465357,0.8334198144746097,8,0.04702434688806534,6.57211971282959,0.4743832945823669,0.009999999776482582,-0.7699999958276749,-0.01281837655423755,0.1331779389474832,0.0166472423684354,-1.1199999880045652,0.047024393128754345,1314,True,Midline_80_3.csv,6.5
49,P01,80,-1.5,3,997.9538027704754,0.8500824513916996,8,0.04812812805175781,6.705430507659912,0.4621349275112152,0.009999999776482582,-0.7349999900907278,-0.012248369144719358,0.13331558432491875,0.016664448040614843,-1.0849999822676182,0.04815693580587848,1341,True,Midline_80_3.csv,6.5
50,P01,80,-1.5,3,997.9704542387984,0.8667242603900149,8,0.049201853573322296,6.83854866027832,0.44990426301956177,0.009999999776482582,-0.7349999900907278,-0.01223062013577914,0.13312239783044788,0.016640299728805985,-1.0849999822676182,0.049222111846461664,1367,True,Midline_80_3.csv,6.5
51,P01,80,-1.5,3,997.987112649761,0.8833902177000255,8,0.05024875327944756,6.971869945526122,0.4376550018787384,0.009999999776482582,-0.7349999900907278,-0.012249256595095345,0.13332524364886922,0.016665655456108652,-1.0849999822676182,0.050249702495189306,1394,True,Midline_80_3.csv,6.5
52,P01,80,-1.5,3,998.0037604958372,0.9000386674840684,8,0.051266118884086616,7.105056285858153,0.4254181683063507,0.009999999776482582,-0.7349999900907278,-0.012236832288912394,0.13319001310355816,0.01664875163794477,-1.0849999822676182,0.0513118013830542,1421,True,Midline_80_3.csv,6.5
53,P01,80,-1.5,3,998.0204246420237,0.9167046247940788,8,0.05225609615445137,7.238385200500487,0.4131682515144348,0.009999999776482582,-0.7349999900907278,-0.012249922182940002,0.1333324881425142,0.016666561017814274,-1.0849999822676182,0.052268173527685056,1447,True,Midline_80_3.csv,6.5
54,P01,80,-1.5,3,998.037107503152,0.9333865803606614,8,0.053218439221382134,7.371834754943848,0.4009072780609131,0.009999999776482582,-0.7349999900907278,-0.012261015313433632,0.1334532297005353,0.016681653712566913,-1.0849999822676182,0.05322050656086682,1474,True,Midline_80_3.csv,6.5
55,P01,80,-1.5,3,998.0538039477057,0.9500851378913922,8,0.05415322259068489,7.505427360534668,0.3880486786365509,0.009999999776482582,-0.7699999958276749,-0.01285858651158799,0.13359570474040086,0.016699463092550104,-1.1199999880045652,0.054187202082104736,1501,True,Midline_80_3.csv,6.5
56,P01,80,-1.5,3,998.0705417462427,0.9667670934578608,8,0.055057041347026825,7.638875007629394,0.3746202290058136,0.009999999776482582,-0.8050000015646219,-0.013428488272325366,0.1334508148693203,0.016681351858665042,-1.1549999937415123,0.05507715416652318,1527,True,Midline_80_3.csv,6.5
57,P01,80,-1.5,3,998.087056474751,0.9833355519594988,8,0.055923648178577416,7.7714152336120605,0.3607032597064972,0.009999999776482582,-0.8400000073015691,-0.013916998147792028,0.13254283835067324,0.016567854793834158,-1.1899999994784594,0.055932833941822656,1554,True,Midline_80_3.csv,6.5
58,P01,80,-1.5,3,998.1037960844117,1.0000760671817943,8,0.05676678568124771,7.905341625213622,0.3466407060623169,0.009999999776482582,-0.8400000073015691,-0.01406254002351978,0.13392895144079375,0.01674111893009922,-1.1899999994784594,0.05680671222966825,1581,True,Midline_80_3.csv,6.5
59,P01,80,-1.5,3,998.1204240081308,1.0167036890470629,8,0.05757156014442444,8.038360595703125,0.33267349004745483,0.009999999776482582,-0.8400000073015691,-0.013967202488137638,0.1330209749212372,0.01662762186515465,-1.1899999994784594,0.05757781797988995,1607,True,Midline_80_3.csv,6.5
60,P01,80,-1.5,3,998.1371147174601,1.033395303938164,8,0.058346882462501526,8.171891212463379,0.31806835532188416,0.009999999776482582,-0.875000013038516,-0.014605163247447072,0.13353291912972054,0.016691614891215067,-1.2250000052154064,0.058350645913152865,1634,True,Midline_80_3.csv,6.5
61,P01,80,-1.5,3,998.1538362158869,1.0501174060729,8,0.059089545160532005,8.305670738220215,0.3028506934642792,0.009999999776482582,-0.9100000187754632,-0.015217662630584178,0.13378164673940773,0.01672270584242597,-1.2600000109523537,0.05912090541310928,1661,True,Midline_80_3.csv,6.5
62,P01,80,-1.5,3,998.170571901447,1.066815359895827,8,0.059795603156089776,8.439248085021973,0.28765612840652466,0.009999999776482582,-0.9100000187754632,-0.01519458891836614,0.1335788009218959,0.016697350115236986,-1.2600000109523537,0.05981730953772349,1687,True,Midline_80_3.csv,6.5
63,P01,80,-1.5,3,998.1871777898317,1.0834568670403542,8,0.06046400964260101,8.572381019592285,0.2725120782852173,0.009999999776482582,-0.9100000187754632,-0.015144046500924643,0.13313447198652284,0.016641808998315355,-1.2600000109523537,0.060464743709401,1714,True,Midline_80_3.csv,6.5
64,P01,80,-1.5,3,998.2038168821449,1.1000986760386695,8,0.061097204685211175,8.705509185791017,0.25678613781929016,0.009999999776482582,-0.9450000245124102,-0.01572593940744952,0.13312964232409286,0.01664120529051161,-1.2950000166893003,0.061137233032868964,1741,True,Midline_80_3.csv,6.5
65,P01,80,-1.5,3,998.2204445040103,1.1167250904882169,8,0.06169331818819046,8.838517189025879,0.24107445776462555,0.009999999776482582,-0.9450000245124102,-0.015711676810538318,0.13300890076607175,0.01662611259575897,-1.2950000166893003,0.06169794259778564,1767,True,Midline_80_3.csv,6.5
66,P01,80,-1.5,3,998.2370917463788,1.1333711254411585,8,0.062253657728433616,8.971691131591797,0.22534310817718506,0.009999999776482582,-0.9450000245124102,-0.015731359194290816,0.1331755241162682,0.016646940514533526,-1.2950000166893003,0.06226360397090727,1794,True,Midline_80_3.csv,6.5
67,P01,80,-1.5,3,998.253818376322,1.1500980572380968,8,0.06277995556592941,9.105507850646973,0.2095358669757843,0.009999999776482582,-0.9450000245124102,-0.015807236210176413,0.1338178692076326,0.016727233650954076,-1.2950000166893003,0.06282348850247664,1821,True,Midline_80_3.csv,6.5
68,P01,80,-1.5,3,998.2704945966644,1.1667335273047,8,0.06326659023761749,9.238574028015137,0.1938173621892929,0.009999999776482582,-0.9450000245124102,-0.015718522856995532,0.13306685671341256,0.01663335708917657,-1.2950000166893003,0.06327032217525932,1847,True,Midline_80_3.csv,6.5
69,P01,80,-1.5,3,998.2871210111141,1.1834006920302045,8,0.06371769309043884,9.371927261352539,0.17806489765644073,0.009999999776482582,-0.9450000245124102,-0.0157524678378741,0.13335422162344912,0.01666927770293114,-1.2950000166893003,0.06372556766225958,1874,True,Midline_80_3.csv,6.5
70,P01,80,-1.5,3,998.3037576885961,1.2000382750740073,8,0.06413133442401886,9.505024909973145,0.16234266757965088,0.009999999776482582,-0.9450000245124102,-0.015722231132276242,0.13309824951920746,0.016637281189900932,-1.2950000166893003,0.06416425822347331,1900,True,Midline_80_3.csv,6.5
71,P01,80,-1.5,3,998.3204972982567,1.2167510197378988,8,0.06451012194156648,9.63870906829834,0.14655113220214844,0.009999999776482582,-0.9450000245124102,-0.015791547353434427,0.13368505349262705,0.01671063168657838,-1.2950000166893003,0.064513889250571,1927,True,Midline_80_3.csv,6.5
72,P01,80,-1.5,3,998.3370980551252,1.2333777360414615,8,0.06485037505626677,9.771734237670898,0.13083747029304504,0.009999999776482582,-0.9450000245124102,-0.015713673574151002,0.1330258045845767,0.016628225573072086,-1.2950000166893003,0.064863804445375,1954,True,Midline_80_3.csv,6.5
73,P01,80,-1.5,3,998.3537821236688,1.2500612008774397,8,0.06515517085790634,9.905208587646484,0.11507074534893035,0.009999999776482582,-0.9450000245124102,-0.015766730434677866,0.13347496318056076,0.016684370397570092,-1.2950000166893003,0.06518945266079551,1980,True,Midline_80_3.csv,6.5
74,P01,80,-1.5,3,998.3704369123848,1.2667150840316026,8,0.06542273610830307,10.038434982299805,0.09933339804410933,0.009999999776482582,-0.9450000245124102,-0.015737349485128886,0.13322623557178306,0.016653279446472883,-1.2950000166893003,0.06542341509238546,2007,True,Midline_80_3.csv,6.5
75,P01,80,-1.5,3,998.3872136500746,1.2834945384065577,8,0.06565546244382857,10.172673225402832,0.08347652852535248,0.009999999776482582,-0.9450000245124102,-0.01585687004747467,0.13423804982994625,0.01677975622874328,-1.2950000166893003,0.06565741143628014,2034,True,Midline_80_3.csv,6.5
76,P01,80,-1.5,3,998.4038919833944,1.3001710606029064,8,0.06584983319044113,10.306085586547852,0.06771721690893172,0.009999999776482582,-0.9450000245124102,-0.01575931388443875,0.13341217757169946,0.016676522196462432,-1.2950000166893003,0.06588445859995418,2061,True,Midline_80_3.csv,6.5
77,P01,80,-1.5,3,998.4205428480096,1.3168004935914723,8,0.06600706279277803,10.439116477966307,0.05200297385454178,0.009999999776482582,-0.9450000245124102,-0.015714244077932912,0.13303063424609718,0.016628829280762147,-1.2950000166893003,0.06601259383517867,2087,True,Midline_80_3.csv,6.5
78,P01,80,-1.5,3,998.4371529623488,1.3334320395573511,8,0.06612782180309296,10.572168350219727,0.036286164075136185,0.009999999776482582,-0.9450000245124102,-0.015716811345434945,0.1330523677270321,0.016631545965879013,-1.2950000166893003,0.06613757536160046,2114,True,Midline_80_3.csv,6.5
79,P01,80,-1.5,3,998.4537446636003,1.350026457493982,8,0.06621190905570984,10.704937934875488,0.02060272917151451,0.009999999776482582,-0.9450000245124102,-0.015683436868445713,0.13276983247942553,0.01659622905992819,-1.2950000166893003,0.06623107272778109,2140,True,Midline_80_3.csv,6.5
80,P01,80,-1.5,3,998.4704770287677,1.366753992998838,8,0.06626002490520477,10.838746070861816,0.005967455916106701,0.009999999776482582,-0.875000013038516,-0.014635273174010819,0.13380820988277264,0.01672602623534658,-1.2250000052154064,0.06626099784368285,2167,True,Midline_80_3.csv,6.5
81,P01,80,-1.5,3,998.487133024899,1.3834114983997097,8,0.06627390533685684,10.972003936767578,359.9919754052535,0.009999999776482582,-0.8400000073015691,-0.013992051101173908,0.13325762837666846,0.016657203547083554,-1.1899999994784594,0.06628922909686635,2194,True,Midline_80_3.csv,6.5
82,P01,80,-1.5,3,998.5037775505824,1.400058740768145,8,0.06625524908304213,11.105184555053713,359.9791567958892,0.009999999776482582,-0.7699999958276749,-0.012818608981740734,0.1331803537786982,0.016647544222337274,-1.1199999880045652,0.0662774343064026,2220,True,Midline_80_3.csv,6.5
83,P01,80,-1.5,3,998.5204486394085,1.416731640717785,8,0.06620672345161438,11.238570213317873,359.96690198779106,0.009999999776482582,-0.7349999900907278,-0.01225480316038394,0.13338561442833452,0.016673201803541815,-1.0849999822676182,0.06620674901332901,2247,True,Midline_80_3.csv,6.5
84,P01,80,-1.5,3,998.537096183631,1.4333785812323183,8,0.06612978875637054,11.371746063232422,359.9546664878726,0.009999999776482582,-0.7349999900907278,-0.012235501113223076,0.1331755241162682,0.016646940514533526,-1.0849999822676182,0.06615450437143218,2274,True,Midline_80_3.csv,6.5
85,P01,80,-1.5,3,998.5538137579573,1.450093740727425,8,0.06602397561073302,11.50547695159912,359.9423799552024,0.009999999776482582,-0.7349999900907278,-0.01228652951364419,0.1337309352848024,0.0167163669106003,-1.0849999822676182,0.06605079540627838,2300,True,Midline_80_3.csv,6.5
86,P01,80,-1.5,3,998.5704235704427,1.4667041569205141,8,0.0658903494477272,11.638350486755373,359.9301721900701,0.009999999776482582,-0.7349999900907278,-0.012207768286947215,0.1328736702207607,0.016609208777595086,-1.0849999822676182,0.06589097269460728,2327,True,Midline_80_3.csv,6.5
87,P01,80,-1.5,3,998.5871402392073,1.4834178071461108,8,0.06572740525007248,11.772052764892578,359.9178883209825,0.009999999776482582,-0.7349999900907278,-0.012283867162349115,0.133701957311132,0.0167127446638915,-1.0849999822676182,0.06574752721813618,2354,True,Midline_80_3.csv,6.5
88,P01,80,-1.5,3,998.6038246096048,1.5000955367580673,8,0.06553622335195541,11.905455589294435,359.9056319668889,0.009999999776482582,-0.7349999900907278,-0.012256356198688142,0.13340251824683946,0.016675314780854933,-1.0849999822676182,0.06555920336052805,2380,True,Midline_80_3.csv,6.5
89,P01,80,-1.5,3,998.6204911706226,1.5167476087889329,8,0.06531678885221481,12.038686752319336,359.8928084746003,0.009999999776482582,-0.7699999958276749,-0.01282348995922005,0.13323106523330353,0.01665388315416294,-1.1199999880045652,0.06531683232690616,2407,True,Midline_80_3.csv,6.5
90,P01,80,-1.5,3,998.6371954633772,1.5334709183391624,8,0.06506650149822235,12.172468185424805,359.8793467059732,0.009999999776482582,-0.8050000015646219,-0.013461778229317616,0.13378164673940773,0.01672270584242597,-1.1549999937415123,0.06508021862579788,2434,True,Midline_80_3.csv,6.5
91,P01,80,-1.5,3,998.653929337814,1.550207811314749,8,0.06478452682495117,12.30637264251709,359.8658725321293,0.009999999776482582,-0.8050000015646219,-0.013474170841100105,0.13390480312955333,0.016738100391194166,-1.1549999937415123,0.06483174344946871,2461,True,Midline_80_3.csv,6.5
92,P01,80,-1.5,3,998.6704576497473,1.5667373306637271,8,0.06447496265172957,12.438611030578613,359.85256601870066,0.009999999776482582,-0.8050000015646219,-0.013306506094181448,0.13223856962304126,0.016529821202880157,-1.1549999937415123,0.06447555391085129,2487,True,Midline_80_3.csv,6.5
93,P01,80,-1.5,3,998.6871417182913,1.5834220029153132,8,0.06413150578737259,12.5720853805542,359.83913508057594,0.009999999776482582,-0.8050000015646219,-0.013430918196240172,0.13347496318147026,0.016684370397683782,-1.1549999937415123,0.06415801016749133,2514,True,Midline_80_3.csv,6.5
94,P01,80,-1.5,3,998.703828805374,1.6001063733129968,8,0.06375675648450851,12.705559730529785,359.82570415735245,0.009999999776482582,-0.8050000015646219,-0.013430918196240172,0.13347496318147026,0.016684370397683782,-1.1549999937415123,0.06377657305311335,2540,True,Midline_80_3.csv,6.5
