,ppid,radius,yawrate_offset,trialn,timestamp_exp,timestamp_trial,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,SteeringBias,Closestpt,AutoFlag,AutoFile,OnsetTime
14,P01,80,-0.2,3,915.5202346249963,0.2500110931306381,5,0.004921249579638243,2.000070571899414,0.30392932891845703,0.04800000041723251,1.2250000052154064,0.020461649398736903,0.13362709754528626,0.016703387193160783,-0.4550000093877316,0.004952403923667449,400,True,Midline_80_3.csv,5.0
15,P01,80,-0.2,3,915.5368725098939,0.2666676929699179,5,0.005627928301692009,2.1332900524139404,0.3243288993835449,0.04800000041723251,1.2250000052154064,0.02039952786658089,0.13322140590844356,0.016652675738555445,-0.4550000093877316,0.006109446765991075,427,True,Midline_80_3.csv,5.0
16,P01,80,-0.2,3,915.553498320636,0.28329048517275623,5,0.0063806986436247826,2.266272783279419,0.3446922302246094,0.04800000041723251,1.2250000052154064,0.02036329030620297,0.13298475245392186,0.016623094056740232,-0.4550000093877316,0.006405642606313428,453,True,Midline_80_3.csv,5.0
17,P01,80,-0.2,3,915.5701766539557,0.2999727425931269,5,0.007183724548667668,2.399752616882324,0.3651317358016968,0.04800000041723251,1.2250000052154064,0.02043946313727251,0.1334822076751152,0.0166852759593894,-0.4550000093877316,0.007252664282800051,480,True,Midline_80_3.csv,5.0
18,P01,80,-0.2,3,915.586899963506,0.31670390034469165,5,0.00803670659661293,2.533599138259888,0.3856274485588074,0.04800000041723251,1.2250000052154064,0.020495668332926608,0.133849262012518,0.01673115775156475,-0.4550000093877316,0.008330618470841038,507,True,Midline_80_3.csv,5.0
19,P01,80,-0.2,3,915.6035429799198,0.33334963344373136,5,0.008932968601584435,2.666761875152588,0.40601846575737,0.04800000041723251,1.2250000052154064,0.02039102313299865,0.13316586479140824,0.01664573309892603,-0.4550000093877316,0.008981124750362009,533,True,Midline_80_3.csv,5.0
20,P01,80,-0.2,3,915.6201277385317,0.3499371087407326,5,0.009873421862721443,2.79947280883789,0.4263403415679932,0.04800000041723251,1.2250000052154064,0.02032187595152514,0.1327142913632997,0.016589286420412463,-0.4550000093877316,0.009972530595198837,560,True,Midline_80_3.csv,5.0
21,P01,80,-0.2,3,915.6368332387019,0.366636571833169,5,0.010867360047996044,2.9330453872680664,0.4467942714691162,0.04800000041723251,1.2250000052154064,0.0204538842072174,0.1335763860906809,0.016697048261335112,-0.4550000093877316,0.011074031905428888,586,True,Midline_80_3.csv,5.0
22,P01,80,-0.2,3,915.6534997997198,0.3833064532439039,5,0.011907363310456276,3.0664100646972656,0.4672163724899292,0.04800000041723251,1.2250000052154064,0.020422083899076657,0.13336871060982958,0.016671088826228697,-0.4550000093877316,0.011915937324824388,613,True,Midline_80_3.csv,5.0
23,P01,80,-0.2,3,915.670214657361,0.3999980681350053,5,0.01299624051898718,3.199938535690308,0.487663596868515,0.04800000041723251,1.2250000052154064,0.02044722832879201,0.13353291912972054,0.016691614891215067,-0.4550000093877316,0.013039541319709335,640,True,Midline_80_3.csv,5.0
24,P01,80,-0.2,3,915.6868742757393,0.416677005162569,5,0.014131907373666763,3.333365201950073,0.5080953240394592,0.04800000041723251,1.2250000052154064,0.02043169794575301,0.13343149622050987,0.016678937027563734,-0.4550000093877316,0.01432176496682101,666,True,Midline_80_3.csv,5.0
25,P01,80,-0.2,3,915.7035034068739,0.4333082492745461,5,0.015311770141124725,3.466409921646118,0.5284686088562012,0.04800000041723251,1.2250000052154064,0.02037327412391069,0.13304995289581711,0.01663124411197714,-0.4550000093877316,0.015315256573750697,693,True,Midline_80_3.csv,5.0
26,P01,80,-0.2,3,915.7201657419373,0.4499621324287091,5,0.016540566459298134,3.59963059425354,0.5488689541816711,0.04800000041723251,1.2250000052154064,0.020400267408643636,0.13322623557087354,0.01665327944635919,-0.4550000093877316,0.016607969127370392,720,True,Midline_80_3.csv,5.0
27,P01,80,-0.2,3,915.736812078744,0.4666205433912865,5,0.01781721413135529,3.7328941822052,0.5686928033828735,0.04800000041723251,1.1900000646710396,0.01982386932894657,0.1332697025318339,0.016658712816479238,-0.4899999499320984,0.0179008315413671,746,True,Midline_80_3.csv,5.0
28,P01,80,-0.2,3,915.7534744138072,0.4832825766006863,5,0.019140232354402542,3.8661839962005615,0.587354302406311,0.04800000041723251,1.1200000531971457,0.01866147808090044,0.1332962656751988,0.01666203320939985,-0.5599999614059923,0.019140247645297672,773,True,Midline_80_3.csv,5.0
29,P01,80,-0.2,3,915.770155765666,0.4999542691347187,5,0.020507531240582463,3.999557733535767,0.603693425655365,0.04800000041723251,0.9800000302493572,0.01633914663804727,0.13338078476499504,0.01667259809562438,-0.6999999843537807,0.02057726721453975,800,True,Midline_80_3.csv,5.0
30,P01,80,-0.2,3,915.7868660954988,0.516670032337629,5,0.021916477009654045,4.1332740783691415,0.6177344918251038,0.04800000041723251,0.8400000073015691,0.014040987655216122,0.13372369079206692,0.01671546134900836,-0.8400000073015689,0.022006009440850887,826,True,Midline_80_3.csv,5.0
31,P01,80,-0.2,3,915.8035160545523,0.5333230099300863,5,0.023352723568677902,4.2664828300476065,0.6293910145759583,0.04800000041723251,0.6999999843537807,0.01165645016098422,0.13321657624601355,0.016652072030751697,-0.9800000302493572,0.023353202746270268,853,True,Midline_80_3.csv,5.0
32,P01,80,-0.2,3,915.8202577771899,0.5500248878537377,5,0.02482047490775585,4.400092124938965,0.6375750899314879,0.04800000041723251,0.4900000151246786,0.00818406834361621,0.13361743822042627,0.016702179777553283,-1.1899999994784594,0.024853628428639845,880,True,Midline_80_3.csv,5.0
33,P01,80,-0.2,3,915.8369566365747,0.5667632900988337,5,0.02631053514778614,4.533990859985352,0.6416760683059692,0.04800000041723251,0.2450000075623393,0.004100908676630007,0.13390721796076832,0.01673840224509604,-1.4350000070407989,0.02642221555698781,907,True,Midline_80_3.csv,5.0
34,P01,80,-0.2,3,915.8535969363036,0.5833854785938684,5,0.02779828011989593,4.666827201843262,0.6428385376930237,0.046999998390674584,0.07000000332482159,0.0011623911123646946,0.13284469224618078,0.016605586530772598,-1.574999940348789,0.027800728221592103,933,True,Midline_80_3.csv,5.0
35,P01,80,-0.2,3,915.8702405564253,0.6000103837740198,5,0.029290778562426567,4.79984712600708,0.6393465995788574,0.0430000014603138,-0.21000000182539225,-0.0034919907900181173,0.13302821941579168,0.01662852742697396,-1.7150000529363751,0.029337403625801662,960,True,Midline_80_3.csv,5.0
36,P01,80,-0.2,3,915.8868588208197,0.6166579279963571,5,0.030776921659708027,4.933023929595947,0.6329371333122253,0.039000000804662704,-0.38499999791383743,-0.00640953691837355,0.13318518344112815,0.016648147930141022,-1.750000026077032,0.030812621941300924,986,True,Midline_80_3.csv,5.0
37,P01,80,-0.2,3,915.9035196466136,0.6333256964297789,5,0.032250035554170615,5.066370010375977,0.6236023306846619,0.03400000184774399,-0.5600000265985727,-0.009334795956956769,0.13335422162253965,0.016669277702817453,-1.7500000912696123,0.032250740903365896,1013,True,Midline_80_3.csv,5.0
38,P01,80,-0.2,3,915.9203075528976,0.6500776821001182,5,0.03370838612318039,5.2003560066223145,0.6118778586387634,0.02800000086426735,-0.6999999843537807,-0.011724488027672557,0.13399415188268904,0.01674926898533613,-1.6800000146031382,0.03373228318249962,1040,True,Midline_80_3.csv,5.0
39,P01,80,-0.2,3,915.9368295258992,0.6666301423451841,5,0.03512263670563698,5.332780361175537,0.5979725122451782,0.023000000044703484,-0.8400000073015691,-0.013905334513113227,0.13243175611660266,0.016553969514575332,-1.645000008866191,0.03514030570936704,1066,True,Midline_80_3.csv,5.0
40,P01,80,-0.2,3,915.9534846164688,0.6832870440383658,5,0.03651333972811699,5.466028213500977,0.5833978056907654,0.01899999938905239,-0.875000013038516,-0.014574789198615774,0.13325521354454395,0.016656901693067994,-1.5399999916553495,0.03651967358567723,1093,True,Midline_80_3.csv,5.0
41,P01,80,-0.2,3,915.97026376899,0.7000462742022364,5,0.03787806630134583,5.600054264068604,0.568151593208313,0.016000000759959217,-0.9100000187754632,-0.015246230084033125,0.1340327891821289,0.016754098647766114,-1.4700000453740358,0.037916029363165016,1120,True,Midline_80_3.csv,5.0
42,P01,80,-0.2,3,915.9868400756927,0.7166397865771614,5,0.0391947478055954,5.732831954956055,0.5530473589897156,0.014000000432133676,-0.9100000187754632,-0.015104216878474781,0.13278432146671548,0.01659804018333944,-1.4000000339001415,0.039208563582155874,1146,True,Midline_80_3.csv,5.0
43,P01,80,-0.2,3,916.0034906384543,0.7332963864164412,5,0.04048097506165505,5.8660807609558105,0.5378895998001099,0.012000000104308128,-0.9100000187754632,-0.015157780853536374,0.13325521354545344,0.01665690169318168,-1.3300000224262476,0.0404879708746428,1173,True,Midline_80_3.csv,5.0
44,P01,80,-0.2,3,916.0201840644687,0.7499762290057106,5,0.041734624654054635,5.99961519241333,0.5226994752883911,0.012000000104308128,-0.9100000187754632,-0.015190193925464175,0.13354016362245602,0.016692520452807003,-1.3300000224262476,0.04179579254813782,1200,True,Midline_80_3.csv,5.0
45,P01,80,-0.2,3,916.036860888519,0.7666569771565719,5,0.042951814830303185,6.133033752441406,0.5081062316894531,0.012000000104308128,-0.875000013038516,-0.014593277750082628,0.1334242517268649,0.016678031465858112,-1.2950000166893003,0.04296635040862142,1226,True,Midline_80_3.csv,5.0
46,P01,80,-0.2,3,916.0534589287024,0.7832613562718507,5,0.044129926711320884,6.265878200531006,0.4941570162773132,0.012000000104308128,-0.8400000073015691,-0.013949199921655376,0.13284952190861074,0.016606190238576346,-1.2600000109523537,0.0441431457350548,1253,True,Midline_80_3.csv,5.0
47,P01,80,-0.2,3,916.0701816345447,0.799974402789644,5,0.04528309032320976,6.399580001831055,0.4812877476215362,0.012000000104308128,-0.7699999958276749,-0.012869278176471816,0.13370678697356198,0.016713348371695247,-1.1899999994784594,0.0453477418036649,1280,True,Midline_80_3.csv,5.0
48,P01,80,-0.2,3,916.0869330165076,0.8167339348074165,5,0.046409346163272865,6.533653736114503,0.4683826863765717,0.012000000104308128,-0.7699999958276749,-0.012905072011261771,0.13407867097339474,0.016759833871674346,-1.1899999994784594,0.0464373500663767,1306,True,Midline_80_3.csv,5.0
49,P01,80,-0.2,3,916.1034350671518,0.8332405132603071,5,0.047488842159509666,6.665701866149902,0.4562503099441528,0.012000000104308128,-0.7349999900907278,-0.01213233499930642,0.13205262762312486,0.016506578452890608,-1.1549999937415123,0.04750893538184391,1333,True,Midline_80_3.csv,5.0
50,P01,80,-0.2,3,916.1201206449653,0.8499282040507978,5,0.048551950603723526,6.799203872680664,0.4439844191074371,0.012000000104308128,-0.7349999900907278,-0.01226589629087757,0.13350635598635566,0.016688294498294454,-1.1549999937415123,0.04859647473324137,1359,True,Midline_80_3.csv,5.0
51,P01,80,-0.2,3,916.1368400304148,0.8666497024777299,5,0.049588482826948166,6.93296480178833,0.4316948056221008,0.012000000104308128,-0.7349999900907278,-0.012289635590252595,0.13376474292181229,0.01672059286522654,-1.1549999937415123,0.049594911342187326,1386,True,Midline_80_3.csv,5.0
52,P01,80,-0.2,3,916.1534344483514,0.8832414037292438,5,0.05058851838111877,7.065690040588379,0.4195003807544708,0.012000000104308128,-0.7349999900907278,-0.012194456530304723,0.13272878035058966,0.01659109754382371,-1.1549999937415123,0.05061130228566419,1413,True,Midline_80_3.csv,5.0
53,P01,80,-0.2,3,916.1700937648757,0.8999025313769379,5,0.05156445875763893,7.1989827156066895,0.4072538018226624,0.012000000104308128,-0.7349999900907278,-0.01224659424380027,0.1332962656751988,0.01666203320939985,-1.1549999937415123,0.05159359156054945,1439,True,Midline_80_3.csv,5.0
54,P01,80,-0.2,3,916.1868264318969,0.9166330854206991,5,0.052515842020511634,7.3328285217285165,0.3949564397335053,0.012000000104308128,-0.7349999900907278,-0.012297400781606495,0.133849262012518,0.01673115775156475,-1.1549999937415123,0.05251858933950025,1466,True,Midline_80_3.csv,5.0
55,P01,80,-0.2,3,916.2035720786354,0.9333808451365256,5,0.053439393639564514,7.4668049812316895,0.3820608854293823,0.012000000104308128,-0.7699999958276749,-0.012895542483806324,0.1339796628953991,0.016747457861924886,-1.1899999994784594,0.05344200752934526,1493,True,Midline_80_3.csv,5.0
56,P01,80,-0.2,3,916.2201643835948,0.9499637926251124,5,0.05432406440377235,7.599472999572754,0.36871087551116943,0.012000000104308128,-0.8050000015646219,-0.013350001731432855,0.13267082440233935,0.01658385305029242,-1.2250000052154064,0.05436459343481137,1519,True,Midline_80_3.csv,5.0
57,P01,80,-0.2,3,916.2368427169143,0.9666514834157168,5,0.05518310889601708,7.732962131500244,0.3546942174434662,0.012000000104308128,-0.8400000073015691,-0.014016646156739409,0.13349186699906568,0.01668648337488321,-1.2600000109523537,0.05518580752331202,1546,True,Midline_80_3.csv,5.0
58,P01,80,-0.2,3,916.253492675968,0.9833017443230574,5,0.05600771680474281,7.866164207458496,0.3407077491283417,0.012000000104308128,-0.8400000073015691,-0.013986472841114286,0.1332045020908481,0.016650562761356014,-1.2600000109523537,0.05602267169677199,1573,True,Midline_80_3.csv,5.0
59,P01,80,-0.2,3,916.2701362960896,0.9999338939967402,5,0.056798946112394326,7.999221324920653,0.3267364501953125,0.012000000104308128,-0.8400000073015691,-0.01397125940451859,0.1330596122197676,0.01663245152747095,-1.2600000109523537,0.056825046678228235,1599,True,Midline_80_3.csv,5.0
60,P01,80,-0.2,3,916.2868239868802,1.0166146421477151,5,0.057559508830308914,8.132590293884277,0.3121490180492401,0.012000000104308128,-0.875000013038516,-0.014587467062583919,0.13337112544195406,0.016671390680244258,-1.2950000166893003,0.057559529580442276,1626,True,Midline_80_3.csv,5.0
61,P01,80,-0.2,3,916.3035146962096,1.0333195386102716,5,0.05828799679875374,8.266304969787598,0.2969388067722321,0.012000000104308128,-0.9100000187754632,-0.015210246080165569,0.13371644629751245,0.016714555787189056,-1.3300000224262476,0.0583020198352804,1653,True,Midline_80_3.csv,5.0
62,P01,80,-0.2,3,916.3203128655259,1.0500908429299898,5,0.05898330360651016,8.400465965270996,0.2816777527332306,0.012000000104308128,-0.9100000187754632,-0.015261063184766891,0.13416319006501,0.016770398758126248,-1.3300000224262476,0.05902283523557434,1680,True,Midline_80_3.csv,5.0
63,P01,80,-0.2,3,916.3368822295897,1.066688581259541,5,0.059636108577251434,8.53325080871582,0.2665732502937317,0.012000000104308128,-0.9100000187754632,-0.015104491565531153,0.13278673629793047,0.01659834203724131,-1.3300000224262476,0.05963897141704697,1706,True,Midline_80_3.csv,5.0
64,P01,80,-0.2,3,916.3535080403312,1.0833128827318887,5,0.060254838317632675,8.666236877441406,0.2508641481399536,0.012000000104308128,-0.9450000245124102,-0.015709109543036285,0.13298716728513682,0.016623395910642103,-1.3650000281631949,0.06027281046633325,1733,True,Midline_80_3.csv,5.0
65,P01,80,-0.2,3,916.3702062960083,1.0999866882431206,5,0.06083846092224121,8.799531936645508,0.2351185381412506,0.010999999940395357,-0.9450000245124102,-0.015745621791309453,0.1332962656751988,0.01666203320939985,-1.3300000224262476,0.06086457206554645,1759,True,Midline_80_3.csv,5.0
66,P01,80,-0.2,3,916.3871025678408,1.1166478158908149,5,0.06138547137379646,8.932831764221191,0.21937234699726105,0.010999999940395357,-0.9450000245124102,-0.01574619229519879,0.1333010953376288,0.0166626369172036,-1.3300000224262476,0.061385484580678114,1786,True,Midline_80_3.csv,5.0
67,P01,80,-0.2,3,916.4035551144464,1.1333584475775071,5,0.06189760565757752,9.066590309143066,0.20357196033000946,0.010999999940395357,-0.9450000245124102,-0.015800390163504333,0.1337599132584728,0.0167199891573091,-1.3300000224262476,0.06191009289337805,1813,True,Midline_80_3.csv,5.0
68,P01,80,-0.2,3,916.4201561731688,1.1499613174231629,5,0.06236955150961876,9.199419975280762,0.18788141012191767,0.010999999940395357,-0.9450000245124102,-0.01569056816706247,0.13283020325980033,0.01660377540747504,-1.3300000224262476,0.062388700556528086,1839,True,Midline_80_3.csv,5.0
69,P01,80,-0.2,3,916.4369570591704,1.1667105864084988,5,0.06280849874019623,9.333280563354492,0.17206904292106628,0.010999999940395357,-0.9450000245124102,-0.01581237074507304,0.13386133616859294,0.016732667021074118,-1.3300000224262476,0.06280955364917022,1866,True,Midline_80_3.csv,5.0
70,P01,80,-0.2,3,916.45356023087,1.1833421323743778,5,0.06320830434560776,9.46640682220459,0.15634338557720184,0.010999999940395357,-0.9450000245124102,-0.015725654155504847,0.13312722749287784,0.01664090343660973,-1.3300000224262476,0.06322735308476991,1893,True,Midline_80_3.csv,5.0
71,P01,80,-0.2,3,916.4701271801019,1.1999232687395534,5,0.06357035040855408,9.59908676147461,0.140670508146286,0.010999999940395357,-0.9450000245124102,-0.015672882546815224,0.13268048372719932,0.016585060465899915,-1.3300000224262476,0.06357964973823313,1919,True,Midline_80_3.csv,5.0
72,P01,80,-0.2,3,916.486848376675,1.2166483894131943,5,0.06389889121055603,9.732901573181152,0.12486355006694795,0.010999999940395357,-0.9450000245124102,-0.01580695095812431,0.13381545437550812,0.016726931796938516,-1.3300000224262476,0.06389904458272919,1946,True,Midline_80_3.csv,5.0
73,P01,80,-0.2,3,916.5035303322417,1.233334570934289,5,0.06418981403112411,9.866395950317383,0.1090945452451706,0.010999999940395357,-0.9450000245124102,-0.015769012450342658,0.13349428183119014,0.016686785228898767,-1.3300000224262476,0.06421200029194703,1973,True,Midline_80_3.csv,5.0
74,P01,80,-0.2,3,916.5201981006747,1.2499736632476015,5,0.06444327533245088,9.999513626098633,0.09337004274129868,0.010999999940395357,-0.9450000245124102,-0.015724513147726167,0.1331175681680179,0.016639696021002237,-1.3300000224262476,0.06445824730912493,1999,True,Midline_80_3.csv,5.0
75,P01,80,-0.2,3,916.5367961408583,1.26659645545044,5,0.06465977430343628,10.132368087768556,0.07767662405967712,0.009999999776482582,-0.9450000245124102,-0.015693420686401734,0.13285435157104075,0.016606793946380094,-1.2950000166893003,0.0646647048861992,2026,True,Midline_80_3.csv,5.0
76,P01,80,-0.2,3,916.5535970268597,1.2834009636986823,5,0.06484208256006241,10.26684284210205,0.0617918036878109,0.008999999612569809,-0.9450000245124102,-0.0158848247376226,0.13447470328537747,0.016809337910672184,-1.2600000109523537,0.06485646886302003,2053,True,Midline_80_3.csv,5.0
77,P01,80,-0.2,3,916.5702832083807,1.3000799007262458,5,0.06498590856790543,10.4002046585083,0.04603847861289978,0.0070000002160668364,-0.9450000245124102,-0.015753323593600675,0.1333614661161846,0.016670183264523075,-1.1900000320747497,0.0650153146662811,2079,True,Midline_80_3.csv,5.0
78,P01,80,-0.2,3,916.5869382989506,1.3167416320817438,5,0.06509307026863098,10.533571243286133,0.03028458543121815,0.006000000052154064,-0.9450000245124102,-0.015753894097490017,0.1333662957786146,0.016670786972326827,-1.1550000263378024,0.06509367071663856,2106,True,Midline_80_3.csv,5.0
79,P01,80,-0.2,3,916.6034086549361,1.3332162140216042,5,0.0651627853512764,10.665459632873537,0.014705265872180462,0.006000000052154064,-0.9450000245124102,-0.015579319910789816,0.1318884191041434,0.016486052388017924,-1.1550000263378024,0.06519750130743036,2132,True,Midline_80_3.csv,5.0
80,P01,80,-0.2,3,916.6201881093108,1.3499633700297409,5,0.0651971697807312,10.799434661865234,5.176827107788995e-05,0.006000000052154064,-0.875000013038516,-0.014653497603210122,0.1339748332329691,0.016746854154121138,-1.0850000148639083,0.06520578891095226,2159,True,Midline_80_3.csv,5.0
81,P01,80,-0.2,3,916.6368392757801,1.366646834865719,5,0.06519728899002075,10.932902336120604,359.9860376575962,0.006000000052154064,-0.8400000073015691,-0.014014110584037122,0.13346771868782525,0.016683464835978157,-1.0500000091269612,0.06519931789793505,2186,True,Midline_80_3.csv,5.0
82,P01,80,-0.2,3,916.6534545216356,1.3832602695977128,5,0.06516490131616592,11.065807342529297,359.9732455462218,0.006000000052154064,-0.7699999958276749,-0.012792112246903044,0.1329050630256461,0.01661313287820576,-0.9799999976530672,0.06520726125577915,2212,True,Midline_80_3.csv,5.0
83,P01,80,-0.2,3,916.6702460501663,1.4000225183006023,5,0.06510231643915176,11.199828147888184,359.96093239262706,0.006000000052154064,-0.7349999900907278,-0.012313153027012738,0.13402071502605395,0.016752589378256744,-0.94499999191612,0.0651158723223768,2239,True,Midline_80_3.csv,5.0
84,P01,80,-0.2,3,916.6869325335413,1.416734055549,5,0.06501109898090363,11.333602905273438,359.94864187017083,0.006000000052154064,-0.7349999900907278,-0.012290523040628585,0.13377440224576276,0.016721800280720345,-0.94499999191612,0.06501112776209761,2266,True,Midline_80_3.csv,5.0
85,P01,80,-0.2,3,916.70347986227,1.4332841009628507,5,0.06489242613315582,11.465998649597168,359.93647802621126,0.006000000052154064,-0.7349999900907278,-0.012163839490035343,0.13239553364928724,0.016549441706160906,-0.94499999191612,0.06493739584400603,2292,True,Midline_80_3.csv,5.0
86,P01,80,-0.2,3,916.7201989458658,1.4499748102923604,5,0.06474438309669495,11.599531173706055,359.92420968413353,0.006000000052154064,-0.7349999900907278,-0.01226833677955776,0.13353291912881105,0.01669161489110138,-0.94499999191612,0.06475073028567596,2319,True,Midline_80_3.csv,5.0
87,P01,80,-0.2,3,916.7368742606467,1.4666806123166225,5,0.06456760317087172,11.73317050933838,359.9119315817952,0.006000000052154064,-0.7349999900907278,-0.012278098734529194,0.1336391717013612,0.01670489646267015,-0.94499999191612,0.06456951025627232,2346,True,Midline_80_3.csv,5.0
88,P01,80,-0.2,3,916.7535839867717,1.4833891310260017,5,0.06436215341091156,11.866833686828613,359.8996512666345,0.006000000052154064,-0.7349999900907278,-0.012280317360594496,0.13366332001260162,0.016707915001575202,-0.94499999191612,0.06438946718594211,2373,True,Midline_80_3.csv,5.0
89,P01,80,-0.2,3,916.7702146271756,1.4999829452548283,5,0.06412965059280397,11.99958610534668,359.88687378913164,0.006000000052154064,-0.7699999958276749,-0.012777469314465098,0.13275292866183008,0.01659411608272876,-0.9799999976530672,0.06413510591610531,2399,True,Midline_80_3.csv,5.0
90,P01,80,-0.2,3,916.7868857160021,1.5166890491329923,5,0.06386575847864151,12.133241653442385,359.87342464923864,0.006000000052154064,-0.8050000015646219,-0.013449142625235165,0.13365607551895664,0.01670700943986958,-1.0150000033900142,0.06386812803131706,2426,True,Midline_80_3.csv,5.0
91,P01,80,-0.2,3,916.8036210997079,1.5334253384008891,5,0.06356997042894362,12.267131805419922,359.8599519282579,0.006000000052154064,-0.8050000015646219,-0.013472712886751215,0.13389031414226338,0.016736289267782922,-1.0150000033900142,0.06359275621411821,2453,True,Midline_80_3.csv,5.0
92,P01,80,-0.2,3,916.8203637279075,1.5501371775030748,5,0.06324322521686554,12.400809288024902,359.84650059044367,0.006000000052154064,-0.8050000015646219,-0.013451329556758491,0.13367780899989154,0.016709726124986446,-1.0150000033900142,0.06327280906194656,2479,True,Midline_80_3.csv,5.0
93,P01,80,-0.2,3,916.8368709100683,1.5666748469071765,5,0.06288876384496689,12.533117294311525,359.83318702876574,0.006000000052154064,-0.8050000015646219,-0.013313552873351356,0.13230859972645706,0.016538574965807133,-1.0150000033900142,0.06289384632595127,2506,True,Midline_80_3.csv,5.0
94,P01,80,-0.2,3,916.8535492433881,1.5833525765191323,5,0.06250030547380447,12.66654109954834,359.8197612166405,0.006000000052154064,-0.8050000015646219,-0.013425815356110591,0.1334242517268649,0.016678031465858112,-1.0150000033900142,0.06254705962129195,2533,True,Midline_80_3.csv,5.0
