,ppid,radius,yawrate_offset,trialn,timestamp_exp,timestamp_trial,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,SteeringBias,Closestpt,AutoFlag,AutoFile,OnsetTime
41,P01,80,-9.0,2,963.5515785298567,0.7000758558840516,-7,-0.013711392879486084,5.600546836853027,359.7258145213127,0.002000000094994902,0.07000000332482159,0.00116695514349027,0.1333662957786146,0.016670786972326827,0.0,-0.013764127757477826,1120,True,Midline_80_2.csv,8.25
42,P01,80,-9.0,2,963.568019907868,0.7167623392590485,-7,-0.01435026526451111,5.734049320220947,359.728150844574,0.002000000094994902,0.14000000664964318,0.002336319081184158,0.13350394115514064,0.01668799264439258,0.07000000332482159,-0.014526847179911906,1146,True,Midline_80_2.csv,8.25
43,P01,80,-9.0,2,963.5847411044413,0.7334847432475726,-7,-0.014984988607466219,5.8678245544433585,359.73166245222086,0.002000000094994902,0.21000000182539225,0.003511641478818936,0.13377681707788724,0.016722102134735906,0.13999999850057065,-0.015017732837319128,1173,True,Midline_80_2.csv,8.25
44,P01,80,-9.0,2,963.6013367297934,0.7500236200673953,-7,-0.015604647807776928,6.000133991241455,359.73629334568983,0.002000000094994902,0.2800000132992864,0.0046308857294737795,0.13231101455767202,0.016538876819709003,0.21000000997446486,-0.0157015345087045,1200,True,Midline_80_2.csv,8.25
45,P01,80,-9.0,2,963.6179990648566,0.7667424018092106,-7,-0.01622023805975914,6.133882999420166,359.7415597438812,0.002000000094994902,0.3149999864399433,0.0052664160219641895,0.13375025393452233,0.016718781741815292,0.2449999831151217,-0.01633904308632822,1226,True,Midline_80_2.csv,8.25
46,P01,80,-9.0,2,963.6347118095205,0.7834527316418871,-7,-0.01682321913540363,6.267561912536621,359.74740824103355,0.002000000094994902,0.3499999921768904,0.005848509661886531,0.13368022383110656,0.01671002797888832,0.2799999888520688,-0.016834039915567284,1253,True,Midline_80_2.csv,8.25
47,P01,80,-9.0,2,963.651367201944,0.8000715997441148,-7,-0.017409339547157288,6.400511741638184,359.754388153553,0.002000000094994902,0.4200000036507845,0.006979924663607531,0.13295094481782144,0.01661886810222768,0.3500000003259629,-0.017472889792907283,1280,True,Midline_80_2.csv,8.25
48,P01,80,-9.0,2,963.6679604124652,0.8167025420021901,-7,-0.01797969825565815,6.533562660217285,359.76195549964905,0.002000000094994902,0.4550000093877316,0.00756735357060744,0.1330523677270321,0.016631545965879013,0.38500000606290996,-0.01804395187252022,1306,True,Midline_80_2.csv,8.25
49,P01,80,-9.0,2,963.684670742298,0.833413475542784,-7,-0.018535133451223373,6.667251586914063,359.7701440006494,0.002000000094994902,0.4900000151246786,0.008188505595999308,0.13368988315505706,0.016711235394382132,0.420000011799857,-0.018535895918711874,1333,True,Midline_80_2.csv,8.25
50,P01,80,-9.0,2,963.7014139742054,0.8501509722261744,-7,-0.01907221786677837,6.80112886428833,359.77834405004984,0.002000000094994902,0.4900000151246786,0.008200042452317917,0.1338782399870979,0.01673477999838724,0.420000011799857,-0.019098248730223512,1360,True,Midline_80_2.csv,8.25
51,P01,80,-9.0,2,963.7179540584407,0.8666877360685703,-7,-0.01958405040204525,6.933431625366211,359.7864476442337,0.002000000094994902,0.4900000151246786,0.008103606166553158,0.13230377006402705,0.01653797125800338,0.420000011799857,-0.019624884036560708,1386,True,Midline_80_2.csv,8.25
52,P01,80,-9.0,2,963.7347226460754,0.8834665867357216,-7,-0.020084371790289882,7.067666530609131,359.79466956853867,0.002000000094994902,0.4900000151246786,0.00822193289751185,0.13423563499964075,0.016779454374955094,0.420000011799857,-0.020089593819075872,1413,True,Midline_80_2.csv,8.25
53,P01,80,-9.0,2,963.7513336659764,0.9000350452373596,-7,-0.0205593891441822,7.200215816497803,359.80278824269766,0.002000000094994902,0.4900000151246786,0.008118692824755962,0.13255008284340875,0.01656876035542609,0.420000011799857,-0.020659846235196903,1440,True,Midline_80_2.csv,8.25
54,P01,80,-9.0,2,963.7679670230657,0.9167106618720028,-7,-0.021018575876951214,7.333622455596924,359.8109594285488,0.002000000094994902,0.4900000151246786,0.008171200311660659,0.13340734790926945,0.01667591848865868,0.420000011799857,-0.021060683698492757,1466,True,Midline_80_2.csv,8.25
55,P01,80,-9.0,2,963.7847011993559,0.93343517883784,-7,-0.021460019052028656,7.4674177169799805,359.81915444135666,0.002000000094994902,0.4900000151246786,0.008195013566213178,0.13379613572669768,0.01672451696583721,0.420000011799857,-0.021460184136811142,1493,True,Midline_80_2.csv,8.25
56,P01,80,-9.0,2,963.8013958327863,0.9501213603589348,-7,-0.021880870684981343,7.600751876831055,359.8273212015629,0.002000000094994902,0.4900000151246786,0.008166763059221857,0.1333349029737292,0.016666862871716148,0.420000011799857,-0.021941044673903558,1520,True,Midline_80_2.csv,8.25
57,P01,80,-9.0,2,963.817928974382,0.9666689909416846,-7,-0.022280285134911537,7.733279705047607,359.8354385644198,0.002000000094994902,0.4900000151246786,0.008117361649063314,0.1325283493633833,0.016566043670422914,0.420000011799857,-0.02229700508197644,1546,True,Midline_80_2.csv,8.25
58,P01,80,-9.0,2,963.8346667729193,0.9834089024561764,-7,-0.02266494743525982,7.867208003997803,359.84364171326166,0.002000000094994902,0.4900000151246786,0.008203148528952663,0.13392895144079375,0.01674111893009922,0.420000011799857,-0.02266633254366812,1573,True,Midline_80_2.csv,8.25
59,P01,80,-9.0,2,963.8513269950051,1.0000389391526596,-7,-0.023027990013360974,8.000240325927733,359.8517899811268,0.002000000094994902,0.4900000151246786,0.008148274507495635,0.13303304907731214,0.016629131134664018,0.420000011799857,-0.02313866857499568,1600,True,Midline_80_2.csv,8.25
60,P01,80,-9.0,2,963.8680635861267,1.016804206394454,-7,-0.023374924436211586,8.134359359741211,359.860004812479,0.002000000094994902,0.4900000151246786,0.008214833293632047,0.13411972310314013,0.016764965387892516,0.420000011799857,-0.023445511302456642,1626,True,Midline_80_2.csv,8.25
61,P01,80,-9.0,2,963.8847389009076,1.033482237860312,-7,-0.023700946941971782,8.267790794372559,359.86817747354513,0.002000000094994902,0.4900000151246786,0.008172679395769792,0.13343149622050987,0.016678937027563734,0.420000011799857,-0.023701852400519783,1653,True,Midline_80_2.csv,8.25
62,P01,80,-9.0,2,963.9012620813247,1.0500048145696608,-7,-0.024005059152841568,8.399971008300781,359.876273535192,0.002000000094994902,0.4900000151246786,0.008096062837479608,0.13218061367479095,0.01652257670934887,0.420000011799857,-0.02411949634371726,1679,True,Midline_80_2.csv,8.25
63,P01,80,-9.0,2,963.91797724082,1.0667196722108656,-7,-0.02429380640387535,8.533684730529785,359.8844635114074,0.002000000094994902,0.4900000151246786,0.008189984680164145,0.13371403146720695,0.01671425393340087,0.420000011799857,-0.02431513742481568,1706,True,Midline_80_2.csv,8.25
64,P01,80,-9.0,2,963.9346966262697,1.0834390576604849,-7,-0.02456352300941944,8.667439460754395,359.8926560133696,0.002000000094994902,0.4900000151246786,0.008192499123188661,0.13375508359695232,0.01671938544961904,0.420000011799857,-0.024564998072582563,1733,True,Midline_80_2.csv,8.25
65,P01,80,-9.0,2,963.9514984178328,1.1000965630613564,-7,-0.02481316402554512,8.800686836242676,359.90081745386124,0.002000000094994902,0.4900000151246786,0.008161438356339857,0.13324796905180847,0.01665599613147606,0.420000011799857,-0.024898861451044803,1760,True,Midline_80_2.csv,8.25
66,P01,80,-9.0,2,963.9680194852726,1.1167525591928325,-7,-0.025043798610568047,8.933919906616211,359.9089780002833,0.002000000094994902,0.4900000151246786,0.008160550905840955,0.13323348006451852,0.016654185008064815,0.420000011799857,-0.02506920733359437,1786,True,Midline_80_2.csv,8.25
67,P01,80,-9.0,2,963.9846329200047,1.1333684087560414,-7,-0.02525500580668449,9.06686782836914,359.91712109744554,0.002000000094994902,0.4900000151246786,0.00814309771303012,0.13294852998660645,0.016618566248325806,0.420000011799857,-0.025273468746863016,1813,True,Midline_80_2.csv,8.25
68,P01,80,-9.0,2,964.0013112533244,1.1500346679199538,-7,-0.025447886437177655,9.200209617614746,359.9252883046865,0.002000000094994902,0.4900000151246786,0.008167206784471309,0.13334214746737416,0.01666776843342177,0.420000011799857,-0.0255548129635321,1839,True,Midline_80_2.csv,8.25
69,P01,80,-9.0,2,964.0179829458583,1.16672326427215,-7,-0.02562196366488934,9.33370876312256,359.93346512317663,0.002000000094994902,0.4900000151246786,0.008176820831319922,0.13349911149271065,0.01668738893658883,0.420000011799857,-0.02563420849561992,1866,True,Midline_80_2.csv,8.25
70,P01,80,-9.0,2,964.0346338104738,1.1833644695627754,-7,-0.025776524096727368,9.46680736541748,359.9416173882783,0.002000000094994902,0.4900000151246786,0.008152268034684988,0.13309824951920746,0.016637281189900932,0.420000011799857,-0.025802225703857082,1893,True,Midline_80_2.csv,8.25
71,P01,80,-9.0,2,964.0513824757512,1.2000892883825145,-7,-0.025912877172231674,9.60062313079834,359.9498135820031,0.002000000094994902,0.4900000151246786,0.008196196833545047,0.13381545437641762,0.016726931797052202,0.420000011799857,-0.02602174416612577,1920,True,Midline_80_2.csv,8.25
72,P01,80,-9.0,2,964.06805839424,1.2167981089456816,-7,-0.02602997794747353,9.734313011169434,359.95800208300346,0.002000000094994902,0.4900000151246786,0.008188505595999308,0.13368988315505706,0.016711235394382132,0.420000011799857,-0.026061011120579042,1946,True,Midline_80_2.csv,8.25
73,P01,80,-9.0,2,964.0847364257056,1.2334773478271472,-7,-0.026127787306904796,9.867749214172363,359.96617505326867,0.002000000094994902,0.4900000151246786,0.008172975212602759,0.13343632588293985,0.016679540735367482,0.420000011799857,-0.026129929224776832,1973,True,Midline_80_2.csv,8.25
74,P01,80,-9.0,2,964.1013577086392,1.2500732750332872,-7,-0.026206161826848984,10.000507354736328,359.9743064660579,0.002000000094994902,0.4900000151246786,0.00813141294835073,0.13275775832426007,0.01659471979053251,0.420000011799857,-0.026314279865178057,1999,True,Midline_80_2.csv,8.25
75,P01,80,-9.0,2,964.1181338426213,1.266873255473115,-7,-0.02626643143594265,10.134904861450195,359.9825383089483,0.002000000094994902,0.4900000151246786,0.008231842761193433,0.13439742868740726,0.016799678585925903,0.420000011799857,-0.02632388502113315,2026,True,Midline_80_2.csv,8.25
76,P01,80,-9.0,2,964.1347255438727,1.2834679752636475,-7,-0.026306893676519397,10.267672538757324,359.99067031219596,0.002000000094994902,0.4900000151246786,0.008132004582016667,0.13276741764912006,0.016595927206140004,0.420000011799857,-0.026312359213673808,2053,True,Midline_80_2.csv,8.25
77,P01,80,-9.0,2,964.151344110121,1.3000654117392971,-7,-0.026328502222895626,10.400379180908203,359.9987986189081,0.002000000094994902,0.4900000151246786,0.00812830687166028,0.13270704686965473,0.01658838085870684,0.420000011799857,-0.026414499246810108,2079,True,Midline_80_2.csv,8.25
78,P01,80,-9.0,2,964.1680094637235,1.3167515932603922,-7,-0.026331303641200062,10.53394603729248,0.006979581434279679,0.002000000094994902,0.4900000151246786,0.00818096226692576,0.13356672676582093,0.016695840845727616,0.420000011799857,-0.026339433733613214,2106,True,Midline_80_2.csv,8.25
79,P01,80,-9.0,2,964.184676326595,1.3334187579858965,-7,-0.026315061375498768,10.667283058166504,0.014563142322003841,0.002000000094994902,0.4550000093877316,0.0075835601066230685,0.13333731780494418,0.016667164725618022,0.38500000606290996,-0.026336032878404192,2133,True,Midline_80_2.csv,8.25
80,P01,80,-9.0,2,964.201447027207,1.3501903641595163,-7,-0.026280976831912998,10.80137825012207,0.02160315960645676,0.002000000094994902,0.4200000036507845,0.007040017737768991,0.1340955747918997,0.016761946848987463,0.3500000003259629,-0.026356801164756742,2160,True,Midline_80_2.csv,8.25
81,P01,80,-9.0,2,964.2179671890852,1.3667093186221564,-7,-0.026231121271848682,10.93360710144043,0.02738817408680916,0.002000000094994902,0.3499999921768904,0.005785014696240274,0.1322289102981813,0.016528613787272658,0.2799999888520688,-0.026231812340373868,2186,True,Midline_80_2.csv,8.25
82,P01,80,-9.0,2,964.2346702744244,1.3834099891302003,-7,-0.026167254894971848,11.067214965820312,0.03206444904208183,0.002000000094994902,0.2800000132992864,0.004676272483455836,0.1336077788955663,0.016700972361945787,0.21000000997446486,-0.02619680485426331,2213,True,Midline_80_2.csv,8.25
83,P01,80,-9.0,2,964.251404450715,1.4001094522227504,-7,-0.02609249390661716,11.2008056640625,0.03557121381163597,0.002000000094994902,0.21000000182539225,0.0035067605012548287,0.13359087507706136,0.01669885938463267,0.13999999850057065,-0.026194207136151004,2239,True,Midline_80_2.csv,8.25
84,P01,80,-9.0,2,964.2679864926421,1.4167289240327818,-7,-0.026009950786828998,11.333761215209961,0.038479626178741455,0.002000000094994902,0.1749999960884452,0.002908407501747525,0.13295577448025142,0.016619471810031428,0.1049999927636236,-0.02601087681921515,2266,True,Midline_80_2.csv,8.25
85,P01,80,-9.0,2,964.2846756927021,1.4334175203849782,-7,-0.025920292362570763,11.467262268066404,0.039647769182920456,0.002000000094994902,0.07000000332482159,0.0011681384108179439,0.13350152632392565,0.016687690790490706,0.0,-0.025953966035663842,2293,True,Midline_80_2.csv,8.25
86,P01,80,-9.0,2,964.3013971911287,1.4501027963443676,-7,-0.02582792192697525,11.600749015808105,0.03906376287341118,0.002000000094994902,-0.0350000016624108,-0.0005840058160905468,0.1334870373375452,0.01668587966719315,-0.1050000049872324,-0.02591514654213711,2319,True,Midline_80_2.csv,8.25
87,P01,80,-9.0,2,964.3180405093964,1.4667708666315775,-7,-0.02573702298104763,11.734071731567385,0.03673061355948448,0.002000000094994902,-0.14000000664964318,-0.002333149615127604,0.13332282881765425,0.016665353602206782,-0.2100000099744648,-0.02574020872286632,2346,True,Midline_80_2.csv,8.25
88,P01,80,-9.0,2,964.3347173334469,1.4834513129286506,-7,-0.025651471689343446,11.86752223968506,0.033227529376745224,0.002000000094994902,-0.21000000182539225,-0.003503083920793543,0.1334508148702298,0.016681351858778726,-0.28000000515021384,-0.02567890831708041,2373,True,Midline_80_2.csv,8.25
89,P01,80,-9.0,2,964.351501617484,1.500175226186684,-7,-0.02557403966784477,12.0010404586792,0.028554383665323257,0.002000000094994902,-0.2800000132992864,-0.004673145276947551,0.1335184301424306,0.016689803767803824,-0.350000016624108,-0.02567643853860031,2399,True,Midline_80_2.csv,8.25
90,P01,80,-9.0,2,964.3681008650833,1.5168420890584002,-7,-0.025507448241114616,12.134660720825195,0.022123929113149643,0.002000000094994902,-0.38499999791383743,-0.006430455393222375,0.13361985305073176,0.01670248163134147,-0.455000001238659,-0.025522243668974317,2426,True,Midline_80_2.csv,8.25
91,P01,80,-9.0,2,964.3847819150877,1.5335228372092615,-7,-0.025455918163061145,12.268109321594238,0.014534052461385729,0.002000000094994902,-0.4550000093877316,-0.007589877908816187,0.1334484000390148,0.016681050004876852,-0.5250000127125531,-0.02546623143931168,2453,True,Midline_80_2.csv,8.25
92,P01,80,-9.0,2,964.4014194981315,1.55015589244465,-7,-0.025422221049666405,12.400946617126465,0.006397758610546589,0.002000000094994902,-0.4900000151246786,-0.008136293925983279,0.1328374477525358,0.016604680969066976,-0.5600000184495002,-0.025506516379183598,2479,True,Midline_80_2.csv,8.25
93,P01,80,-9.0,2,964.4180190475844,1.5667605734137169,-7,-0.02540736272931099,12.534013748168945,359.99708307790564,0.002000000094994902,-0.5600000265985727,-0.0093146804124261,0.13306685671432206,0.016633357089290257,-0.6300000299233943,-0.025407547506690904,2506,True,Midline_80_2.csv,8.25
