,ppid,radius,yawrate_offset,trialn,timestamp_exp,timestamp_trial,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,SteeringBias,Closestpt,AutoFlag,AutoFile,OnsetTime
18,P01,40,-1.5,3,840.8173672242813,0.31667401680908824,-4,-0.0071957530453801155,2.5332813262939453,359.65642175078386,-0.050999999046325684,-1.0849999822676182,-0.01806127514012261,0.13317069445383822,0.016646336806729778,0.6999999843537807,-0.007614540284575003,506,True,Midline_40_3.csv,6.0
19,P01,40,-1.5,3,840.8339743200818,0.3333125054145967,-4,-0.007993954233825207,2.6663892269134517,359.6383686065674,-0.04899999871850014,-1.0849999822676182,-0.018053087353414796,0.13311032367528242,0.016638790459410302,0.6299999728798866,-0.008013277210428986,533,True,Midline_40_3.csv,6.0
20,P01,40,-1.5,3,840.8506586904792,0.34999355541935984,-4,-0.008836168795824051,2.7998251914978027,359.6202709674835,-0.04600000008940697,-1.0849999822676182,-0.018097628913460558,0.13343874071324535,0.01667984258915567,0.5250000208616257,-0.008898345421924591,560,True,Midline_40_3.csv,6.0
21,P01,40,-1.5,3,840.8673324959906,0.3666592108754685,-4,-0.009719874709844591,2.933161973953247,359.60218676924706,-0.04399999976158142,-1.0849999822676182,-0.018084200943225204,0.13333973263615914,0.016667466579519896,0.4550000093877316,-0.009976009330720344,586,True,Midline_40_3.csv,6.0
22,P01,40,-1.5,3,840.8839703808882,0.383306151390002,-4,-0.010644575580954552,3.0663416385650635,359.5841238498688,-0.0430000014603138,-1.0849999822676182,-0.018062912697513516,0.13318276860991318,0.016647846076239148,0.4200000688433647,-0.010651482619514516,613,True,Midline_40_3.csv,6.0
23,P01,40,-1.5,3,840.9006665235878,0.3999959551578057,-4,-0.01161364559084177,3.199849367141724,359.5671846270561,-0.04199999943375588,-1.014999970793724,-0.01693923119176911,0.1335111856487856,0.0166888982060982,0.4550000093877316,-0.011670537234946814,640,True,Midline_40_3.csv,6.0
24,P01,40,-1.5,3,840.9173472717388,0.4166567809515982,-4,-0.012620562687516212,3.333141803741455,359.5520221889019,-0.04100000113248825,-0.9100000187754632,-0.015162450533391256,0.1332962656751988,0.01666203320939985,0.5250000208616256,-0.012794224780921331,666,True,Midline_40_3.csv,6.0
25,P01,40,-1.5,3,840.9339193524872,0.4332566322583489,-4,-0.013659430667757988,3.4660089015960693,359.5398146212101,-0.04100000113248825,-0.7349999900907278,-0.012207546424332331,0.1328712553895457,0.016608906923693212,0.700000049546361,-0.013659632467200457,693,True,Midline_40_3.csv,6.0
26,P01,40,-1.5,3,840.9506746585504,0.4500116364677069,-4,-0.01473595667630434,3.6000397205352783,359.52984577417374,-0.04100000113248825,-0.5950000323355198,-0.009968868840187058,0.1340352040124344,0.0167544005015543,0.8400000073015691,-0.01477589300623828,720,True,Midline_40_3.csv,6.0
27,P01,40,-1.5,3,840.967333069513,0.4666483139498041,-4,-0.015828033909201622,3.733123779296875,359.52344089746475,-0.04100000113248825,-0.38499999791383743,-0.006404888368397418,0.1330885901943475,0.016636073774293436,1.0500000417232511,-0.015948655078784495,746,True,Midline_40_3.csv,6.0
28,P01,40,-1.5,3,840.9839969138458,0.4833305713701748,-4,-0.01693810150027275,3.866582155227661,359.520521402359,-0.04100000113248825,-0.1749999960884452,-0.002919500632174596,0.13346288902539527,0.01668286112817441,1.2600000435486436,-0.016942229262426462,773,True,Midline_40_3.csv,6.0
29,P01,40,-1.5,3,841.0007519180551,0.5000876885568459,-4,-0.018059920519590374,4.000631809234618,359.52110782265663,-0.04100000113248825,0.0350000016624108,0.000586488564499657,0.13405452266124485,0.016756815332655606,1.4700000412994996,-0.01807051112341637,800,True,Midline_40_3.csv,6.0
30,P01,40,-1.5,3,841.017316452456,0.5166492044188544,-4,-0.019167289137840268,4.133116722106934,359.52516528964037,-0.04100000113248825,0.2450000075623393,0.004057497557227641,0.13248971206485294,0.016561214008106617,1.680000047199428,-0.019254041919444374,826,True,Midline_40_3.csv,6.0
31,P01,40,-1.5,3,841.0339380372432,0.5332762225762053,-4,-0.02026897855103016,4.2660484313964835,359.5321443974972,-0.03999999910593033,0.4200000036507845,0.006979163991768197,0.13293645583053149,0.01661705697881644,1.819999972358346,-0.020270979286987442,853,True,Midline_40_3.csv,6.0
32,P01,40,-1.5,3,841.0506767413423,0.5500113044284944,-4,-0.021362164989113808,4.3999223709106445,359.5415158867836,-0.039000000804662704,0.5600000265985727,0.00937147724421812,0.1338782399870979,0.01673477999838724,1.9250000547617676,-0.021411526643877188,880,True,Midline_40_3.csv,6.0
33,P01,40,-1.5,3,841.0673511505614,0.5666645838748536,-4,-0.02242814190685749,4.533132076263428,359.5537548959255,-0.03500000014901161,0.7349999900907278,0.012239050914977696,0.13321416141479858,0.016651770176849826,1.9599999953061344,-0.022493693236058026,906,True,Midline_40_3.csv,6.0
34,P01,40,-1.5,3,841.0839920539979,0.5833242022530385,-4,-0.02346624620258808,4.666417121887207,359.5677502155304,-0.029999999329447743,0.8400000073015691,0.013995347345715527,0.13328902118155386,0.016661127647694233,1.88999998383224,-0.02346628227607137,933,True,Midline_40_3.csv,6.0
35,P01,40,-1.5,3,841.100661029847,0.5999974040565803,-4,-0.024472540244460102,4.7998013496398935,359.5823395252228,-0.026000000536441803,0.875000013038516,0.014589315917660975,0.1333880292595495,0.01667350365744369,1.7850000318139791,-0.02453145393703753,960,True,Midline_40_3.csv,6.0
36,P01,40,-1.5,3,841.1172608811537,0.6165984627789385,-4,-0.025440733879804608,4.932618141174316,359.59744784235954,-0.023000000044703484,0.9100000187754632,0.015108337184216915,0.13282054393403087,0.016602567991753858,1.715000020340085,-0.02546352182684743,986,True,Midline_40_3.csv,6.0
37,P01,40,-1.5,3,841.1339757387949,0.6333139241278332,-4,-0.026380233466625214,5.066336154937744,359.612658649683,-0.019999999552965164,0.9100000187754632,0.01521079545438177,0.13372127596085193,0.01671515949510649,1.610000003129244,-0.026381391207358232,1013,True,Midline_40_3.csv,6.0
38,P01,40,-1.5,3,841.1506610147542,0.6499967852560076,-4,-0.02728243730962276,5.199788570404053,359.62783923745155,-0.01899999938905239,0.9100000187754632,0.015180579878698041,0.1334556445317503,0.016681955566468787,1.5749999973922968,-0.027344208256580474,1040,True,Midline_40_3.csv,6.0
39,P01,40,-1.5,3,841.167293164428,0.6666316516148072,-4,-0.028147369623184204,5.33294677734375,359.64298629760737,-0.01899999938905239,0.9100000187754632,0.015147068058544747,0.13316103512988775,0.01664512939123597,1.5749999973922968,-0.028176487257758506,1066,True,Midline_40_3.csv,6.0
40,P01,40,-1.5,3,841.1839588198842,0.6832915718468939,-4,-0.028977805748581886,5.466218948364258,359.6581462621689,-0.01899999938905239,0.9100000187754632,0.0151599783498839,0.13327453219426388,0.016659316524282985,1.5749999973922968,-0.028981938106328507,1093,True,Midline_40_3.csv,6.0
41,P01,40,-1.5,3,841.2006619052232,0.6999901293776247,-4,-0.02977473847568035,5.599785804748535,359.67333975434303,-0.01899999938905239,0.9100000187754632,0.015193490170140647,0.13356914159703592,0.01669614269962949,1.5749999973922968,-0.02983949167781545,1120,True,Midline_40_3.csv,6.0
42,P01,40,-1.5,3,841.2172997901208,0.7166361643305663,-4,-0.03053404949605465,5.732966423034668,359.68848928809166,-0.01899999938905239,0.9100000187754632,0.015149540241948646,0.13318276860991318,0.016647846076239148,1.5749999973922968,-0.0305566582542082,1146,True,Midline_40_3.csv,6.0
43,P01,40,-1.5,3,841.234006195853,0.7333398533775153,-4,-0.03126056119799614,5.866591453552246,359.70368933677673,-0.01899999938905239,0.9100000187754632,0.01520008265939014,0.13362709754528626,0.016703387193160783,1.5749999973922968,-0.031261497364146865,1173,True,Midline_40_3.csv,6.0
44,P01,40,-1.5,3,841.2506262713707,0.7499623437265655,-4,-0.031948328018188484,5.999579429626465,359.71881690621376,-0.01899999938905239,0.9100000187754632,0.015127565277852644,0.1329895821163518,0.016623697764543977,1.5749999973922968,-0.03203073520548056,1200,True,Midline_40_3.csv,6.0
45,P01,40,-1.5,3,841.2672931342425,0.7666298103059717,-4,-0.032602712512016296,6.132919788360597,359.7339845597744,-0.01899999938905239,0.9100000187754632,0.015167669587358884,0.13334214746737416,0.01666776843342177,1.5749999973922968,-0.03261815452977741,1226,True,Midline_40_3.csv,6.0
46,P01,40,-1.5,3,841.2840152363773,0.7833501013172963,-4,-0.03322378173470497,6.266687870025635,359.7497860789299,-0.01899999938905239,0.9450000245124102,0.015801531171283013,0.13376957258333275,0.016721196572916597,1.610000003129244,-0.03322488333287355,1253,True,Midline_40_3.csv,6.0
47,P01,40,-1.5,3,841.3007373385118,0.8000719015981304,-4,-0.033807925879955285,6.400448799133301,359.7661719322205,-0.01899999938905239,0.9800000302493572,0.016385885696876226,0.1337623280905973,0.016720291011324658,1.645000008866191,-0.03384352251807541,1280,True,Midline_40_3.csv,6.0
48,P01,40,-1.5,3,841.3173000617894,0.8166352285834364,-4,-0.03434870392084122,6.532956600189209,359.7829840183258,-0.01899999938905239,1.014999970793724,0.016812082788034127,0.13250903071366338,0.016563628839207922,1.6799999494105575,-0.03436089788414173,1306,True,Midline_40_3.csv,6.0
49,P01,40,-1.5,3,841.3339853377487,0.8333223156661234,-4,-0.034854359924793236,6.666457176208496,359.80109016597265,-0.01899999938905239,1.0849999822676182,0.01810614421189326,0.13350152632483514,0.01668769079060439,1.749999960884452,-0.03485998625418125,1333,True,Midline_40_3.csv,6.0
50,P01,40,-1.5,3,841.3507044213444,0.850039588138543,-4,-0.03531862422823906,6.800187110900879,359.8198124915361,-0.01899999938905239,1.1200000531971457,0.018722331829135342,0.1337309352848024,0.0167163669106003,1.7850000318139794,-0.03537178545876374,1360,True,Midline_40_3.csv,6.0
51,P01,40,-1.5,3,841.3673350617488,0.8666518154550431,-4,-0.0357365757226944,6.93308687210083,359.839581400156,-0.01899999938905239,1.1900000646710396,0.01976891078712793,0.1329002333632161,0.016612529170402013,1.8550000432878733,-0.0357484306473839,1386,True,Midline_40_3.csv,6.0
52,P01,40,-1.5,3,841.3840152061919,0.8833515804013814,-4,-0.03611039742827416,7.0666022300720215,359.86061017215246,-0.017000000923871994,1.2599999457597733,0.021028771506274087,0.1335160153112156,0.01668950191390195,1.8549999780952933,-0.03611548655182847,1413,True,Midline_40_3.csv,6.0
53,P01,40,-1.5,3,841.4006742208622,0.9000108969256644,-4,-0.036434616893529885,7.19987154006958,359.88276626169676,-0.016000000759959217,1.3299999572336674,0.02215608733348533,0.1332697025318339,0.016658712816479238,1.88999998383224,-0.03651221338221535,1440,True,Midline_40_3.csv,6.0
54,P01,40,-1.5,3,841.4173510449126,0.916676552381773,-4,-0.03670740872621536,7.333194255828857,359.9055144712329,-0.014999999664723871,1.3650000281631949,0.02274820813651704,0.13332282881856372,0.01666535360232046,1.8900000164285304,-0.036718511823084665,1466,True,Midline_40_3.csv,6.0
55,P01,40,-1.5,3,841.4339970798654,0.9333059853703388,-4,-0.03692668303847313,7.4661617279052725,359.92820210754866,-0.014000000432133676,1.3650000281631949,0.02268763964151793,0.13296784863541689,0.01662098107942711,1.8550000432878733,-0.03694527125178372,1493,True,Midline_40_3.csv,6.0
56,P01,40,-1.5,3,841.4506506611658,0.94997526307327,-4,-0.03709384799003601,7.59956169128418,359.95096349716187,-0.0130000002682209,1.3650000281631949,0.022761393114912563,0.13340010341562447,0.01667501292695306,1.8200000375509264,-0.037158293378671,1519,True,Midline_40_3.csv,6.0
57,P01,40,-1.5,3,841.4673374463945,0.9666698965033902,-4,-0.03720824047923088,7.733222484588622,359.97376938909287,-0.0130000002682209,1.3650000281631949,0.02280589241711386,0.13366090518138662,0.016707613147673328,1.8200000375509264,-0.037216971450892734,1546,True,Midline_40_3.csv,6.0
58,P01,40,-1.5,3,841.4840707171234,0.9833910930764204,-4,-0.0372694842517376,7.86699914932251,359.9965950590558,-0.0130000002682209,1.3650000281631949,0.02282566988470715,0.13377681707697775,0.01672210213462222,1.8200000375509264,-0.03727231591515343,1573,True,Midline_40_3.csv,6.0
