,ppid,radius,yawrate_offset,trialn,timestamp_exp,timestamp_trial,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,SteeringBias,Closestpt,AutoFlag,AutoFile,OnsetTime
11,P01,80,0.15,0,1006.5827020813733,0.20008234574288508,6,0.0,1.600567102432251,0.0,0.016000000759959217,0.0,0.0,0.13353774879215052,0.016692218599018815,-0.5600000265985727,6.694613340774147e-05,320,True,Midline_80_0.csv,7.25
12,P01,80,0.15,0,1006.599313403128,0.21669336564377767,6,0.0,1.7333779335021973,0.0,0.026000000536441803,0.0,0.0,0.1328108846100804,0.01660136057626005,-0.9100000187754632,-0.0021644234843609667,347,True,Midline_80_0.csv,7.25
13,P01,80,0.15,0,1006.6159280452756,0.23330921520698664,6,0.0,1.866312026977539,0.0,0.029999999329447743,0.0,0.0,0.1329340409993165,0.016616755124914562,-1.0499999765306711,0.0007290322916999602,373,True,Midline_80_0.csv,7.25
14,P01,80,0.15,0,1006.6326902939784,0.2500593897540284,6,0.0,2.0004558563232417,0.0,0.029999999329447743,0.0,0.0,0.13414387141529005,0.016767983926911256,-1.0499999765306711,-0.00016933905031191188,400,True,Midline_80_0.csv,7.25
15,P01,80,0.15,0,1006.6493366307852,0.2667123673464857,6,0.0,2.1335928440093994,0.0,0.02800000086426735,0.0,0.0,0.13313688681773786,0.016642110852217232,-0.9800000302493572,-0.0020745520518694605,427,True,Midline_80_0.csv,7.25
16,P01,80,0.15,0,1006.6661012943193,0.28347944571169137,6,0.0,2.2677366733551025,0.0,0.026000000536441803,0.0,0.0,0.13414387141529005,0.016767983926911256,-0.9100000187754632,0.0020286395945525726,453,True,Midline_80_0.csv,7.25
17,P01,80,0.15,0,1006.6827578941583,0.30012789549573426,6,0.0,2.400991916656494,0.0,0.026000000536441803,0.0,0.0,0.13325521354454395,0.016656901693067994,-0.9100000187754632,0.00024168220822939904,480,True,Midline_80_0.csv,7.25
18,P01,80,0.15,0,1006.6993233341212,0.31669997624408097,6,0.0,2.533585548400879,0.0,0.026000000536441803,0.0,0.0,0.1325935498052786,0.016574193725659825,-0.9100000187754632,-0.0022068867351010546,507,True,Midline_80_0.csv,7.25
19,P01,80,0.15,0,1006.7160067989572,0.3333885725962773,6,0.0,2.667101621627808,0.0,0.026000000536441803,0.0,0.0,0.1335160153112156,0.01668950191390195,-0.9100000187754632,0.0012685487925465644,533,True,Midline_80_0.csv,7.25
20,P01,80,0.15,0,1006.7326724544133,0.3500539261984841,6,0.0,2.800429344177246,0.0,0.026000000536441803,0.0,0.0,0.1333276584800842,0.016665957310010526,-0.9100000187754632,-0.0004459293457297342,560,True,Midline_80_0.csv,7.25
21,P01,80,0.15,0,1006.749394254694,0.36677602833322,6,0.0,2.934203624725342,0.0,0.026000000536441803,0.0,0.0,0.13377440224576276,0.016721800280720345,-0.9100000187754632,-0.0017138494853488062,587,True,Midline_80_0.csv,7.25
22,P01,80,0.15,0,1006.7660526656566,0.3834253836789685,6,0.0,3.0673985481262207,0.0,0.026000000536441803,0.0,0.0,0.13319484276598814,0.016649355345748518,-0.9100000187754632,0.001440436216249008,613,True,Midline_80_0.csv,7.25
23,P01,80,0.15,0,1006.7828028402035,0.4001828027194279,6,0.0,3.201460361480713,0.0,0.026000000536441803,0.0,0.0,0.13406176715579932,0.016757720894474915,-0.9100000187754632,0.0004600488830264205,640,True,Midline_80_0.csv,7.25
24,P01,80,0.15,0,1006.7994078230266,0.4167880873962986,6,0.0,3.3343002796173096,0.0,0.026000000536441803,0.0,0.0,0.1328398625837508,0.01660498282296885,-0.9100000187754632,-0.0017422336680921189,667,True,Midline_80_0.csv,7.25
25,P01,80,0.15,0,1006.8160257855674,0.4334057480830325,6,0.0,3.4672367572784424,0.0,0.026000000536441803,0.0,0.0,0.13293645583053149,0.01661705697881644,-0.9100000187754632,0.0011536062937600455,693,True,Midline_80_0.csv,7.25
26,P01,80,0.15,0,1006.8326482759163,0.4500315588247759,6,0.0,3.600255250930786,0.0,0.026000000536441803,0.0,0.0,0.13301856009093171,0.01662732001136646,-0.9100000187754632,-0.0008701007416114237,720,True,Midline_80_0.csv,7.25
27,P01,80,0.15,0,1006.8493909041158,0.4667741870243845,6,0.0,3.734191417694092,0.0,0.026000000536441803,0.0,0.0,0.13393619593443873,0.01674202449180484,-0.9100000187754632,-0.0019761346660205348,747,True,Midline_80_0.csv,7.25
28,P01,80,0.15,0,1006.8660161111501,0.4833737364773469,6,0.0,3.8669202327728267,0.0,0.026000000536441803,0.0,0.0,0.13272878035058966,0.01659109754382371,-0.9100000187754632,0.0007120427134337247,773,True,Midline_80_0.csv,7.25
29,P01,80,0.15,0,1006.8826935389079,0.5000683699074671,6,0.0,4.000530242919922,0.0,0.026000000536441803,0.0,0.0,0.1336101937267813,0.016701274215847658,-0.9100000187754632,-0.0007201478271863238,800,True,Midline_80_0.csv,7.25
30,P01,80,0.15,0,1006.8992840327437,0.5166645989675089,6,0.0,4.133307456970215,0.0,0.026000000536441803,0.0,0.0,0.1327770769730705,0.016597134621633813,-0.9100000187754632,0.002016428523825553,826,True,Midline_80_0.csv,7.25
31,P01,80,0.15,0,1006.9159768550506,0.5333577231281197,6,0.0,4.266852378845215,0.0,0.026000000536441803,0.0,0.0,0.1335449932857955,0.016693124160724437,-0.9100000187754632,0.0005191497111107778,853,True,Midline_80_0.csv,7.25
32,P01,80,0.15,0,1006.9326165510716,0.5499962117336281,6,0.0,4.399967670440674,0.0,0.026000000536441803,0.0,0.0,0.1331151533368029,0.016639394167100363,-0.9100000187754632,-0.0014077593811450127,880,True,Midline_80_0.csv,7.25
33,P01,80,0.15,0,1006.9493120900636,0.5666932599948495,6,0.0,4.533529758453369,0.0,0.026000000536441803,0.0,0.0,0.13356189710339095,0.01669523713792387,-0.9100000187754632,0.0021136909322692077,906,True,Midline_80_0.csv,7.25
34,P01,80,0.15,0,1006.9659291470424,0.5833097132659759,6,0.0,4.666475772857666,0.0,0.026000000536441803,0.0,0.0,0.13294611515539145,0.01661826439442393,-0.9100000187754632,1.7504648851307536e-05,933,True,Midline_80_0.csv,7.25
35,P01,80,0.15,0,1006.9827052810243,0.6000867528097161,6,0.0,4.800689697265625,359.9770997520536,0.026000000536441803,-1.3650000281631949,-0.022900247419270898,0.13421390151961532,0.016776737689951915,-2.2750000469386578,-0.0008107716309044832,960,True,Midline_80_0.csv,7.25
36,P01,80,0.15,0,1006.9994403628766,0.6167907437106805,6,-5.337878974387422e-05,4.934241771697998,359.9543123990298,0.026000000536441803,-1.3650000281631949,-0.02278735104111906,0.13355223777853098,0.016694029722316372,-2.2750000469386578,-0.002301516973244145,987,True,Midline_80_0.csv,7.25
37,P01,80,0.15,0,1007.0160055009852,0.633375200468663,6,-0.00015913762035779655,5.066871643066406,359.9316824451089,0.017000000923871994,-1.3650000281631949,-0.022629955360921116,0.13262977227259398,0.016578721534074248,-1.960000060498715,-0.00032933615942177304,1013,True,Midline_80_0.csv,7.25
38,P01,80,0.15,0,1007.0327429976687,0.6501108860287559,6,-0.00031878388836048543,5.200761795043945,359.9088374003768,-0.001000000047497451,-1.3650000281631949,-0.022845035321871064,0.13389031414226338,0.016736289267782922,-1.330000026500784,-0.0009206645362214944,1040,True,Midline_80_0.csv,7.25
39,P01,80,0.15,0,1007.0494657035111,0.6668369122639888,6,-0.0005316882161423564,5.3345723152160645,359.8865913748741,-0.02199999988079071,-1.3299999572336674,-0.022246015643225533,0.13381062471307814,0.016726328089134768,-0.5599999614059925,-0.0021617969469163024,1067,True,Midline_80_0.csv,7.25
40,P01,80,0.15,0,1007.0659976376912,0.6833754872299096,6,-0.0007934875320643188,5.466837406158447,359.865180939436,-0.035999998450279236,-1.2950000166893003,-0.021410418642488563,0.13226513276640614,0.016533141595800768,-0.03500007092952706,-0.0008039147315305695,1093,True,Midline_80_0.csv,7.25
41,P01,80,0.15,0,1007.0826783858424,0.7000580465041821,6,-0.0011076950468122961,5.600369930267334,359.8441494852304,-0.046999998390674584,-1.2599999457597733,-0.02103143385757401,0.13353291912972054,0.016691614891215067,0.38499999791383743,-0.0017700539557124048,1120,True,Midline_80_0.csv,7.25
42,P01,80,0.15,0,1007.0994445586458,0.7168254267232896,6,-0.0014725537039339542,5.734503746032715,359.82419700920576,-0.05400000140070915,-1.1900000646710396,-0.01995246513277634,0.13413421209043008,0.01676677651130376,0.6999999843537807,-0.002721753698983225,1147,True,Midline_80_0.csv,7.25
43,P01,80,0.15,0,1007.1160039615303,0.7333842259001813,6,-0.0018792916089296339,5.867063045501709,359.8056386262178,-0.05400000140070915,-1.1200000531971457,-0.01855836478503261,0.1325597421682687,0.01656996777103359,0.7699999958276746,-0.001893272483974996,1173,True,Midline_80_0.csv,7.25
44,P01,80,0.15,0,1007.132642148282,0.7500230163595916,6,-0.002330841962248087,6.0001749992370605,359.78758521378035,-0.05400000140070915,-1.0849999822676182,-0.018053414864769624,0.1331127385055879,0.01663909231319849,0.8050000667572021,-0.0028852764168541684,1200,True,Midline_80_0.csv,7.25
45,P01,80,0.15,0,1007.1492963332903,0.7666762958059508,6,-0.0028247374575585127,6.133395671844482,359.77068275213236,-0.05400000140070915,-1.014999970793724,-0.016902465388386526,0.13322140590935305,0.01665267573866913,0.8750000782310963,-0.0031887157542569663,1226,True,Midline_80_0.csv,7.25
46,P01,80,0.15,0,1007.1660024371685,0.7833854182231335,6,-0.003359750611707568,6.267069816589356,359.7543074935675,-0.05400000140070915,-0.9800000302493572,-0.016375236291000808,0.13367539416776708,0.016709424270970885,0.9100000187754632,-0.0033615966992984504,1253,True,Midline_80_0.csv,7.25
47,P01,80,0.15,0,1007.1826523962219,0.8000356791304739,6,-0.003930979873985052,6.400280475616455,359.7379890680313,-0.05400000140070915,-0.9800000302493572,-0.016318439460296617,0.13321174658449308,0.01665146832306164,0.9100000187754632,-0.004290864405166729,1280,True,Midline_80_0.csv,7.25
48,P01,80,0.15,0,1007.1993044682525,0.8166883548690294,6,-0.004540171008557081,6.5334954261779785,359.72225284576416,-0.05400000140070915,-0.9450000245124102,-0.015736208477242775,0.13321657624601355,0.016652072030751697,0.9450000245124102,-0.004767362335874132,1306,True,Midline_80_0.csv,7.25
49,P01,80,0.15,0,1007.2160573594847,0.8334403405394823,6,-0.005189836025238037,6.667511940002441,359.7064219415188,-0.05400000140070915,-0.9450000245124102,-0.01583091212104686,0.13401830019392946,0.016752287524241183,0.9450000245124102,-0.005207493640074539,1333,True,Midline_80_0.csv,7.25
50,P01,80,0.15,0,1007.2326834720803,0.8500622271806151,6,-0.005871159955859184,6.800480365753174,359.6912965774536,-0.05400000140070915,-0.9100000187754632,-0.015125367781505115,0.13297026346754134,0.016621282933442668,0.9800000302493572,-0.006097337651551688,1360,True,Midline_80_0.csv,7.25
51,P01,80,0.15,0,1007.2492609861987,0.8666415524224931,6,-0.006585790310055018,6.933115482330322,359.6762091219425,-0.05400000140070915,-0.9100000187754632,-0.015087460968449859,0.13263701676623896,0.01657962709577987,0.9800000302493572,-0.006653839295146987,1386,True,Midline_80_0.csv,7.25
52,P01,80,0.15,0,1007.2660162922623,0.8833986696091642,6,-0.007342975586652757,7.0671000480651855,359.6609681248665,-0.05400000140070915,-0.9100000187754632,-0.015241011029962044,0.13398690738904406,0.016748363423630508,0.9800000302493572,-0.007343776471590174,1413,True,Midline_80_0.csv,7.25
53,P01,80,0.15,0,1007.2826922107507,0.9000736825360036,6,-0.008132786490023136,7.20057487487793,359.6457850635052,-0.05400000140070915,-0.9100000187754632,-0.015183052062205394,0.13347737801268522,0.016684672251585653,0.9800000302493572,-0.008303650832173723,1440,True,Midline_80_0.csv,7.25
54,P01,80,0.15,0,1007.2993889571582,0.9167707307973388,6,-0.008958579041063786,7.33414888381958,359.630590736866,-0.05400000140070915,-0.9100000187754632,-0.015194314231206313,0.1335763860897714,0.016697048261221425,0.9800000302493572,-0.009149131302905974,1466,True,Midline_80_0.csv,7.25
55,P01,80,0.15,0,1007.3159697916693,0.9333497541853149,6,-0.009813598357141018,7.466761589050293,359.61550575494766,-0.05400000140070915,-0.9100000187754632,-0.015084988784942506,0.13261528328530406,0.016576910410663004,0.9800000302493572,-0.009830251399895816,1493,True,Midline_80_0.csv,7.25
56,P01,80,0.15,0,1007.3326155247684,0.949997902115456,6,-0.010707437060773373,7.599956035614014,359.60035452246666,-0.05400000140070915,-0.9100000187754632,-0.015151188364286885,0.13319725759720313,0.01664965719965039,0.9800000302493572,-0.010977440021925322,1520,True,Midline_80_0.csv,7.25
57,P01,80,0.15,0,1007.3493017062897,0.9666834799286336,6,-0.011638468131422995,7.7334327697753915,359.58517119288445,-0.05400000140070915,-0.9100000187754632,-0.01518332674926177,0.1334797928439002,0.016684974105487527,0.9800000302493572,-0.0116827645863554,1546,True,Midline_80_0.csv,7.25
58,P01,80,0.15,0,1007.3659933211808,0.983376604089358,6,-0.012605429627001286,7.866986274719237,359.5699790716171,-0.05400000140070915,-0.9100000187754632,-0.015192116734858785,0.13355706744096096,0.01669463343012012,0.9800000302493572,-0.01261427481551547,1573,True,Midline_80_0.csv,7.25
59,P01,80,0.15,0,1007.3826565618056,1.0000341094902296,6,-0.013605483807623386,8.00023078918457,359.5548221170902,-0.05400000140070915,-0.9100000187754632,-0.015156956792367256,0.13324796905180847,0.01665599613147606,0.9800000302493572,-0.013793551200664552,1600,True,Midline_80_0.csv,7.25
60,P01,80,0.15,0,1007.3993490822583,1.0167311577515648,6,-0.014643394388258455,8.133810043334961,359.539626955986,-0.05400000140070915,-0.9100000187754632,-0.015195138292375432,0.13358363058341638,0.016697953822927047,0.9800000302493572,-0.014698245011646224,1626,True,Midline_80_0.csv,7.25
61,P01,80,0.15,0,1007.4160729955164,1.0334592969641108,6,-0.01571870967745781,8.267635345458983,359.52440384030336,-0.05400000140070915,-0.9100000187754632,-0.015223156371711634,0.13382994336370754,0.016728742920463446,0.9800000302493572,-0.01571879478393944,1653,True,Midline_80_0.csv,7.25
62,P01,80,0.15,0,1007.4326900524952,1.0500730335501205,6,-0.016821904107928276,8.400535583496094,359.5092858374119,-0.05400000140070915,-0.9100000187754632,-0.015117951231086509,0.1329050630256461,0.01661313287820576,0.9800000302493572,-0.01695126982963167,1680,True,Midline_80_0.csv,7.25
63,P01,80,0.15,0,1007.4493212966072,1.0667018628308824,6,-0.017961159348487854,8.533551216125487,359.49473667144775,-0.05400000140070915,-0.875000013038516,-0.014549169348809834,0.1330209749212372,0.01662762186515465,1.0150000359863045,-0.017982937513314992,1706,True,Midline_80_0.csv,7.25
64,P01,80,0.15,0,1007.4660301171706,1.0834127963714764,6,-0.019140131771564484,8.667241096496582,359.48069870471954,-0.05400000140070915,-0.8400000073015691,-0.014037944967858785,0.13369471281748702,0.016711839102185874,1.0500000417232511,-0.019145841817121492,1733,True,Midline_80_0.csv,7.25
65,P01,80,0.15,0,1007.4826583427437,1.1000416256522385,6,-0.020345862954854962,8.80026912689209,359.4678941965103,-0.05400000140070915,-0.7699999958276749,-0.012804430904396692,0.13303304907822167,0.016629131134777708,1.1200000531971457,-0.020496661602023014,1760,True,Midline_80_0.csv,7.25
66,P01,80,0.15,0,1007.4993553910048,1.1167392776213774,6,-0.02158643677830696,8.933847427368164,359.45737451314926,-0.05400000140070915,-0.6299999728798866,-0.01051971045559364,0.13358363058341638,0.016697953822927047,1.2600000761449337,-0.02161224747688352,1786,True,Midline_80_0.csv,7.25
67,P01,80,0.15,0,1007.5160515337044,1.1334342129053994,6,-0.022851282730698586,9.067398071289062,359.448609828949,-0.05400000140070915,-0.5249999882653356,-0.008764682354907141,0.13355706744096096,0.01669463343012012,1.3650000607594848,-0.02285543465122236,1813,True,Midline_80_0.csv,7.25
68,P01,80,0.15,0,1007.5327636746606,1.150149372400506,6,-0.024138161912560463,9.201115608215332,359.44158935546875,-0.05400000140070915,-0.4200000036507845,-0.00702049382760806,0.13372369079206692,0.01671546134900836,1.4700000453740358,-0.024202261943297654,1840,True,Midline_80_0.csv,7.25
69,P01,80,0.15,0,1007.5493940132108,1.1667736738728536,6,-0.025434177368879318,9.334089279174805,359.43635326623917,-0.05400000140070915,-0.3149999864399433,-0.005236084234513079,0.13297992279149184,0.01662249034893648,1.575000062584877,-0.02546119997184186,1866,True,Midline_80_0.csv,7.25
70,P01,80,0.15,0,1007.5660204276604,1.183404917984717,6,-0.026743153110146526,9.467144966125488,359.4328603744507,-0.05400000140070915,-0.21000000182539225,-0.003492878240473466,0.13306202705189207,0.01663275338148651,1.680000047199428,-0.026755531418388927,1893,True,Midline_80_0.csv,7.25
71,P01,80,0.15,0,1007.5826673681752,1.200050047375953,6,-0.028061196208000183,9.600296974182127,359.43111264705664,-0.05400000140070915,-0.10500000091269612,-0.0017477069066117493,0.13315862029867276,0.0166448275373341,1.7850000481121242,-0.028155100701709183,1919,True,Midline_80_0.csv,7.25
72,P01,80,0.15,0,1007.5993140068356,1.2166969878904863,6,-0.02938241325318813,9.733359336853027,359.43053048849106,-0.05299999937415123,-0.0350000016624108,-0.0005821780906597199,0.13306927154462755,0.016633658943078444,1.8199999764328825,-0.029384131446470757,1946,True,Midline_80_0.csv,7.25
73,P01,80,0.15,0,1007.6160243366684,1.2334091288465745,6,-0.030711438506841663,9.867071151733398,359.43228554725647,-0.050999999046325684,0.10500000091269612,0.0017550600675820705,0.13371886112963693,0.016714857641204617,1.889999967534095,-0.030728128212266437,1973,True,Midline_80_0.csv,7.25
74,P01,80,0.15,0,1007.6326767105533,1.2500497304293958,6,-0.032030314207077026,10.00017261505127,359.43577963113785,-0.04800000041723251,0.21000000182539225,0.003494082637504664,0.13310790884315793,0.01663848860539474,1.8900000164285304,-0.03209573423750868,1999,True,Midline_80_0.csv,7.25
75,P01,80,0.15,0,1007.6493583642657,1.2667404397589053,6,-0.033345352858304984,10.133708953857422,359.44162207841873,-0.04600000008940697,0.3499999921768904,0.005842487676798118,0.1335425784545805,0.016692822306822563,1.9599999953061344,-0.0333497629549409,2026,True,Midline_80_0.csv,7.25
76,P01,80,0.15,0,1007.6660056066344,1.2833852672961257,6,-0.03464298695325852,10.26685619354248,359.4503602385521,-0.0430000014603138,0.5249999882653356,0.008738217315189051,0.13315379063624275,0.016644223829530347,2.0300000393763185,-0.03466938318661275,2053,True,Midline_80_0.csv,7.25
77,P01,80,0.15,0,1007.6826471137787,1.3000300948334598,6,-0.035919710993766785,10.399941444396973,359.4614233970642,-0.03999999910593033,0.6649999786168337,0.011063189437011494,0.13309100502556248,0.01663637562819531,2.0649999473243947,-0.03595953938690904,2079,True,Midline_80_0.csv,7.25
78,P01,80,0.15,0,1007.6993861197316,1.3167503858446707,6,-0.0371771864593029,10.533712387084961,359.4754698872566,-0.037000000476837165,0.8400000073015691,0.014046565915180248,0.13377681707697775,0.01672210213462222,2.135000023990869,-0.03717956709887839,2106,True,Midline_80_0.csv,7.25
79,P01,80,0.15,0,1007.7160792438922,1.3334501507911227,6,-0.038400519639253616,10.667336463928224,359.4930087327957,-0.032000001519918435,1.0499999765306711,0.017538873107391415,0.13362951237650122,0.016703689047062653,2.1700000297278166,-0.03841347024387691,2133,True,Midline_80_0.csv,7.25
80,P01,80,0.15,0,1007.7327714624913,1.3501441805134389,6,-0.03958220034837723,10.80087661743164,359.51345774531364,-0.027000000700354576,1.2250000052154064,0.0204490771838096,0.133544993284886,0.01669312416061075,2.1700000297278166,-0.039661035950453234,2160,True,Midline_80_0.csv,7.25
81,P01,80,0.15,0,1007.749484509009,1.3668644715247638,6,-0.040718331933021545,10.93466567993164,359.5374569892884,-0.02199999988079071,1.4350000396370888,0.02399924934852641,0.1337937208954827,0.016724215111935337,2.205000035464764,-0.04073748304045517,2186,True,Midline_80_0.csv,7.25
82,P01,80,0.15,0,1007.7661133382898,1.3834945082211334,6,-0.04179226234555245,11.067691802978516,359.56481140851974,-0.017000000923871994,1.644999943673611,0.027354423230211825,0.13303063424609718,0.016628829280762147,2.2399999760091305,-0.04179930166498764,2213,True,Midline_80_0.csv,7.25
83,P01,80,0.15,0,1007.7827765789146,1.4001483913752963,6,-0.04280435293912888,11.20093822479248,359.5945428907871,-0.012000000104308128,1.7849999666213991,0.029731491347935686,0.13325038388302346,0.016656297985377932,2.2049999702721834,-0.04287376654139844,2239,True,Midline_80_0.csv,7.25
84,P01,80,0.15,0,1007.7994715141988,1.4168505711528496,6,-0.04374974220991135,11.3345308303833,359.6278583109379,-0.0070000002160668364,1.9950000010430813,0.03331542888682955,0.13359570473949134,0.016699463092436417,2.2400000086054206,-0.043760921602025535,2266,True,Midline_80_0.csv,7.25
85,P01,80,0.15,0,1007.8160656302816,1.4334461965050878,6,-0.04461216926574707,11.467309951782227,359.66387540102005,-0.002000000094994902,2.1699999645352364,0.036017091586491336,0.13278190663641,0.016597738329551248,2.2399999678600584,-0.04463035596330327,2293,True,Midline_80_0.csv,7.25
86,P01,80,0.15,0,1007.8327089485492,1.4500849869643844,6,-0.0453929677605629,11.600403785705565,359.70172452926636,0.004000000189989804,2.2749999165534973,0.03784912660110012,0.13309583468799244,0.016636979335999058,2.134999909903854,-0.0454278233025136,2319,True,Midline_80_0.csv,7.25
87,P01,80,0.15,0,1007.8493939226547,1.4667705647776756,6,-0.046087831258773804,11.733879089355467,359.74260196089745,0.008999999612569809,2.4500000104308133,0.04087744719041955,0.13347737801268522,0.016684672251585653,2.13500002399087,-0.04608832031304919,2346,True,Midline_80_0.csv,7.25
88,P01,80,0.15,0,1007.8660671244584,1.48344799253573,6,-0.0466872826218605,11.867314338684082,359.78521819412714,0.014000000432133676,2.5549999624490742,0.04261622595224125,0.13343632588203036,0.0166795407352538,2.064999947324396,-0.04670810806973712,2373,True,Midline_80_0.csv,7.25
89,P01,80,0.15,0,1007.8827370058686,1.5001145535535445,6,-0.04718707129359245,12.000638961791992,359.8301321566105,0.017999999225139618,2.694999985396862,0.04491394121114834,0.1333252436497787,0.01666565545622234,2.0650000125169754,-0.04722488062752079,2399,True,Midline_80_0.csv,7.25
90,P01,80,0.15,0,1007.8993978316628,1.5167783978862417,6,-0.04758236929774285,12.133971214294435,359.8767985329032,0.020999999716877937,2.799999937415123,0.046666369806486974,0.1333324881416047,0.016666561017700587,2.0649999473243947,-0.047582707509230215,2426,True,Midline_80_0.csv,7.25
91,P01,80,0.15,0,1007.916077372398,1.533458240475511,6,-0.047869257628917694,12.267390251159668,359.9246627539396,0.02500000037252903,2.8700000792741776,0.0478642189877054,0.1334194220644349,0.016677427758054364,1.9950000662356613,-0.04789102491435135,2453,True,Midline_80_0.csv,7.25
92,P01,80,0.15,0,1007.9327701947047,1.5501531757595333,6,-0.04804489016532898,12.40096378326416,359.9737511873245,0.027000000700354576,2.9399999603629112,0.0490884337760433,0.1335739712594659,0.016696746407433242,1.994999935850501,-0.048090289620480266,2479,True,Midline_80_0.csv,7.25
93,P01,80,0.15,0,1007.9494050610637,1.5667862309949214,6,-0.04810585081577301,12.53402614593506,0.02439792081713676,0.03099999949336052,3.044999912381172,0.050646732589284066,0.13306202705189207,0.01663275338148651,1.9599999301135536,-0.048105974977398325,2506,True,Midline_80_0.csv,7.25
94,P01,80,0.15,0,1007.9660909407306,1.5834690921230958,6,-0.04804902896285057,12.66746711730957,0.07635658234357834,0.03400000184774399,3.1150000542402267,0.05195865084485906,0.13344115554446034,0.016680144443057543,1.9249999895691872,-0.048072185789076766,2533,True,Midline_80_0.csv,7.25
95,P01,80,0.15,0,1007.9826968291153,1.6000746786538684,6,-0.047871969640254974,12.800326347351074,0.12866990268230438,0.03500000014901161,3.150000125169754,0.05231330468942298,0.13285918123347076,0.016607397654183842,1.925000119954348,-0.047890348754808014,2559,True,Midline_80_0.csv,7.25
96,P01,80,0.15,0,1007.9995484265713,1.616922050155381,6,-0.047569505870342255,12.93501091003418,0.1834697872400284,0.03799999877810478,3.255000077188015,0.054799876694466426,0.1346847935974438,0.016835599199680473,1.925000119954348,-0.047579374652014665,2586,True,Midline_80_0.csv,7.25
97,P01,80,0.15,0,1008.0161531075404,1.6335240144394447,6,-0.04714396223425865,13.067903518676758,0.2381220459938049,0.03999999910593033,3.2899998873472214,0.054652239801265566,0.13289298886957113,0.01661162360869639,1.88999991863966,-0.04715874172312642,2613,True,Midline_80_0.csv,7.25
98,P01,80,0.15,0,1008.0328344593993,1.6501938958501796,6,-0.04658979177474976,13.201244354248047,0.2929590046405792,0.04100000113248825,3.2899998873472214,0.0548369562682872,0.13334214746737416,0.01666776843342177,1.8549998477101328,-0.04663798365605263,2639,True,Midline_80_0.csv,7.25
99,P01,80,0.15,0,1008.0494391403683,1.6668127639522936,6,-0.04591000452637672,13.334193229675293,0.3482167422771454,0.04399999976158142,3.3249999582767487,0.05525773574651383,0.13295094481782144,0.01661886810222768,1.7849999666213991,-0.045910012060921886,2666,True,Midline_80_0.csv,7.25
