,ppid,radius,yawrate_offset,trialn,timestamp_exp,timestamp_trial,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,SteeringBias,Closestpt,AutoFlag,AutoFile,OnsetTime
13,P01,40,0.15,5,810.9456333966319,0.2500273932411119,-2,-0.005274755414575338,1.8931113481521609,359.6521388888359,0.016000000759959217,-1.4699999801814556,-0.02446124027155828,0.13312239783044788,0.016640299728805985,-2.0300000067800283,-0.005829110315987945,379,True,Midline_40_5.csv,8.25
14,P01,40,0.15,5,810.9623120318057,0.26671568773940635,-2,-0.006085354369133711,2.0266225337982178,359.62760576605797,0.010999999940395357,-1.4699999801814556,-0.02453312375744446,0.1335136004800006,0.016689200060000076,-1.8549999780952933,-0.006165281382089753,405,True,Midline_40_5.csv,8.25
15,P01,40,0.15,5,810.9790259838852,0.2833919080819669,-2,-0.0069525083526968965,2.1600391864776607,359.603089928627,0.008000000379979609,-1.4699999801814556,-0.02451581847381757,0.1334194220644349,0.016677427758054364,-1.749999993480742,-0.006981539915499344,432,True,Midline_40_5.csv,8.25
16,P01,40,0.15,5,810.995628853731,0.3000334152263804,-2,-0.007874691858887672,2.2931582927703857,359.578628718853,0.0070000002160668364,-1.4699999801814556,-0.0244612402717254,0.13312239783135738,0.016640299728919672,-1.714999987743795,-0.008244774399345983,458,True,Midline_40_5.csv,8.25
17,P01,40,0.15,5,811.0123826505247,0.3167663841012427,-2,-0.00885928329080343,2.427035331726074,359.5540281236172,0.0070000002160668364,-1.4699999801814556,-0.024600569991032915,0.1338806548174034,0.016735081852175426,-1.714999987743795,-0.008950885464111703,485,True,Midline_40_5.csv,8.25
18,P01,40,0.15,5,811.0289016049874,0.3332971108658285,-2,-0.009888970293104649,2.5593206882476807,359.52971997857094,0.0070000002160668364,-1.4699999801814556,-0.024308155070294938,0.1322892810776466,0.016536160134705824,-1.714999987743795,-0.009999041787495732,512,True,Midline_40_5.csv,8.25
19,P01,40,0.15,5,811.0456001625182,0.35000110176679305,-2,-0.010985879227519035,2.692957878112793,359.50516334176064,0.0070000002160668364,-1.4699999801814556,-0.02455664119412104,0.1336415865316667,0.016705198316458336,-1.714999987743795,-0.01118799313914935,538,True,Midline_40_5.csv,8.25
20,P01,40,0.15,5,811.0623530537501,0.3667564078300529,-2,-0.012143568135797976,2.827000141143799,359.48053216934204,0.0070000002160668364,-1.4699999801814556,-0.024631187031385855,0.13404727816850934,0.016755909771063667,-1.714999987743795,-0.012194837176266658,565,True,Midline_40_5.csv,8.25
21,P01,40,0.15,5,811.0789773552225,0.3833550517211961,-2,-0.013347452506422995,2.9597814083099365,359.4561325907707,0.0070000002160668364,-1.4699999801814556,-0.024399562465956863,0.13278673629883994,0.016598342037354996,-1.714999987743795,-0.013396378308857385,592,True,Midline_40_5.csv,8.25
22,P01,40,0.15,5,811.0955992418637,0.4000047089208465,-2,-0.01461182441562414,3.0929775238037114,359.4316567182541,0.0070000002160668364,-1.4699999801814556,-0.02447588320380653,0.13320208725872362,0.016650260907340453,-1.714999987743795,-0.014749641861706178,618,True,Midline_40_5.csv,8.25
23,P01,40,0.15,5,811.1122821029919,0.41668938117243215,-2,-0.015935849398374557,3.2264506816864014,359.4082977771759,0.0070000002160668364,-1.3999999687075615,-0.023358963225569008,0.1334797928439002,0.016684974105487527,-1.6449999762699008,-0.015941993295077596,645,True,Midline_40_5.csv,8.25
24,P01,40,0.15,5,811.1290422387175,0.4334018239824218,-2,-0.017316535115242004,3.360140562057495,359.3872404694557,0.0070000002160668364,-1.2599999457597733,-0.02105729669820025,0.133697127648702,0.01671214095608775,-1.5049999533221126,-0.017340417033094215,672,True,Midline_40_5.csv,8.25
25,P01,40,0.15,5,811.1457522666963,0.4501586393150774,-2,-0.018750201910734177,3.494189739227295,359.3684725165367,0.0070000002160668364,-1.1200000531971457,-0.01876797214050251,0.13405693749336933,0.01675711718667117,-1.365000060759485,-0.018846503131616326,699,True,Midline_40_5.csv,8.25
26,P01,40,0.15,5,811.162311971435,0.4667177403459846,-2,-0.02021026611328125,3.626649618148804,359.35282468795776,0.0070000002160668364,-0.9450000245124102,-0.015647780376113994,0.132467978583918,0.01655849732298975,-1.1900000320747497,-0.020216863717126356,725,True,Midline_40_5.csv,8.25
27,P01,40,0.15,5,811.1790298476151,0.483403620013064,-2,-0.021717987954616547,3.7601256370544434,359.340560734272,0.0070000002160668364,-0.7349999900907278,-0.012263899527427154,0.1334846225063302,0.016685577813291275,-0.9799999976530672,-0.021743342300347846,752,True,Midline_40_5.csv,8.25
28,P01,40,0.15,5,811.1956149080811,0.500021884407488,-2,-0.023248165845870968,3.8930702209472656,359.3324173688888,0.0070000002160668364,-0.4900000151246786,-0.008143393529863086,0.13295335964903646,0.016619169956129554,-0.7350000226870179,-0.023321992452842024,778,True,Midline_40_5.csv,8.25
29,P01,40,0.15,5,811.2122600374721,0.5166636934058033,-2,-0.02479923702776432,4.026185989379884,359.32892286777496,0.0070000002160668364,-0.21000000182539225,-0.003494526362744276,0.13312481266166287,0.01664060158270786,-0.4550000093877316,-0.024799342175843692,805,True,Midline_40_5.csv,8.25
30,P01,40,0.15,5,811.2290044767952,0.5333673824528661,-2,-0.026364168152213097,4.159791946411134,359.3295074105263,0.0070000002160668364,0.0350000016624108,0.0005845657550931817,0.13361502338921127,0.01670187792365141,-0.2100000058999285,-0.026407287134932438,832,True,Midline_40_5.csv,8.25
31,P01,40,0.15,5,811.2456203263582,0.5500176433603201,-2,-0.02792295999825001,4.292989730834962,359.3353351950645,0.0070000002160668364,0.3499999921768904,0.005827802485038931,0.1332069169211536,0.0166508646151442,0.10499998461455108,-0.027971590285361714,858,True,Midline_40_5.csv,8.25
32,P01,40,0.15,5,811.2623300524832,0.5667285769008004,-2,-0.029473833739757538,4.42667293548584,359.34469366073614,0.0070000002160668364,0.5600000265985727,0.009358461303605743,0.13369229798718152,0.01671153724839769,0.3150000190362334,-0.0294752573531292,885,True,Midline_40_5.csv,8.25
33,P01,40,0.15,5,811.27904611754,0.5833915156717921,-2,-0.0309973768889904,4.559875965118408,359.3586809039116,0.0070000002160668364,0.8400000073015691,0.013987233512858124,0.1332117465835836,0.01665146832294795,0.5949999997392298,-0.031036080024729063,912,True,Midline_40_5.csv,8.25
34,P01,40,0.15,5,811.2957335064767,0.600094601011051,-2,-0.032493051141500466,4.69349479675293,359.3762193918228,0.0070000002160668364,1.0499999765306711,0.017538556160801532,0.13362709754528626,0.016703387193160783,0.8049999689683318,-0.03255632121973987,938,True,Midline_40_5.csv,8.25
35,P01,40,0.15,5,811.3123964452478,0.6167868196100699,-2,-0.03394685313105583,4.827024459838867,359.39725160598755,0.0070000002160668364,1.2599999457597733,0.02103219452923074,0.13353774879124106,0.016692218598905132,1.0149999381974342,-0.033950777239477516,965,True,Midline_40_5.csv,8.25
36,P01,40,0.15,5,811.328989052061,0.6333640318746347,-2,-0.035342086106538766,4.959646701812744,359.42104202508926,0.0070000002160668364,1.4350000396370888,0.023790466058528803,0.13262977227259398,0.016578721534074248,1.1900000320747497,-0.035393324780004363,992,True,Midline_40_5.csv,8.25
37,P01,40,0.15,5,811.3456836854912,0.6500828136164499,-2,-0.03669432923197746,5.0934648513793945,359.44797426462173,0.0070000002160668364,1.610000003129244,0.026932304184728542,0.1338251137012776,0.0167281392126597,1.3649999955669048,-0.03674213737286084,1018,True,Midline_40_5.csv,8.25
38,P01,40,0.15,5,811.3622995350544,0.6667050021114846,-2,-0.03797468915581703,5.226351737976074,359.47646313905716,0.008999999612569809,1.7149999551475048,0.028488933743841538,0.13289298886957113,0.01661162360869639,1.3999999687075615,-0.037975733127325696,1045,True,Midline_40_5.csv,8.25
39,P01,40,0.15,5,811.3789935647768,0.6833652241974733,-2,-0.039192702621221535,5.359647274017334,359.5067892074585,0.009999999776482582,1.8200000375509264,0.030325999814801094,0.1333010953367193,0.016662636917089912,1.4700000453740358,-0.039245149192348026,1072,True,Midline_40_5.csv,8.25
40,P01,40,0.15,5,811.3957473615706,0.7001461878419377,-2,-0.04034808278083801,5.493863582611084,359.53849893808365,0.012000000104308128,1.8900000490248203,0.031709746567938825,0.1342211460123508,0.01677764325154385,1.4700000453740358,-0.04040518781511738,1098,True,Midline_40_5.csv,8.25
41,P01,40,0.15,5,811.4123849446144,0.7167901098175662,-2,-0.04142076149582863,5.627034664154053,359.5699616670608,0.014000000432133676,1.8900000490248203,0.0314627183887965,0.1331755241171777,0.016646940514647213,1.4000000339001415,-0.0414216830389739,1125,True,Midline_40_5.csv,8.25
42,P01,40,0.15,5,811.4289612513173,0.7333422682087303,-2,-0.04241522029042244,5.7595276832580575,359.6012640297413,0.014000000432133676,1.8900000490248203,0.0313024067986852,0.13249695655758842,0.016562119569698552,1.4000000339001415,-0.04247607436113685,1152,True,Midline_40_5.csv,8.25
43,P01,40,0.15,5,811.4456072862699,0.7500121496193515,-2,-0.04334329068660736,5.89288330078125,359.6327701210976,0.014000000432133676,1.8900000490248203,0.03150607668352688,0.1333590512858791,0.016669881410734888,1.4000000339001415,-0.043355816458696836,1178,True,Midline_40_5.csv,8.25
44,P01,40,0.15,5,811.462305541947,0.7667119145656898,-2,-0.044199101626873016,6.026406288146973,359.6643155515194,0.014000000432133676,1.8900000490248203,0.03154544145081701,0.13352567463516607,0.01669070932939576,1.4000000339001415,-0.04420167668038316,1205,True,Midline_40_5.csv,8.25
45,P01,40,0.15,5,811.4789754233577,0.7833573458108276,-2,-0.04497968405485153,6.159637451171875,359.69579192996025,0.014000000432133676,1.8900000490248203,0.031476410481710924,0.13323348006451852,0.016654185008064815,1.4000000339001415,-0.04503784642658815,1232,True,Midline_40_5.csv,8.25
46,P01,40,0.15,5,811.4956341361742,0.800037792107787,-2,-0.04568779468536377,6.293004512786865,359.7273002564907,0.014000000432133676,1.8900000490248203,0.031508358698869365,0.13336871060982958,0.016671088826228697,1.4000000339001415,-0.045699590750184586,1258,True,Midline_40_5.csv,8.25
47,P01,40,0.15,5,811.5123082435392,0.8167118994730345,-2,-0.04632304608821869,6.426473140716553,359.75941652059555,0.014000000432133676,1.9249999895691872,0.032116250703993814,0.13347013351904025,0.01668376668988003,1.4349999744445086,-0.04632613888898302,1285,True,Midline_40_5.csv,8.25
48,P01,40,0.15,5,811.5290197807876,0.8333703104356118,-2,-0.04688255861401558,6.559722423553468,359.7920628488064,0.014000000432133676,1.9600000604987144,0.03264634505902536,0.13325038388302346,0.016656297985377932,1.4700000453740358,-0.0469403333803806,1312,True,Midline_40_5.csv,8.25
49,P01,40,0.15,5,811.5456006152991,0.8500051767944115,-2,-0.04736559465527535,6.692819595336914,359.82525421679014,0.014000000432133676,1.9950000010430813,0.0331913759912064,0.13309824951920746,0.016637281189900932,1.504999985918403,-0.04737119380411516,1338,True,Midline_40_5.csv,8.25
50,P01,40,0.15,5,811.5623260378264,0.8667333160069575,-2,-0.047773752361536026,6.826646327972412,359.8597984462976,0.014000000432133676,2.0650000125169754,0.03454423101160437,0.13382752853158308,0.01672844106644789,1.5749999973922968,-0.047776236049231084,1365,True,Midline_40_5.csv,8.25
51,P01,40,0.15,5,811.5790605159709,0.8834161771351319,-2,-0.048100326210260384,6.960106372833253,359.89541570097214,0.014000000432133676,2.135000023990869,0.035617264451043684,0.13346047419508975,0.016682559274386218,1.6450000088661905,-0.04814481709664942,1392,True,Midline_40_5.csv,8.25
52,P01,40,0.15,5,811.5956691210408,0.9000763992211205,-2,-0.048343457281589515,7.093303203582764,359.93154545873404,0.014999999664723871,2.1699999645352364,0.036129755532518494,0.13319725759629364,0.0166496571995367,1.6449999762699008,-0.0483556737423648,1418,True,Midline_40_5.csv,8.25
53,P01,40,0.15,5,811.6122913095356,0.9166970784467594,-2,-0.04850242286920548,7.22635555267334,359.96821801364416,0.014999999664723871,2.205000035464764,0.03667255944459708,0.1330523677270321,0.016631545965879013,1.6800000471994283,-0.04851082735928769,1445,True,Midline_40_5.csv,8.25
54,P01,40,0.15,5,811.6289611909464,0.9333482449158056,-2,-0.04857627302408218,7.359487533569336,0.0054949913173913964,0.016000000759959217,2.240000106394291,0.03727697777404755,0.13313205715530785,0.01664150714441348,1.6800000797957182,-0.048625541615043705,1471,True,Midline_40_5.csv,8.25
55,P01,40,0.15,5,811.6456386187044,0.9500483117161592,-2,-0.04856345802545548,7.493093013763428,0.043489020317792886,0.017000000923871994,2.2749999165534973,0.037994024012187363,0.1336053640643513,0.016700670508043913,1.6799998842179775,-0.048569274688534544,1498,True,Midline_40_5.csv,8.25
56,P01,40,0.15,5,811.6623145371932,0.9667230227890968,-2,-0.0484621524810791,7.62656307220459,0.08144459873437881,0.017000000923871994,2.2749999165534973,0.037955567827275084,0.13347013351904025,0.01668376668988003,1.6799998842179775,-0.04846909756734035,1525,True,Midline_40_5.csv,8.25
57,P01,40,0.15,5,811.6790586746623,0.9834581046412724,-2,-0.04827218875288963,7.760201930999756,0.1194482371211052,0.017999999225139618,2.2749999165534973,0.0380036380586094,0.1336391717013612,0.01670489646267015,1.644999943673611,-0.04832338578515881,1552,True,Midline_40_5.csv,8.25
58,P01,40,0.15,5,811.6956117386151,1.0000181112337714,-2,-0.047995496541261666,7.892923355102539,0.15719091892242432,0.017999999225139618,2.2749999165534973,0.037742685374925145,0.13272153585694468,0.016590191982118085,1.644999943673611,-0.047997671819509626,1578,True,Midline_40_5.csv,8.25
59,P01,40,0.15,5,811.7123284073796,1.0167344781444854,-2,-0.04762860015034676,8.026656150817871,0.19522133469581604,0.017999999225139618,2.2749999165534973,0.0380304200442949,0.1337333501160174,0.016716668764502174,1.644999943673611,-0.047636227976343135,1605,True,Midline_40_5.csv,8.25
60,P01,40,0.15,5,811.7290088536766,1.0333847390518258,-2,-0.047174740582704544,8.159859657287598,0.23310136795043945,0.017999999225139618,2.2749999165534973,0.0378800288926537,0.1332045020908481,0.016650562761356014,1.644999943673611,-0.047231284168297284,1631,True,Midline_40_5.csv,8.25
61,P01,40,0.15,5,811.7456542849217,1.0500473759690294,-2,-0.04663260653614998,8.293113708496094,0.2709958553314209,0.017999999225139618,2.2749999165534973,0.03789444996176949,0.13325521354454395,0.016656901693067994,1.644999943673611,-0.046635531112496034,1658,True,Midline_40_5.csv,8.25
62,P01,40,0.15,5,811.7622867364493,1.0666915997985598,-2,-0.04600266367197037,8.426300048828125,0.3088711202144623,0.017999999225139618,2.2749999165534973,0.03787522186944268,0.13318759827234314,0.016648449784042896,1.644999943673611,-0.04602198950890129,1685,True,Midline_40_5.csv,8.25
63,P01,40,0.15,5,811.7789569197138,1.0833593682318678,-2,-0.045284222811460495,8.5595703125,0.3456042408943176,0.01899999938905239,2.205000035464764,0.036733127938998376,0.1332721173630489,0.016659014670381108,1.5400000568479304,-0.04532389878006736,1711,True,Midline_40_5.csv,8.25
64,P01,40,0.15,5,811.7956554772446,1.100060340593927,-2,-0.04447789117693901,8.693245887756348,0.3812795281410217,0.01899999938905239,2.135000023990869,0.03567526567772692,0.13367780899989154,0.016709726124986446,1.4700000453740354,-0.04448104183335797,1738,True,Midline_40_5.csv,8.25
65,P01,40,0.15,5,811.8122954751195,1.1167000366149296,-2,-0.043592039495706565,8.826362609863281,0.4156411290168762,0.01899999938905239,2.0650000125169754,0.034361595819959435,0.1331199829992329,0.01663999787490411,1.4000000339001415,-0.04361438872785817,1765,True,Midline_40_5.csv,8.25
66,P01,40,0.15,5,811.829032669949,1.1333862181360246,-2,-0.042623676359653466,8.959848403930664,0.4483460485935211,0.01899999938905239,1.9600000604987144,0.032704916790838784,0.13348945216876018,0.016686181521095026,1.2950000818818808,-0.04267290197519325,1791,True,Midline_40_5.csv,8.25
67,P01,40,0.15,5,811.8456213526616,1.1500241030336156,-2,-0.04158217832446098,9.092942237854004,0.4797905385494232,0.01899999938905239,1.8900000490248203,0.031444462264552483,0.13309824951920746,0.016637281189900932,1.2250000704079866,-0.041582300317670816,1818,True,Midline_40_5.csv,8.25
68,P01,40,0.15,5,811.8623470770432,1.1667525441001771,-2,-0.040461447089910514,9.22677516937256,0.5090674757957458,0.01899999938905239,1.750000026077032,0.029276885279856495,0.13383718785644305,0.01672964848205538,1.0850000474601984,-0.04047662993689067,1845,True,Midline_40_5.csv,8.25
69,P01,40,0.15,5,811.8790223918237,1.1833777511342305,-2,-0.03927979990839958,9.359766960144043,0.5364149212837219,0.01899999938905239,1.644999943673611,0.027347471535276717,0.1329968266099968,0.0166246033262496,0.9799999650567772,-0.03932299439228505,1871,True,Midline_40_5.csv,8.25
70,P01,40,0.15,5,811.8956195264457,1.2000216731097453,-2,-0.038033340126276016,9.492900848388672,0.5620442628860474,0.01899999938905239,1.5399999916553495,0.0256293154285483,0.13313930164895282,0.016642412706119103,0.8750000130385158,-0.03803339687868785,1898,True,Midline_40_5.csv,8.25
71,P01,40,0.15,5,811.9122661651062,1.2166695191859844,-2,-0.03672685474157333,9.62608242034912,0.5865175127983093,0.01899999938905239,1.4699999801814556,0.024473220852595016,0.13318759827234314,0.016648449784042896,0.8050000015646219,-0.03677733834401832,1925,True,Midline_40_5.csv,8.25
72,P01,40,0.15,5,811.9290184526304,1.2333837731193853,-2,-0.03535809367895126,9.75978946685791,0.6093324422836304,0.01899999938905239,1.3650000281631949,0.022814957089818972,0.13371403146720695,0.01671425393340087,0.7000000495463612,-0.03540088494047527,1951,True,Midline_40_5.csv,8.25
73,P01,40,0.15,5,811.9456490930348,1.2500536545301202,-2,-0.03393978998064995,9.893148422241213,0.6315045952796936,0.01899999938905239,1.3299999572336674,0.022172145960246255,0.1333662957786146,0.016670786972326827,0.6649999786168337,-0.033939837561584064,1978,True,Midline_40_5.csv,8.25
74,P01,40,0.15,5,811.9623416134875,1.2667461749829272,-2,-0.03246796131134033,10.026680946350098,0.6525371670722961,0.01899999938905239,1.2599999457597733,0.021032574865273976,0.13354016362336552,0.01669252045292069,0.5949999671429396,-0.03250045032987819,2005,True,Midline_40_5.csv,8.25
75,P01,40,0.15,5,811.9790015337196,1.2833753061175912,-2,-0.03095283545553684,10.159709930419922,0.6723266243934631,0.01899999938905239,1.1900000646710396,0.019789385537998885,0.13303787873974215,0.01662973484246777,0.5250000860542059,-0.03099089843460979,2031,True,Midline_40_5.csv,8.25
76,P01,40,0.15,5,811.995657831705,1.3000639024697875,-2,-0.029386265203356743,10.293207168579102,0.6910175681114197,0.01899999938905239,1.1200000531971457,0.018690890725859426,0.13350635598635566,0.016688294498294454,0.455000074580312,-0.029386266726554894,2058,True,Midline_40_5.csv,8.25
77,P01,40,0.15,5,812.0123334483397,1.316737707981133,-2,-0.027777545154094696,10.42658805847168,0.707941472530365,0.01899999938905239,1.014999970793724,0.01692391210703598,0.1333904440907645,0.016673805511345563,0.3499999921768904,-0.027827746858912542,2085,True,Midline_40_5.csv,8.25
78,P01,40,0.15,5,812.0291038470976,1.3334344543885663,-2,-0.02612781524658203,10.560098648071287,0.7237136960029602,0.01899999938905239,0.9450000245124102,0.015772150221519166,0.13352084497273609,0.01669010562159201,0.2800000458955765,-0.02618968835987265,2111,True,Midline_40_5.csv,8.25
79,P01,40,0.15,5,812.0457456560962,1.3501366341661196,-2,-0.02443993091583252,10.693719863891602,0.7377450466156006,0.01899999938905239,0.8400000073015691,0.014031352478775546,0.13363192720771622,0.016703990900964527,0.1750000286847354,-0.024442856918560667,2138,True,Midline_40_5.csv,8.25
80,P01,40,0.15,5,812.0624098022827,1.3668107415312534,-2,-0.022722059860825542,10.827128410339355,0.7500030398368835,0.01899999938905239,0.7349999900907278,0.012257909236908787,0.1334194220644349,0.016677427758054364,0.07000001147389412,-0.02275671731986857,2165,True,Midline_40_5.csv,8.25
81,P01,40,0.15,5,812.0790304815082,1.3834006316594696,-2,-0.02098478190600872,10.9598388671875,0.7598742842674255,0.01899999938905239,0.5950000323355198,0.009871164765812741,0.13272153585694468,0.016590191982118085,-0.0699999462813139,-0.021032391317194997,2191,True,Midline_40_5.csv,8.25
82,P01,40,0.15,5,812.095679535,1.4000822853721502,-2,-0.019214872270822525,11.09328556060791,0.7668808698654175,0.01899999938905239,0.4200000036507845,0.0070065481774590046,0.1334580593629653,0.01668225742037066,-0.2449999749660492,-0.01921572613478785,2218,True,Midline_40_5.csv,8.25
83,P01,40,0.15,5,812.1123762814075,1.4167781262178778,-2,-0.017427286133170128,11.22683334350586,0.772139847278595,0.01899999938905239,0.3149999864399433,0.00525890438808266,0.13355948227217596,0.016694935284021994,-0.3499999921768904,-0.017507650379383306,2245,True,Midline_40_5.csv,8.25
84,P01,40,0.15,5,812.1290425405714,1.4333969943201057,-2,-0.01563551276922226,11.359782218933105,0.7750483751296997,0.01899999938905239,0.1749999960884452,0.0029085131506108195,0.1329606041426814,0.016620075517835176,-0.4899999825283885,-0.015684028191397553,2271,True,Midline_40_5.csv,8.25
85,P01,40,0.15,5,812.14564873081,1.4500554052826828,-2,-0.013832841999828815,11.493037223815918,0.7762145400047302,0.01899999938905239,0.07000000332482159,0.00116608882276666,0.1332672877006189,0.016658410962577364,-0.5949999752920121,-0.013843952261579645,2298,True,Midline_40_5.csv,8.25
86,P01,40,0.15,5,812.1623198196362,1.4667261922550097,-2,-0.012026051990687849,11.62639617919922,0.7744641304016113,0.01899999938905239,-0.10500000091269612,-0.0017504960366296234,0.13337112544104454,0.016671390680130568,-0.7699999795295298,-0.012232478742075977,2325,True,Midline_40_5.csv,8.25
87,P01,40,0.15,5,812.1790337717157,1.4834057329903771,-2,-0.010222487151622772,11.759818077087402,0.7709615230560303,0.01899999938905239,-0.21000000182539225,-0.0035026401955539307,0.13343391105172486,0.016679238881465608,-0.8749999804422259,-0.01028624401183516,2351,True,Midline_40_5.csv,8.25
88,P01,40,0.15,5,812.1956589787497,1.5000644458068564,-2,-0.008429321460425855,11.893073081970215,0.7657141685485841,0.01899999938905239,-0.3149999864399433,-0.005247399227322872,0.1332672877006189,0.016658410962577364,-0.979999965056777,-0.008453863956761365,2378,True,Midline_40_5.csv,8.25
89,P01,40,0.15,5,812.2123059192642,1.5167125937369974,-2,-0.006649424321949482,12.026248931884766,0.7581391334533691,0.01899999938905239,-0.4550000093877316,-0.007575044808030696,0.13318759827234314,0.016648449784042896,-1.1199999880045652,-0.007100877014932034,2404,True,Midline_40_5.csv,8.25
90,P01,40,0.15,5,812.2290573012268,1.5333987752580924,-2,-0.004883140325546265,12.159727096557615,0.7482109069824219,0.01899999938905239,-0.5950000323355198,-0.00992827854460789,0.13348945216876018,0.016686181521095026,-1.2600000109523537,-0.004970438928969017,2431,True,Midline_40_5.csv,8.25
91,P01,40,0.15,5,812.2456532284331,1.5500487343115308,-2,-0.003145283088088036,12.292799949645994,0.7359838485717773,0.017999999225139618,-0.7349999900907278,-0.01222707033402452,0.1330837605319175,0.016635470066489688,-1.3649999629706144,-0.0033133534592998085,2458,True,Midline_40_5.csv,8.25
92,P01,40,0.15,5,812.2623234116977,1.566718012014462,-2,-0.001432225457392633,12.426153182983398,0.721980631351471,0.014999999664723871,-0.8400000073015691,-0.014003207621197656,0.1333638809473996,0.01667048511842495,-1.3649999955669043,-0.002684667163477889,2484,True,Midline_40_5.csv,8.25
93,P01,40,0.15,5,812.2790210636667,1.5833909119641019,-2,0.00024884886806830764,12.559555053710938,0.7050540447235107,0.0130000002682209,-1.014999970793724,-0.016926669542350257,0.13341217757169946,0.016676522196462432,-1.4699999801814556,0.0006777292972832013,2511,True,Midline_40_5.csv,8.25
94,P01,40,0.15,5,812.2956960765936,1.6000973176961681,-2,0.001893306151032448,12.69318389892578,0.6851752400398254,0.010999999940395357,-1.1900000646710396,-0.019878827870765208,0.1336391717004517,0.016704896462556462,-1.575000062584877,0.0020488151452301047,2538,True,Midline_40_5.csv,8.25
