,ppid,radius,yawrate_offset,trialn,timestamp_exp,timestamp_trial,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,SteeringBias,Closestpt,AutoFlag,AutoFile,OnsetTime
14,P01,40,0.15,1,1138.7599265408355,0.24994589268908385,-2,-0.0012822666903957725,1.999571442604065,359.9212668314576,-0.028999999165534977,-0.3149999864399433,-0.005251012418336953,0.1333590512858791,0.016669881410734888,0.6999999843537807,-0.0016596996006821832,400,True,Midline_40_1.csv,8.5
15,P01,40,0.15,1,1138.7766272113438,0.26664595948932396,-2,-0.0014658542349934578,2.133171796798706,359.9160063043237,-0.028999999165534977,-0.3149999864399433,-0.0052605208156218,0.13360053440192132,0.016700066800240162,0.6999999843537807,-0.00289426058217852,427,True,Midline_40_1.csv,8.5
16,P01,40,0.15,1,1138.7932388349525,0.2832563756824129,-2,-0.0016606566496193411,2.26605486869812,359.9107740148902,-0.028999999165534977,-0.3149999864399433,-0.005232280875584817,0.13288332954471116,0.0166104161930889,0.6999999843537807,-0.0016964890161283758,453,True,Midline_40_1.csv,8.5
17,P01,40,0.15,1,1138.8099087163632,0.2999298793397429,-2,-0.0018683800008147953,2.3994426727294917,359.9055218622088,-0.028999999165534977,-0.3149999864399433,-0.005252153426036918,0.133388029260459,0.016673503657557376,0.6999999843537807,-0.002280473958598109,480,True,Midline_40_1.csv,8.5
18,P01,40,0.15,1,1138.8266733798973,0.3166869965264141,-2,-0.0020893977489322424,2.533477783203125,359.9002442285418,-0.028999999165534977,-0.3149999864399433,-0.0052776359307631715,0.1340352040115249,0.016754400501440614,0.6999999843537807,-0.003118204054181241,507,True,Midline_40_1.csv,8.5
19,P01,40,0.15,1,1138.8433426576,0.33334752046630456,-2,-0.0023214754182845354,2.666773796081543,359.8949956819415,-0.028999999165534977,-0.3149999864399433,-0.0052485402349870276,0.13329626567428932,0.01666203320928616,0.6999999843537807,-0.002504836989465491,533,True,Midline_40_1.csv,8.5
20,P01,40,0.15,1,1138.859933151436,0.34995099401976404,-2,-0.002564918249845505,2.7996087074279785,359.88976529985666,-0.028999999165534977,-0.3149999864399433,-0.005230379196156497,0.1328350329222303,0.01660437911527879,0.6999999843537807,-0.002860593522573116,560,True,Midline_40_1.csv,8.5
21,P01,40,0.15,1,1138.8766486127852,0.3666688702001011,-2,-0.002822229405865073,2.933349132537842,359.8844992518425,-0.028999999165534977,-0.3149999864399433,-0.0052660356861000115,0.13374059461057186,0.016717574326321483,0.6999999843537807,-0.0037263312775364095,586,True,Midline_40_1.csv,8.5
22,P01,40,0.15,1,1138.8932529919002,0.3832708344839375,-2,-0.0030899827834218736,3.066171884536743,359.8792693540454,-0.028999999165534977,-0.3149999864399433,-0.005229903776245699,0.13282295876524586,0.016602869845655732,0.6999999843537807,-0.003097368615099011,613,True,Midline_40_1.csv,8.5
23,P01,40,0.15,1,1138.9099364567362,0.3999597326901494,-2,-0.0033713001757860184,3.1996779441833496,359.8740125447512,-0.028999999165534977,-0.3149999864399433,-0.0052568125407043455,0.13350635598726512,0.01668829449840814,0.6999999843537807,-0.003621370334347293,640,True,Midline_40_1.csv,8.5
24,P01,40,0.15,1,1138.926586113936,0.4166075787663885,-2,-0.003664165502414107,3.3328652381896973,359.8687682747841,-0.028999999165534977,-0.3149999864399433,-0.005244261456219589,0.13318759827234314,0.016648449784042896,0.6999999843537807,-0.004093181543083792,666,True,Midline_40_1.csv,8.5
25,P01,40,0.15,1,1138.9433495700546,0.4333411513491683,-2,-0.00397077575325966,3.466731071472168,359.863497287035,-0.028999999165534977,-0.3149999864399433,-0.0052709800526566175,0.13386616583011346,0.016733270728764182,0.6999999843537807,-0.00402328982808577,693,True,Midline_40_1.csv,8.5
26,P01,40,0.15,1,1138.9599020302994,0.4499240988377551,-2,-0.00428683590143919,3.5993943214416504,359.85827365517616,-0.028999999165534977,-0.3149999864399433,-0.005223628234039133,0.13266357990869435,0.016582947488586797,0.6999999843537807,-0.004623140459214768,720,True,Midline_40_1.csv,8.5
27,P01,40,0.15,1,1138.9767442702848,0.4667669425307394,-2,-0.004620133899152279,3.7341365814208975,359.85355766117567,-0.028999999165534977,-0.2800000132992864,-0.004715996458097096,0.1347427495456941,0.016842843693211762,0.7349999574944377,-0.0050468287272333115,747,True,Midline_40_1.csv,8.5
28,P01,40,0.15,1,1138.9932756007572,0.4832834821622782,-2,-0.004957850556820631,3.866268396377564,359.8489330112934,-0.028999999165534977,-0.2800000132992864,-0.0046246313164253795,0.1321323170504911,0.016516539631311392,0.7349999574944377,-0.00495821610506382,773,True,Midline_40_1.csv,8.5
29,P01,40,0.15,1,1139.009938539528,0.4999584950892313,-2,-0.005309549625962973,3.999658346176148,359.84484794735914,-0.028999999165534977,-0.2450000075623393,-0.004085082476372639,0.1333904440907645,0.016673805511345563,0.7699999632313848,-0.005543096891313474,800,True,Midline_40_1.csv,8.5
30,P01,40,0.15,1,1139.0266111376238,0.5166313950387575,-2,-0.005670771934092046,4.1330533027648935,359.84076271951204,-0.028999999165534977,-0.2450000075623393,-0.004085230384789121,0.1333952737531945,0.01667440921914931,0.7699999632313848,-0.005938288061566418,826,True,Midline_40_1.csv,8.5
31,P01,40,0.15,1,1139.0432773967875,0.5332885985858411,-2,-0.006041096057742834,4.266300678253174,359.8372649550438,-0.028999999165534977,-0.21000000182539225,-0.0034977592180136983,0.13324796905180847,0.01665599613147606,0.8049999689683318,-0.006041183753100492,853,True,Midline_40_1.csv,8.5
32,P01,40,0.15,1,1139.059933996627,0.5499557633113454,-2,-0.0064198155887424955,4.399640083312988,359.83434812724585,-0.028999999165534977,-0.1749999960884452,-0.0029168065862202725,0.13333973263615914,0.016667466579519896,0.8399999747052789,-0.006650222530049018,880,True,Midline_40_1.csv,8.5
33,P01,40,0.15,1,1139.0766790396578,0.5666999007805771,-2,-0.006807096302509308,4.533592700958252,359.8325899839401,-0.028999999165534977,-0.10500000091269612,-0.001758134449527758,0.13395309975203418,0.016744137469004272,0.909999969881028,-0.007146628099416123,906,True,Midline_40_1.csv,8.5
34,P01,40,0.15,1,1139.0932668168089,0.583274698213927,-2,-0.007194550242275,4.666197776794434,359.8331701159477,-0.028999999165534977,0.0350000016624108,0.0005801496323865496,0.13260562396135356,0.016575702995169198,1.0499999724561349,-0.0071992644739296485,933,True,Midline_40_1.csv,8.5
35,P01,40,0.15,1,1139.1099475649596,0.5999693316441608,-2,-0.007583424914628267,4.79975175857544,359.83550731837755,-0.028999999165534977,0.14000000664964318,0.002337206531681902,0.13355465260974594,0.016694331576218246,1.1549999774433672,-0.0077824367149943174,960,True,Midline_40_1.csv,8.5
36,P01,40,0.15,1,1139.126610201877,0.6166328741228426,-2,-0.007966151461005211,4.933062076568604,359.8401731997728,-0.028999999165534977,0.2800000132992864,0.004665876634772513,0.13331075466157927,0.01666384433269741,1.2949999840930104,-0.008110050478129788,986,True,Midline_40_1.csv,8.5
37,P01,40,0.15,1,1139.1433413596285,0.6333202630594315,-2,-0.008338439278304577,5.066522121429443,359.84717985987663,-0.028999999165534977,0.4200000036507845,0.007006674956051145,0.13346047419327078,0.016682559274158848,1.4349999744445086,-0.00833866376026233,1013,True,Midline_40_1.csv,8.5
38,P01,40,0.15,1,1139.159947851721,0.6499626757656642,-2,-0.008693627081811428,5.199689865112305,359.8565016388893,-0.028999999165534977,0.5600000265985727,0.009321780016471728,0.13316827962444222,0.016646034953055278,1.5749999973922968,-0.008906506897485471,1040,True,Midline_40_1.csv,8.5
39,P01,40,0.15,1,1139.176621959086,0.6666410090854242,-2,-0.009027536027133465,5.333012104034424,359.86933395266533,-0.027000000700354576,0.7699999958276749,0.012832322204078407,0.13332282881674473,0.01666535360209309,1.715000020340085,-0.009127322205255474,1066,True,Midline_40_1.csv,8.5
40,P01,40,0.15,1,1139.1932858034188,0.6833015330253147,-2,-0.009331519715487957,5.466305732727051,359.885079279542,-0.024000000208616257,0.9450000245124102,0.01574533653936478,0.13329385084398382,0.016661731355497974,1.7850000318139791,-0.0093402011721674,1093,True,Midline_40_1.csv,8.5
41,P01,40,0.15,1,1139.2099390828653,0.699959340280202,-2,-0.009598839096724987,5.5995821952819815,359.90432113409037,-0.019999999552965164,1.1549999937415123,0.019241859122670804,0.13327694702638834,0.016659618378298546,1.8549999780952933,-0.009840704313062387,1120,True,Midline_40_1.csv,8.5
42,P01,40,0.15,1,1139.2266032290518,0.7166213734894882,-2,-0.009821431711316107,5.7328782081604,359.92706480622286,-0.014000000432133676,1.3650000281631949,0.022743675799931702,0.13329626567428932,0.01666203320928616,1.8550000432878733,-0.009881403785149578,1146,True,Midline_40_1.csv,8.5
43,P01,40,0.15,1,1139.2432866938875,0.733296990124245,-2,-0.009991256520152092,5.866287708282472,359.95216251909727,-0.009999999776482582,1.5050000511109831,0.02509771246789165,0.13340976274048444,0.016676220342560555,1.8550000432878733,-0.010006146631147987,1173,True,Midline_40_1.csv,8.5
44,P01,40,0.15,1,1139.2599300121556,0.7499502695704905,-2,-0.010102491825819016,5.999516487121582,359.9801405351609,-0.006000000052154064,1.6800000146031382,0.02797801682763314,0.13322865040208853,0.01665358130026107,1.8900000164285304,-0.01037428017638822,1200,True,Midline_40_1.csv,8.5
45,P01,40,0.15,1,1139.2765914416573,0.7666135101953842,-2,-0.01014869660139084,6.132820129394531,0.009883880615234377,-0.002000000094994902,1.7849999666213991,0.029743345149831825,0.1333035101670248,0.0166629387708781,1.8549999699462207,-0.01018887079095878,1226,True,Midline_40_1.csv,8.5
46,P01,40,0.15,1,1139.2932661527302,0.7832821841905115,-2,-0.010125693865120413,6.266162395477295,0.04021922126412392,0.003000000026077032,1.8200000375509264,0.030335339174924682,0.13334214746828366,0.016667768433535457,1.7150000366382303,-0.01015693548602718,1253,True,Midline_40_1.csv,8.5
47,P01,40,0.15,1,1139.3099070561666,0.799928520997355,-2,-0.010032204911112784,6.3993449211120605,0.07110097259283066,0.006000000052154064,1.8549999780952933,0.030881754106757437,0.13318276860991318,0.016647846076239148,1.6449999762699008,-0.010302824340019216,1279,True,Midline_40_1.csv,8.5
48,P01,40,0.15,1,1139.3266554195905,0.8166729603203748,-2,-0.009865994565188885,6.533283233642577,0.10215799510478972,0.008999999612569809,1.8549999780952933,0.031057015004339317,0.13393861076474425,0.016742326345593028,1.53999999165535,-0.009943859416697108,1306,True,Midline_40_1.csv,8.5
49,P01,40,0.15,1,1139.3433883884657,0.8333790641984251,-2,-0.009627816267311571,6.666866779327393,0.1331326961517334,0.009999999776482582,1.8549999780952933,0.03097470397597678,0.13358363058432587,0.016697953823040734,1.504999985918403,-0.009630254313540424,1333,True,Midline_40_1.csv,8.5
50,P01,40,0.15,1,1139.3599088521976,0.8499297133200798,-2,-0.0093197887763381,6.799430847167969,0.16271117329597473,0.009999999776482582,1.7849999666213991,0.029578469536825087,0.1325645718316082,0.016570571478951024,1.4349999744445088,-0.009601017624169149,1359,True,Midline_40_1.csv,8.5
51,P01,40,0.15,1,1139.3766176727609,0.8666388357373762,-2,-0.008940171450376509,6.93310546875,0.19078300893306727,0.009999999776482582,1.6800000146031382,0.028071833019050123,0.1336753941668576,0.0167094242708572,1.3300000224262478,-0.008989365928917132,1386,True,Midline_40_1.csv,8.5
52,P01,40,0.15,1,1139.3932673299605,0.8832749095115559,-2,-0.00849701464176178,7.066193103790282,0.2175670862197876,0.009999999776482582,1.610000003129244,0.026784078828853804,0.13308859019525698,0.016636073774407126,1.2600000109523537,-0.008557469992994832,1413,True,Midline_40_1.csv,8.5
53,P01,40,0.15,1,1139.40991155379,0.8999315093508358,-2,-0.007991047576069832,7.199437618255615,0.2426339089870453,0.009999999776482582,1.5050000511109831,0.02506682073886696,0.13324555421968398,0.016655694277460498,1.1550000589340927,-0.008285304875412718,1439,True,Midline_40_1.csv,8.5
54,P01,40,0.15,1,1139.4265729832914,0.9165941462679256,-2,-0.007426540832966565,7.33273983001709,0.2665452361106873,0.009999999776482582,1.4350000396370888,0.023911317797006736,0.1333035101688438,0.016662938771105473,1.0850000474601984,-0.00744007063828258,1466,True,Midline_40_1.csv,8.5
55,P01,40,0.15,1,1139.443275163069,0.9332872704287638,-2,-0.006805256940424442,7.466288089752197,0.2893321514129639,0.009999999776482582,1.3650000281631949,0.022786939010534503,0.13354982294731602,0.0166937278684145,1.0150000359863045,-0.006885092001333857,1493,True,Midline_40_1.csv,8.5
56,P01,40,0.15,1,1139.4599824743627,0.9500024299238704,-2,-0.00613000662997365,7.600005149841309,0.3115629255771637,0.009999999776482582,1.3299999572336674,0.022230759948120186,0.13371886113054646,0.016714857641318304,0.979999965056777,-0.006572418919646279,1520,True,Midline_40_1.csv,8.5
57,P01,40,0.15,1,1139.4766312260008,0.9666523889773088,-2,-0.0054056840017437935,7.733205318450928,0.3325422704219818,0.009999999776482582,1.2599999457597733,0.0209793278399918,0.13320208725781413,0.016650260907226766,0.9099999535828828,-0.005462951877751628,1546,True,Midline_40_1.csv,8.5
58,P01,40,0.15,1,1139.4933074463431,0.9833138184787912,-2,-0.004632056690752506,7.866497039794923,0.3517865836620331,0.009999999776482582,1.1549999937415123,0.01924429961132292,0.13329385084398382,0.016661731355497974,0.8050000015646219,-0.004730804403406979,1573,True,Midline_40_1.csv,8.5
59,P01,40,0.15,1,1139.509991514887,0.9999864165745294,-2,-0.0038134965579956774,7.999814987182617,0.3692848980426788,0.009999999776482582,1.0499999765306711,0.01749830394460257,0.13332041398643926,0.016665051748304904,0.6999999843537807,-0.004461562569599642,1599,True,Midline_40_1.csv,8.5
60,P01,40,0.15,1,1139.5266004218104,1.0166116236086964,-2,-0.0029560106340795755,8.132854461669924,0.3850005567073822,0.009999999776482582,0.9450000245124102,0.015715670337763697,0.13304270840308166,0.016630338550385204,0.5950000323355198,-0.0029725400688363217,1626,True,Midline_40_1.csv,8.5
61,P01,40,0.15,1,1139.5432585309193,1.0332682234477488,-2,-0.0020607351325452328,8.266087532043457,0.3989903628826141,0.009999999776482582,0.8400000073015691,0.013989769085560409,0.133235894894824,0.016654486861853002,0.4900000151246787,-0.002546548272620805,1653,True,Midline_40_1.csv,8.5
62,P01,40,0.15,1,1139.5599359586774,1.0499501790143313,-2,-0.0011312132701277733,8.399566650390625,0.4118380546569824,0.009999999776482582,0.7699999958276749,0.012847662419113445,0.1334822076751152,0.0166852759593894,0.4200000036507845,-0.0022477840846844748,1679,True,Midline_40_1.csv,8.5
63,P01,40,0.15,1,1139.5766390440167,1.0666550754770014,-2,-0.00017064990242943168,8.533200263977049,0.4229466021060944,0.009999999776482582,0.6649999786168337,0.011108555057558176,0.1336367568692367,0.016704594608654588,0.3149999864399433,-0.0005604194179292668,1706,True,Midline_40_1.csv,8.5
64,P01,40,0.15,1,1139.5932962475636,1.0832962807673994,-2,0.0008120968122966588,8.666328430175781,0.43226587772369385,0.009999999776482582,0.5600000265985727,0.009319244443639216,0.13313205715712684,0.016641507144640855,0.2100000344216824,0.001601415847953358,1733,True,Midline_40_1.csv,8.5
65,P01,40,0.15,1,1139.609989975432,1.1000111384087177,-2,0.001820978824980557,8.800050735473633,0.4392865300178528,0.009999999776482582,0.4200000036507845,0.007020620606152452,0.13372610562146292,0.01671576320268286,0.07000001147389412,0.002934720517527094,1759,True,Midline_40_1.csv,8.5
66,P01,40,0.15,1,1139.626708153466,1.1166535511147229,-2,0.002837341045960784,8.932611465454102,0.445086270570755,0.009999999776482582,0.3499999921768904,0.0057996998879994615,0.1325645718316082,0.016570571478951024,0.0,0.0028430469028992342,1786,True,Midline_40_1.csv,8.5
67,P01,40,0.15,1,1139.6432944213475,1.1332998879215666,-2,0.0038762195035815243,9.066343307495117,0.4485968947410584,0.009999999776482582,0.21000000182539225,0.003510563860403753,0.13373576494814188,0.016716970618517738,-0.13999999035149813,0.004152871487092418,1813,True,Midline_40_1.csv,8.5
68,P01,40,0.15,1,1139.6599383433231,1.149957997030242,-2,0.0049196616746485225,9.19961166381836,0.45034605264663696,0.009999999776482582,0.10500000091269612,0.0017491965555826974,0.1332721173621394,0.016659014670267425,-0.24499999126419425,0.005217411223959778,1839,True,Midline_40_1.csv,8.5
69,P01,40,0.15,1,1139.6766447490552,1.1666631953467004,-2,0.0059700007550418386,9.333239555358887,0.4497614204883576,0.009999999776482582,-0.0350000016624108,-0.0005846397092986742,0.13363192720680672,0.01670399090085084,-0.3849999938393012,0.005978733164443041,1866,True,Midline_40_1.csv,8.5
70,P01,40,0.15,1,1139.6935733192552,1.1832603299685616,-2,0.007012341637164354,9.466022491455078,0.4468567371368408,0.009999999776482582,-0.1749999960884452,-0.0029047097916316948,0.13278673629974946,0.016598342037468683,-0.5249999882653356,0.007274749648921711,1893,True,Midline_40_1.csv,8.5
71,P01,40,0.15,1,1139.7100228473214,1.2000431047363236,-2,0.008058742620050905,9.600189208984377,0.4427477717399597,0.008999999612569809,-0.2450000075623393,-0.004108969685161249,0.13417043455774547,0.016771304319718183,-0.5599999940022826,0.008350970383794998,1919,True,Midline_40_1.csv,8.5
72,P01,40,0.15,1,1139.7266396024465,1.216658350591615,-2,0.009086527861654758,9.73319149017334,0.4363468587398529,0.008999999612569809,-0.38499999791383743,-0.006400937100887068,0.13300648593394726,0.01662581074174341,-0.6999999843537807,0.009087764466149388,1946,True,Midline_40_1.csv,8.5
73,P01,40,0.15,1,1139.7433227654285,1.23331253559968,-2,0.01010052114725113,9.866333961486816,0.4276091158390045,0.008000000379979609,-0.5249999882653356,-0.008737741895304225,0.1331465461425978,0.016643318267824725,-0.8050000015646219,0.010250969656902876,1973,True,Midline_40_1.csv,8.5
74,P01,40,0.15,1,1139.759975441167,1.2499947930202782,-2,0.011096552014350893,9.999791145324707,0.4170991182327271,0.0070000002160668364,-0.6299999728798866,-0.01051001189043042,0.13346047419508975,0.016682559274386218,-0.8749999804422259,0.011221027596355902,1999,True,Midline_40_1.csv,8.5
75,P01,40,0.15,1,1139.7766486429705,1.266668296677608,-2,0.012068243697285652,10.133267402648926,0.4060036242008209,0.0070000002160668364,-0.6649999786168337,-0.011095507423296028,0.13347979284299072,0.01668497410537384,-0.909999986179173,0.012068664556384149,2026,True,Midline_40_1.csv,8.5
76,P01,40,0.15,1,1139.7933013187092,1.2833185575850619,-2,0.01301151979714632,10.26638126373291,0.3937734663486481,0.006000000052154064,-0.7349999900907278,-0.01223017641054937,0.1331175681680179,0.016639696021002237,-0.94499999191612,0.013139238638390336,2053,True,Midline_40_1.csv,8.5
77,P01,40,0.15,1,1139.810046059886,1.3000385467423712,-2,0.013930945657193659,10.40015983581543,0.3814823031425476,0.006000000052154064,-0.7349999900907278,-0.012291188628556802,0.13378164674031726,0.016722705842539654,-0.94499999191612,0.01406132318029658,2079,True,Midline_40_1.csv,8.5
78,P01,40,0.15,1,1139.826755182303,1.316747367305652,-2,0.01482014637440443,10.533709526062012,0.3692122101783752,0.004000000189989804,-0.7349999900907278,-0.012270111680560409,0.13355223777944047,0.01669402972243006,-0.874999996740371,0.014826036419703587,2106,True,Midline_40_1.csv,8.5
79,P01,40,0.15,1,1139.843351713217,1.3333475204663046,-2,0.01567693427205086,10.666666984558104,0.35699644684791565,0.004000000189989804,-0.7349999900907278,-0.012215755340832442,0.1329606041417719,0.016620075517721492,-0.874999996740371,0.015765301234195145,2133,True,Midline_40_1.csv,8.5
80,P01,40,0.15,1,1139.8600134445724,1.350026759347884,-2,0.016507767140865326,10.800008773803713,0.3447454571723938,0.002000000094994902,-0.7349999900907278,-0.012251031496014432,0.13334456229858915,0.016668070287323644,-0.8049999934155494,0.0165884674667968,2159,True,Midline_40_1.csv,8.5
81,P01,40,0.15,1,1139.8766540461552,1.3666703794694968,-2,0.01730901375412941,10.933172225952148,0.3325108587741852,0.001000000047497451,-0.7349999900907278,-0.012234613662847092,0.13316586479231773,0.016645733099039717,-0.7699999917531386,0.01731074005175691,2186,True,Midline_40_1.csv,8.5
82,P01,40,0.15,1,1139.8933535092474,1.383345694250238,-2,0.018083184957504272,11.066570281982422,0.32025471329689026,-0.001000000047497451,-0.7349999900907278,-0.012256134335906136,0.13340010341380548,0.016675012926725685,-0.699999988428317,0.018181540949813158,2213,True,Midline_40_1.csv,8.5
83,P01,40,0.15,1,1139.9100176554346,1.400034894310238,-2,0.01882950961589813,11.200091361999512,0.3079873025417328,-0.002000000094994902,-0.7349999900907278,-0.012267449329181774,0.13352325980486054,0.016690407475607568,-0.6649999867659062,0.018896675844624032,2239,True,Midline_40_1.csv,8.5
84,P01,40,0.15,1,1139.9266425606145,1.4166616106138008,-2,0.01954453252255917,11.333107948303224,0.29576626420021057,-0.003000000026077032,-0.7349999900907278,-0.012221080043589712,0.13301856009093171,0.01662732001136646,-0.6299999891780317,0.019549345759891843,2266,True,Midline_40_1.csv,8.5
85,P01,40,0.15,1,1139.9433000660156,1.4333176067452769,-2,0.020232753828167915,11.466428756713867,0.2835172414779663,-0.003000000026077032,-0.7349999900907278,-0.012249034732564015,0.13332282881856372,0.01666535360232046,-0.6299999891780317,0.020347213815395483,2293,True,Midline_40_1.csv,8.5
86,P01,40,0.15,1,1139.9600755962895,1.4500798554481662,-2,0.020896237343549732,11.600510597229006,0.2700250744819641,-0.003000000026077032,-0.8050000015646219,-0.013492152277703614,0.13408350063582475,0.016760437579478094,-0.7000000006519258,0.02098117806879309,2319,True,Midline_40_1.csv,8.5
87,P01,40,0.15,1,1139.9765963618754,1.4666012247419076,-2,0.0215187706053257,11.732603073120115,0.25557732582092285,-0.003000000026077032,-0.875000013038516,-0.014447746438258375,0.13209367975287026,0.016511709969108782,-0.7700000121258199,0.02154504447103793,2346,True,Midline_40_1.csv,8.5
88,P01,40,0.15,1,1139.9932484339065,1.4832608431199787,-2,0.02211371436715126,11.86597728729248,0.2404058128595352,-0.003000000026077032,-0.9100000187754632,-0.015171515206044647,0.13337595510347455,0.01667199438793432,-0.8050000178627671,0.02222990581510909,2372,True,Midline_40_1.csv,8.5
89,P01,40,0.15,1,1140.0099675175022,1.4999826434009265,-2,0.02267500385642052,11.999748229980467,0.22518926858901975,-0.003000000026077032,-0.9100000187754632,-0.015216563882255231,0.13377198741363827,0.016721498426704784,-0.8050000178627671,0.022696983130941328,2399,True,Midline_40_1.csv,8.5
90,P01,40,0.15,1,1140.026674526942,1.5166965954804257,-2,0.023200547322630882,12.133463859558105,0.20997902750968933,-0.003000000026077032,-0.9100000187754632,-0.015210246080269024,0.13371644629842194,0.016714555787302743,-0.8050000178627671,0.023202865071430663,2426,True,Midline_40_1.csv,8.5
91,P01,40,0.15,1,1140.0432659263395,1.533284070777427,-2,0.023686867207288742,12.266162872314453,0.19488441944122314,-0.003000000026077032,-0.9100000187754632,-0.01509460283170864,0.13269980237600976,0.01658747529700122,-0.8050000178627671,0.023801230162736515,2452,True,Midline_40_1.csv,8.5
92,P01,40,0.15,1,1140.0600571530167,1.5500759011620175,-2,0.024143779650330544,12.400494575500488,0.17960412800312042,-0.003000000026077032,-0.9100000187754632,-0.015280291278299163,0.13433222824642144,0.01679152853080268,-0.8050000178627671,0.024198063142515543,2479,True,Midline_40_1.csv,8.5
93,P01,40,0.15,1,1140.0767065083623,1.5667291806084904,-2,0.024561423808336258,12.533727645874025,0.1644488275051117,-0.003000000026077032,-0.9100000187754632,-0.01515530867002902,0.13323348006451852,0.016654185008064815,-0.8050000178627671,0.024562152538435682,2506,True,Midline_40_1.csv,8.5
