,ppid,radius,yawrate_offset,trialn,timestamp_exp,timestamp_trial,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,SteeringBias,Closestpt,AutoFlag,AutoFile,OnsetTime
20,P01,40,-1.5,0,332.13520518971364,0.3666540793591935,4,0.0,2.832597255706787,0.0,0.02199999988079071,0.0,0.0,0.13276741764912006,0.016595927206140004,-0.7699999958276749,0.00171260425320785,566,True,Midline_40_0.csv,8.75
21,P01,40,-1.5,0,332.1519550624068,0.3834054613217859,4,0.0,2.966692924499512,0.0,0.02199999988079071,0.0,0.0,0.13409557479144496,0.01676194684893062,-0.7699999958276749,0.0007660723582176843,593,True,Midline_40_0.csv,8.75
22,P01,40,-1.5,0,332.1685461599505,0.3999968607194546,4,0.0,3.099416971206665,0.0,0.02199999988079071,0.0,0.0,0.13272395068815968,0.01659049383601996,-0.7699999958276749,-0.0015520816223437706,620,True,Midline_40_0.csv,8.75
23,P01,40,-1.5,0,332.1851894782184,0.4166398771333775,4,0.0,3.2325658798217773,0.0,0.02199999988079071,0.0,0.0,0.13314896097335804,0.016643620121669755,-0.7699999958276749,0.0015561892934874422,646,True,Midline_40_0.csv,8.75
24,P01,40,-1.5,0,332.2018832060868,0.43333300129404506,4,0.0,3.3661084175109863,0.0,0.02199999988079071,0.0,0.0,0.13354257845412576,0.01669282230676572,-0.7699999958276749,5.652629498165142e-05,673,True,Midline_40_0.csv,8.75
25,P01,40,-1.5,0,332.2185488615429,0.44999835489625184,4,0.0,3.499433755874634,0.0,0.02199999988079071,0.0,0.0,0.13332524364886922,0.016665655456108652,-0.7699999958276749,-0.0016603360290861069,700,True,Midline_40_0.csv,8.75
26,P01,40,-1.5,0,332.2351945946419,0.4666458991185891,4,0.0,3.6326189041137695,0.0,0.02199999988079071,0.0,0.0,0.13318518344112815,0.016648147930141022,-0.7699999958276749,0.0014841745107689874,726,True,Midline_40_0.csv,8.75
27,P01,40,-1.5,0,332.25187473908505,0.4833257417078585,4,0.0,3.7660551071166988,0.0,0.02199999988079071,0.0,0.0,0.13343632588293985,0.016679540735367482,-0.7699999958276749,-0.00012182317401654429,753,True,Midline_40_0.csv,8.75
28,P01,40,-1.5,0,332.26859291711907,0.5000258085080986,4,0.0,3.8996074199676514,0.0,0.02199999988079071,0.0,0.0,0.13355223777853098,0.016694029722316372,-0.7699999958276749,-0.001611711010779171,780,True,Midline_40_0.csv,8.75
29,P01,40,-1.5,0,332.2852597799908,0.5166968973343273,4,0.0,4.032923221588135,0.0,0.02199999988079071,0.0,0.0,0.133315584324464,0.016664448040558,-0.7699999958276749,0.0016634529104235796,806,True,Midline_40_0.csv,8.75
30,P01,40,-1.5,0,332.30185148124235,0.5332973523489386,4,0.0,4.165823459625243,0.0,0.02199999988079071,0.0,0.0,0.1329002333632161,0.016612529170402013,-0.7699999958276749,-0.0004785097401827088,833,True,Midline_40_0.csv,8.75
31,P01,40,-1.5,0,332.3185726778153,0.5500152285290483,4,0.0,4.2994794845581055,359.99532203702256,0.02199999988079071,-0.2800000132992864,-0.004677962865354786,0.13365607551895664,0.01670700943986958,-1.0500000091269612,-0.0018646854950361558,860,True,Midline_40_0.csv,8.75
32,P01,40,-1.5,0,332.3352205238916,0.5666660931442493,4,-1.088249609892955e-05,4.43276834487915,359.99124006088823,0.02199999988079071,-0.2450000075623393,-0.004081976399682187,0.13328902118155386,0.016661127647694233,-1.0150000033900142,0.0013835799253224266,886,True,Midline_40_0.csv,8.75
33,P01,40,-1.5,0,332.35210532527617,0.5835068238600911,4,-3.145818118355237e-05,4.567347049713135,359.9882961558178,0.02199999988079071,-0.1749999960884452,-0.0029439055191280783,0.1345785410253484,0.016822317628168548,-0.94499999191612,0.0009205789271875725,913,True,Midline_40_0.csv,8.75
34,P01,40,-1.5,0,332.3686891783265,0.6000985251116617,4,-5.8584580983733765e-05,4.700143337249756,359.9865532023832,0.02199999988079071,-0.10500000091269612,-0.001742952707699469,0.13279639562279044,0.016599549452848802,-0.874999996740371,-0.0013271655474189849,940,True,Midline_40_0.csv,8.75
35,P01,40,-1.5,0,332.3852763517697,0.6167119598437694,4,-8.97914869710803e-05,4.833113670349121,359.98597145639366,0.02199999988079071,-0.0350000016624108,-0.0005817449302999043,0.13297026346708662,0.016621282933385828,-0.8049999974900857,0.0016063350836029266,966,True,Midline_40_0.csv,8.75
36,P01,40,-1.5,0,332.4018973328492,0.6333401854167846,4,-0.0001223668223246932,4.966158866882324,359.9871356002986,0.02199999988079071,0.07000000332482159,0.0011641448835860494,0.13304512323338713,0.01663064040417339,-0.6999999925028533,-0.00041178228349183376,993,True,Midline_40_0.csv,8.75
37,P01,40,-1.5,0,332.4185448770715,0.6499934648631438,4,-0.00015221453213598582,5.099095344543457,359.9894619882107,0.02199999988079071,0.14000000664964318,0.002326388087539759,0.13293645583098626,0.016617056978873283,-0.6299999891780317,-0.0025035352526549576,1020,True,Midline_40_0.csv,8.75
38,P01,40,-1.5,0,332.4352739218458,0.6667213022218448,4,-0.00017688267689663917,5.233217239379883,359.9918091259897,0.02199999988079071,0.14000000664964318,0.00234713752533426,0.13412213793435512,0.01676526724179439,-0.6299999891780317,0.0015922091605212062,1046,True,Midline_40_0.csv,8.75
39,P01,40,-1.5,0,332.45186683051287,0.6833139090351209,4,-0.0001958576322067529,5.36594820022583,359.9941319217905,0.02199999988079071,0.14000000664964318,0.002322796026000509,0.1327311951813499,0.016591399397668738,-0.6299999891780317,-0.0007547420376017753,1073,True,Midline_40_0.csv,8.75
40,P01,40,-1.5,0,332.4685548231574,0.7000055239262792,4,-0.0002095267846016213,5.49941349029541,359.99646756448783,0.02199999988079071,0.14000000664964318,0.002335642928435719,0.133465303857065,0.016683162982133126,-0.6299999891780317,-0.0023152972152697448,1100,True,Midline_40_0.csv,8.75
41,P01,40,-1.5,0,332.4852244027141,0.7166760090447609,4,-0.00021775423374492675,5.632862091064452,359.9988029116066,0.02199999988079071,0.14000000664964318,0.002335347111589873,0.13344840003810532,0.01668105000476316,-0.6299999891780317,0.0011234709571801508,1126,True,Midline_40_0.csv,8.75
42,P01,40,-1.5,0,332.50184478008583,0.7332948771469887,4,-0.00022053194697946307,5.765810489654541,0.0011295110452920196,0.02199999988079071,0.14000000664964318,0.0023265993852811064,0.1329485299870612,0.01661856624838265,-0.6299999891780317,-0.0010158623506305476,1153,True,Midline_40_0.csv,8.75
43,P01,40,-1.5,0,332.5187135832141,0.7500957631485221,4,-0.0002178948489017785,5.899580001831055,0.0034704788122326136,0.02199999988079071,0.14000000664964318,0.0023409676314062725,0.13376957258378752,0.01672119657297344,-0.6299999891780317,-0.002274784319723645,1180,True,Midline_40_0.csv,8.75
44,P01,40,-1.5,0,332.5352219727903,0.7666759939520489,4,-0.00020982208661735055,6.0328569412231445,0.005802825558930636,0.02199999988079071,0.14000000664964318,0.0023323466837263983,0.13327694702547888,0.01665961837818486,-0.6299999891780317,0.0009943665977328662,1206,True,Midline_40_0.csv,8.75
45,P01,40,-1.5,0,332.551871328136,0.7833220289049336,4,-0.00019633500778581947,6.166025161743164,0.008133270777761936,0.02199999988079071,0.14000000664964318,0.0023304450040940576,0.13316827962307798,0.016646034952884747,-0.6299999891780317,-0.0009231234152294565,1233,True,Midline_40_0.csv,8.75
46,P01,40,-1.5,0,332.5685750171831,0.8000281327830976,4,-0.00017738415044732392,6.299526691436768,0.010469547472894192,0.02199999988079071,0.14000000664964318,0.0023362768216358878,0.13350152632392565,0.016687690790490706,-0.6299999891780317,-0.0024491062365486326,1260,True,Midline_40_0.csv,8.75
47,P01,40,-1.5,0,332.5851848296684,0.8166361341450852,4,-0.00015307792637031523,6.432545185089111,0.012797372415661812,0.02199999988079071,0.14000000664964318,0.002327824912149092,0.13301856009047694,0.016627320011309617,-0.6299999891780317,-0.0005566440381485695,1286,True,Midline_40_0.csv,8.75
48,P01,40,-1.5,0,332.6018960650628,0.8333362009453253,4,-0.00012323740520514548,6.566145896911621,0.015135382302105429,0.02199999988079071,0.14000000664964318,0.002338009463091066,0.13360053440237607,0.01670006680029701,-0.6299999891780317,-0.0009146472865440092,1313,True,Midline_40_0.csv,8.75
49,P01,40,-1.5,0,332.61856564461954,0.8500136287033797,4,-8.799621718935667e-05,6.6995530128479,0.017470011487603188,0.02199999988079071,0.14000000664964318,0.0023346286992931647,0.1334073479088147,0.016675918488601837,-0.6299999891780317,0.002461744570713951,1339,True,Midline_40_0.csv,8.75
50,P01,40,-1.5,0,332.63524307237765,0.866690754607589,4,-4.731393346446566e-05,6.832977294921875,0.01922120526432991,0.02199999988079071,0.10500000091269612,0.0017511933191370766,0.1334242517268649,0.016678031465858112,-0.6649999949149787,0.0008435806153816594,1366,True,Midline_40_0.csv,8.75
51,P01,40,-1.5,0,332.65189363513895,0.8833437322000464,4,-2.618467306092498e-06,6.966208457946777,0.02038697712123394,0.02199999988079071,0.07000000332482159,0.0011657718761625964,0.13323106523330353,0.01665388315416294,-0.6999999925028533,-0.0009687884802629383,1393,True,Midline_40_0.csv,8.75
52,P01,40,-1.5,0,332.66865467642623,0.9000960197243444,4,4.505415927269496e-05,7.100188255310059,0.01921465434134006,0.02199999988079071,-0.07000000332482159,-0.0011723221060170516,0.1339796628953991,0.016747457861924886,-0.8399999991524965,-0.002031687881895533,1420,True,Midline_40_0.csv,8.75
53,P01,40,-1.5,0,332.68521407931087,0.91666628934928,4,8.952141070039943e-05,7.2327842712402335,0.016314117237925533,0.02199999988079071,-0.1749999960884452,-0.002900536661581302,0.13259596463603884,0.016574495579504855,-0.94499999191612,0.0005317792795971318,1446,True,Midline_40_0.csv,8.75
54,P01,40,-1.5,0,332.7019271258287,0.9333784303054244,4,0.00012758829689119008,7.366476535797119,0.012219790369272232,0.02199999988079071,-0.2450000075623393,-0.004094326752221823,0.13369229798672674,0.016711537248340846,-1.0150000033900142,-0.0008355450341884315,1473,True,Midline_40_0.csv,8.75
55,P01,40,-1.5,0,332.7185055455088,0.9499366257745124,4,0.00015583996719215063,7.498941898345947,0.006424421910196543,0.02199999988079071,-0.3499999921768904,-0.005795368284644178,0.13246556375270302,0.016558195469087874,-1.1199999880045652,0.0016065549868685756,1499,True,Midline_40_0.csv,8.75
56,P01,40,-1.5,0,332.7352004807929,0.966654200100777,4,0.0001708375639282167,7.632697105407715,359.9994022799656,0.02199999988079071,-0.4200000036507845,-0.00702214194987887,0.13375508359695232,0.01671938544961904,-1.1899999994784594,0.0003556967098785281,1526,True,Midline_40_0.csv,8.75
57,P01,40,-1.5,0,332.7519168477035,0.9833678503263172,4,0.0001694427337497473,7.766401290893555,359.9912128867581,0.02199999988079071,-0.4900000151246786,-0.00818939304649821,0.13370437214234698,0.016713046517793373,-1.2600000109523537,-0.0010399272556140186,1553,True,Midline_40_0.csv,8.75
58,P01,40,-1.5,0,332.7685740512505,1.000027166850657,4,0.00014901506074238566,7.899598598480225,359.98130633868277,0.02199999988079071,-0.5950000323355198,-0.009906546572167305,0.13319725759720313,0.01664965719965039,-1.3650000281631949,0.002135844377123604,1579,True,Midline_40_0.csv,8.75
59,P01,40,-1.5,0,332.7852291418203,1.0166801444431144,4,0.00010552345338510351,8.032899856567383,359.97022568434477,0.02199999988079071,-0.6649999786168337,-0.011080653193602656,0.13330109533717405,0.016662636917146756,-1.4349999744445086,0.00040373142327013184,1606,True,Midline_40_0.csv,8.75
60,P01,40,-1.5,0,332.80194460316926,1.0333940965226134,4,3.604265657486394e-05,8.166604042053223,359.9585265517235,0.02199999988079071,-0.6999999843537807,-0.011699132300959371,0.13370437214234698,0.016713046517793373,-1.4699999801814556,-0.0009490027474719504,1633,True,Midline_40_0.csv,8.75
61,P01,40,-1.5,0,332.8185625657098,1.0500141720403915,4,-6.01499377808068e-05,8.299494743347168,359.94631722941995,0.02199999988079071,-0.7349999900907278,-0.012209321325167862,0.13289057403835616,0.016611321754794517,-1.504999985918403,0.001902696532884061,1659,True,Midline_40_0.csv,8.75
62,P01,40,-1.5,0,332.8352110154938,1.0666608107010802,4,-0.0001849954278441146,8.432743072509767,359.93407507240767,0.02199999988079071,-0.7349999900907278,-0.012242156991586105,0.13324796905180847,0.01665599613147606,-1.504999985918403,-0.0002141497382845594,1686,True,Midline_40_0.csv,8.75
63,P01,40,-1.5,0,332.8518799913428,1.0833303902578564,4,-0.0003384336887393147,8.566097259521483,359.92123971879477,0.02199999988079071,-0.7699999958276749,-0.012835343761663565,0.13335422162299435,0.016669277702874297,-1.5399999916553495,-0.001615976090473858,1713,True,Midline_40_0.csv,8.75
64,P01,40,-1.5,0,332.86865371049373,1.1001056186782419,4,-0.000522920920047909,8.700305938720701,359.9083220884204,0.02199999988079071,-0.7699999958276749,-0.012917623096171064,0.13420907185627584,0.01677613398203448,-1.5399999916553495,-0.002469657153573068,1740,True,Midline_40_0.csv,8.75
65,P01,40,-1.5,0,332.8852125096706,1.1166620030239756,4,-0.0007348224171437322,8.832737922668457,359.89557552337646,0.02199999988079071,-0.7699999958276749,-0.01274655645715446,0.13243175611660266,0.016553969514575332,-1.5399999916553495,-0.0007351611658385728,1766,True,Midline_40_0.csv,8.75
66,P01,40,-1.5,0,332.9018546205228,1.1333065287073507,4,-0.0009775327052921057,8.96590805053711,359.8821752294898,0.02199999988079071,-0.8050000015646219,-0.013400301155508451,0.13317069445429294,0.016646336806786618,-1.5749999973922968,-0.0021317305275205803,1793,True,Midline_40_0.csv,8.75
67,P01,40,-1.5,0,332.91870048275484,1.1501415241991708,4,-0.0012544229393824935,9.100553512573242,359.86803738772863,0.02199999988079071,-0.8400000073015691,-0.014137846534181438,0.13464615629800392,0.01683076953725049,-1.610000003129244,-0.002612056083551295,1820,True,Midline_40_0.csv,8.75
68,P01,40,-1.5,0,332.9352251724416,1.166671345402051,4,-0.001559036667458713,9.232810974121094,359.8541502952576,0.02199999988079071,-0.8400000073015691,-0.01388707838930344,0.13225788827230645,0.016532236034038306,-1.610000003129244,-0.0015608062647641204,1846,True,Midline_40_0.csv,8.75
69,P01,40,-1.5,0,332.9519587450243,1.1834058235464795,4,-0.0018998311134055255,9.36668872833252,359.8395073562861,0.02199999988079071,-0.875000013038516,-0.014642932716735791,0.13387823998664314,0.016734779998330396,-1.645000008866191,-0.0022680073533262986,1873,True,Midline_40_0.csv,8.75
70,P01,40,-1.5,0,332.96856161487005,1.2000105045155465,4,-0.0022714852821081877,9.499368667602539,359.8238344788552,0.02199999988079071,-0.9450000245124102,-0.01567288254676151,0.13268048372674454,0.016585060465843068,-1.715000020340085,-0.002668556328544753,1899,True,Midline_40_0.csv,8.75
71,P01,40,-1.5,0,332.98521308319306,1.2166640858158644,4,-0.0026816308964043856,9.632762908935547,359.8069099336862,0.02199999988079071,-1.014999970793724,-0.016924524870439155,0.1333952737531945,0.01667440921914931,-1.7849999666213991,-0.0026930195660923905,1926,True,Midline_40_0.csv,8.75
72,P01,40,-1.5,0,333.0018675700549,1.233317968970027,4,-0.003130585653707385,9.76598072052002,359.7900077700615,0.02199999988079071,-1.014999970793724,-0.016902159006569547,0.13321899107722854,0.016652373884653567,-1.7849999666213991,-0.003754051777832908,1953,True,Midline_40_0.csv,8.75
73,P01,40,-1.5,0,333.0185984259527,1.2500503341371427,4,-0.0036209195386618376,9.899765968322754,359.7730336040258,0.02199999988079071,-1.014999970793724,-0.01697415870511526,0.13378647640229244,0.016723309550286558,-1.7849999666213991,-0.003988654622005741,1979,True,Midline_40_0.csv,8.75
74,P01,40,-1.5,0,333.0352311793341,1.2666821819569236,4,-0.004148305393755436,10.032899856567383,359.75614215433603,0.02199999988079071,-1.014999970793724,-0.01689143564724482,0.13313447198652284,0.016641808998315355,-1.7849999666213991,-0.004154984603661027,2006,True,Midline_40_0.csv,8.75
75,P01,40,-1.5,0,333.0519255109104,1.28337621167924,4,-0.004716718103736639,10.16645050048828,359.73919767141336,0.02199999988079071,-1.014999970793724,-0.01694443968058068,0.13355223777853098,0.016694029722316372,-1.7849999666213991,-0.00502296213758079,2033,True,Midline_40_0.csv,8.75
76,P01,40,-1.5,0,333.06859207192815,1.300035226349678,4,-0.005322384648025036,10.299509048461914,359.7223157286644,0.02199999988079071,-1.014999970793724,-0.01688193781472644,0.13305961222067708,0.01663245152758464,-1.7849999666213991,-0.005476685647954757,2059,True,Midline_40_0.csv,8.75
77,P01,40,-1.5,0,333.0852362957576,1.316686090964879,4,-0.005969011690467596,10.432929039001463,359.70538783073425,0.02199999988079071,-1.014999970793724,-0.01692789506904121,0.1334218368956499,0.016677729611956238,-1.7849999666213991,-0.005978201787484649,2086,True,Midline_40_0.csv,8.75
78,P01,40,-1.5,0,333.1019279106488,1.3333771021482337,4,-0.006655578967183828,10.566450119018556,359.68844705820084,0.02199999988079071,-1.014999970793724,-0.016940763100277038,0.13352325980486054,0.016690407475607568,-1.7849999666213991,-0.006908574167151718,2113,True,Midline_40_0.csv,8.75
79,P01,40,-1.5,0,333.11862375149457,1.3500714337245086,4,-0.007381821516901255,10.700007438659668,359.67150166630745,0.02199999988079071,-1.014999970793724,-0.016945358825685437,0.13355948227217596,0.016694935284021994,-1.7849999666213991,-0.007567091373031844,2139,True,Midline_40_0.csv,8.75
80,P01,40,-1.5,0,333.1352163583078,1.366667059076747,4,-0.008143036626279354,10.832775115966797,359.65465649962425,0.02199999988079071,-1.014999970793724,-0.01684517201117076,0.13276983247988028,0.01659622905998504,-1.7849999666213991,-0.00816587608981556,2166,True,Midline_40_0.csv,8.75
81,P01,40,-1.5,0,333.15186963775415,1.3833236589159696,4,-0.00894624087959528,10.96603298187256,359.63774913549423,0.02199999988079071,-1.014999970793724,-0.016907367495438815,0.13326004320742868,0.016657505400928585,-1.7849999666213991,-0.009261186907818568,2193,True,Midline_40_0.csv,8.75
82,P01,40,-1.5,0,333.16859143803504,1.4000469684661994,4,-0.009791577234864237,11.09973430633545,359.62078535556793,0.02199999988079071,-1.014999970793724,-0.016963741727434426,0.13370437214234698,0.016713046517793373,-1.7849999666213991,-0.009873086111708023,2219,True,Midline_40_0.csv,8.75
83,P01,40,-1.5,0,333.1852465286047,1.4167002479126154,4,-0.01067386195063591,11.233036994934082,359.60387217998505,0.02199999988079071,-1.014999970793724,-0.016913188747653556,0.13330592499960406,0.016663240624950504,-1.7849999666213991,-0.010684358169515686,2246,True,Midline_40_0.csv,8.75
84,P01,40,-1.5,0,333.20186117075235,1.4333109659596062,4,-0.01159252505749464,11.365909576416016,359.5870135128498,0.02199999988079071,-1.014999970793724,-0.016858652805809768,0.13287608505152093,0.016609510631440116,-1.7849999666213991,-0.011830004326137379,2272,True,Midline_40_0.csv,8.75
85,P01,40,-1.5,0,333.2186406251273,1.450088307357305,4,-0.012559909373521805,11.500117301940918,359.5699854195118,0.02199999988079071,-1.014999970793724,-0.01702808188355588,0.13421148668794558,0.016776435835993198,-1.7849999666213991,-0.012652030416455216,2299,True,Midline_40_0.csv,8.75
86,P01,40,-1.5,0,333.23521753553797,1.4666688400147336,4,-0.013555490411818027,11.632767677307127,359.5531549155712,0.02199999988079071,-1.014999970793724,-0.016830465689783115,0.1326539205838344,0.0165817400729793,-1.7849999666213991,-0.013583241726190057,2326,True,Midline_40_0.csv,8.75
87,P01,40,-1.5,0,333.2519396376727,1.4833873199026468,4,-0.014598418027162554,11.766491889953613,359.53618812561035,0.02199999988079071,-1.014999970793724,-0.016966805544392588,0.13372852045404215,0.01671606505675527,-1.7849999666213991,-0.014761152596394798,2353,True,Midline_40_0.csv,8.75
88,P01,40,-1.5,0,333.26860197273595,1.5000532772126576,4,-0.01567781716585159,11.899829864501953,359.5192702710628,0.02199999988079071,-1.014999970793724,-0.016917784473119653,0.13334214746737416,0.01666776843342177,-1.7849999666213991,-0.01571716948819135,2379,True,Midline_40_0.csv,8.75
89,P01,40,-1.5,0,333.2853301119485,1.516753042158996,4,-0.01679806597530842,12.033343315124512,359.5023300945759,0.02199999988079071,-1.014999970793724,-0.01694015033687387,0.1335184301424306,0.016689803767803824,-1.7849999666213991,-0.016803246876589274,2406,True,Midline_40_0.csv,8.75
90,P01,40,-1.5,0,333.3019909377424,1.5334292625014996,4,-0.0179574117064476,12.166812896728516,359.48597943782806,0.02199999988079071,-0.9800000302493572,-0.016350683494421585,0.13347496318147026,0.016684370397683782,-1.750000026077032,-0.01806732284147332,2433,True,Midline_40_0.csv,8.75
91,P01,40,-1.5,0,333.31866383769193,1.5500019469575932,4,-0.019146181643009186,12.29931640625,359.4714862704277,0.02199999988079071,-0.875000013038516,-0.014493175450272072,0.13250903071366338,0.016563628839207922,-1.645000008866191,-0.01915202384196441,2459,True,Midline_40_0.csv,8.75
92,P01,40,-1.5,0,333.3352609723136,1.5667062397124596,4,-0.020379537716507908,12.433019638061525,359.458616733551,0.02199999988079071,-0.7699999958276749,-0.012869510603975,0.13370920180477694,0.016713650225597117,-1.5399999916553495,-0.02039792707589601,2486,True,Midline_40_0.csv,8.75
93,P01,40,-1.5,0,333.35192179810736,1.5833718951685682,4,-0.021639343351125717,12.566343307495115,359.44870030879974,0.02199999988079071,-0.5950000323355198,-0.009916424741440031,0.1333300733112992,0.0166662591639124,-1.3650000281631949,-0.0217739169431964,2512,True,Midline_40_0.csv,8.75
94,P01,40,-1.5,0,333.3687785270797,1.6002280204330646,4,-0.02293683961033821,12.701186180114744,359.44162064790726,0.02199999988079071,-0.4200000036507845,-0.007079572672650406,0.13484900211642525,0.016856125264553157,-1.1899999994784594,-0.023043806920252097,2539,True,Midline_40_0.csv,8.75
95,P01,40,-1.5,0,333.3852851055326,1.6167358063015629,4,-0.02422388643026352,12.833247184753418,359.4381538629532,0.02199999988079071,-0.21000000182539225,-0.0034667618411457378,0.13206711660996007,0.01650838957624501,-0.9799999976530672,-0.0242359138442874,2566,True,Midline_40_0.csv,8.75
96,P01,40,-1.5,0,333.40193476273225,1.6333872746245677,4,-0.02553014829754829,12.966452598571776,359.4387366771698,0.02199999988079071,0.0350000016624108,0.0005828014189867486,0.13321174658403834,0.016651468323004792,-0.7349999941652641,-0.025642832724096683,2592,True,Midline_40_0.csv,8.75
97,P01,40,-1.5,0,333.4186348295325,1.6500834173241967,4,-0.026838604360818863,13.100020408630373,359.4434117078781,0.02199999988079071,0.2800000132992864,0.004675089216120204,0.13357397125901116,0.0166967464073764,-0.4899999825283885,-0.02685460678102316,2619,True,Midline_40_0.csv,8.75
