,ppid,radius,yawrate_offset,trialn,timestamp_exp,timestamp_trial,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,SteeringBias,Closestpt,AutoFlag,AutoFile,OnsetTime
10,P01,80,-0.2,3,986.9440459469927,0.1834658924717587,5,0.0025703010614961386,1.4676226377487185,0.22239232063293454,0.026000000536441803,1.2250000052154064,0.02033555747940729,0.13280364011643542,0.016600455014554427,0.3149999864399433,0.0033604012116901357,293,True,Midline_80_3.csv,8.0
11,P01,80,-0.2,3,986.9607469193545,0.2001584129245657,5,0.0030888954643160105,1.6012294292449951,0.24285103380680084,0.026000000536441803,1.2250000052154064,0.020458691230485947,0.1336077788955663,0.016700972361945787,0.3149999864399433,0.003173816979515528,320,True,Midline_80_3.csv,8.0
12,P01,80,-0.2,3,986.977347978077,0.21676218833204075,5,0.003651962615549565,1.7340729236602783,0.26319289207458496,0.026000000536441803,1.2250000052154064,0.02034184358694058,0.13284469224709028,0.016605586530886285,0.3149999864399433,0.003936504190999122,347,True,Midline_80_3.csv,8.0
13,P01,80,-0.2,3,986.9939360570818,0.233349663629042,5,0.004261528141796589,1.8667713403701784,0.28351256251335144,0.026000000536441803,1.2250000052154064,0.02031965732533692,0.13269980237600976,0.01658747529700122,0.3149999864399433,0.004424114325920128,373,True,Midline_80_3.csv,8.0
14,P01,80,-0.2,3,987.0106379350053,0.2500512396987915,5,0.004922659136354922,2.0003798007965092,0.3039716184139252,0.026000000536441803,1.2250000052154064,0.020459061001517318,0.1336101937267813,0.016701274215847658,0.3149999864399433,0.004928771801491914,400,True,Midline_80_3.csv,8.0
15,P01,80,-0.2,3,987.0273316628737,0.2667485898140285,5,0.005631344858556986,2.1339590549468994,0.3244262635707855,0.026000000536441803,1.2250000052154064,0.020454623749280147,0.13358121575311088,0.01669765196913886,0.3149999864399433,0.005884766289245588,427,True,Midline_80_3.csv,8.0
16,P01,80,-0.2,3,987.0440278055736,0.2834474491986612,5,0.006387841422110796,2.267559766769409,0.3448842167854309,0.026000000536441803,1.2250000052154064,0.02045795168842321,0.13360294923313631,0.01670036865414204,0.3149999864399433,0.006650821992064836,453,True,Midline_80_3.csv,8.0
17,P01,80,-0.2,3,987.0606786701886,0.30009831381391905,5,0.007189628668129444,2.40075945854187,0.3652807772159576,0.026000000536441803,1.2250000052154064,0.02039656969832993,0.13320208725872362,0.016650260907340453,0.3149999864399433,0.007189634585254776,480,True,Midline_80_3.csv,8.0
18,P01,80,-0.2,3,987.0773355718817,0.31675521550698704,5,0.008039156906306744,2.534009456634521,0.3856851160526276,0.026000000536441803,1.2250000052154064,0.0204043348899887,0.13325279871423845,0.016656599839279806,0.3149999864399433,0.008234503998473894,507,True,Midline_80_3.csv,8.0
19,P01,80,-0.2,3,987.0939016155522,0.33332035361570433,5,0.008931245654821396,2.666532278060913,0.40597814321517933,0.026000000536441803,1.2250000052154064,0.02029303381163535,0.13252593453216832,0.01656574181652104,0.3149999864399433,0.008958573373832754,533,True,Midline_80_3.csv,8.0
20,P01,80,-0.2,3,987.1106632605472,0.35008411158810304,5,0.009881477802991869,2.8006365299224854,0.4265133738517761,0.026000000536441803,1.2250000052154064,0.02053523383244759,0.13410764894706514,0.016763456118383147,0.3149999864399433,0.009884361490647543,560,True,Midline_80_3.csv,8.0
21,P01,80,-0.2,3,987.1272821286497,0.3666996592974101,5,0.010870948433876038,2.9335548877716064,0.4468671083450317,0.026000000536441803,1.2250000052154064,0.020353676259665887,0.13292196684415106,0.016615245855518882,0.3149999864399433,0.011124717278840674,587,True,Midline_80_3.csv,8.0
22,P01,80,-0.2,3,987.1439592545537,0.3833779926171701,5,0.01191159151494503,3.0669798851013184,0.4672984480857849,0.026000000536441803,1.2250000052154064,0.020431328174721642,0.13342908138929488,0.01667863517366186,0.3149999864399433,0.011955334912643192,613,True,Midline_80_3.csv,8.0
23,P01,80,-0.2,3,987.1606261174254,0.4000451573427881,5,0.012999065220355988,3.200312852859497,0.4877157211303711,0.026000000536441803,1.2250000052154064,0.020417276875808115,0.13333731780494418,0.016667164725618022,0.3149999864399433,0.0130172307920963,640,True,Midline_80_3.csv,8.0
24,P01,80,-0.2,3,987.1773527473683,0.4167702780164291,5,0.01413801871240139,3.334111452102661,0.5082043409347534,0.026000000536441803,1.2250000052154064,0.020488642683469845,0.13380338022034266,0.016725422527542833,0.3149999864399433,0.014269287662798703,667,True,Midline_80_3.csv,8.0
25,P01,80,-0.2,3,987.1939462597436,0.43336529966086346,5,0.015315542928874491,3.4668638706207275,0.5285328626632689,0.026000000536441803,1.2250000052154064,0.02032853182995053,0.13275775832426007,0.01659471979053251,0.3149999864399433,0.015335428861179725,693,True,Midline_80_3.csv,8.0
26,P01,80,-0.2,3,987.2106789267643,0.45009826853583945,5,0.016550369560718536,3.600721836090088,0.5490307807922363,0.026000000536441803,1.2250000052154064,0.02049788695897556,0.13386375099889847,0.01673296887486231,0.3149999864399433,0.016555287899083043,720,True,Midline_80_3.csv,8.0
27,P01,80,-0.2,3,987.2272645909379,0.4666833290017394,5,0.017821677029132843,3.7333889007568364,0.5687659382820129,0.026000000536441803,1.1900000646710396,0.019735145408505742,0.13267323923355434,0.01658415490419429,0.2800000458955765,0.017959774696721144,746,True,Midline_80_3.csv,8.0
28,P01,80,-0.2,3,987.2439966542514,0.483417807146111,5,0.019150739535689357,3.867270231246948,0.5875102877616882,0.026000000536441803,1.1200000531971457,0.01874430679385353,0.1338878993110484,0.01673598741388105,0.21000003442168255,0.019180165699176795,773,True,Midline_80_3.csv,8.0
29,P01,80,-0.2,3,987.260661102292,0.5000831607483178,5,0.020517781376838684,4.0005836486816415,0.6038420796394348,0.026000000536441803,0.9800000302493572,0.01633175121744591,0.13332041398643926,0.016665051748304904,0.07000001147389412,0.020528611682469236,800,True,Midline_80_3.csv,8.0
30,P01,80,-0.2,3,987.2773524153292,0.5167708515388085,5,0.02192473225295544,4.134077548980713,0.6178597211837769,0.026000000536441803,0.8400000073015691,0.014017660385954015,0.13350152632483514,0.01668769079060439,-0.07000001147389401,0.022036340382134558,827,True,Midline_80_3.csv,8.0
31,P01,80,-0.2,3,987.294077234149,0.5334956703585476,5,0.023367494344711304,4.2678632736206055,0.6295667290687561,0.026000000536441803,0.6999999843537807,0.011706950316684,0.1337937208954827,0.016724215111935337,-0.2100000344216824,0.02341753249342868,853,True,Midline_80_3.csv,8.0
32,P01,80,-0.2,3,987.310687650342,0.5501033698666333,5,0.024827269837260246,4.400709629058838,0.637704074382782,0.026000000536441803,0.4900000151246786,0.00813732928489867,0.13285435157104075,0.016606793946380094,-0.4200000036507845,0.024836195727770356,880,True,Midline_80_3.csv,8.0
33,P01,80,-0.2,3,987.3272404124409,0.5666564338195029,5,0.026301156729459763,4.533128261566162,0.6417596340179443,0.026000000536441803,0.2450000075623393,0.004055574747841207,0.13242692645417264,0.01655336580677158,-0.6650000112131238,0.026356829357029137,906,True,Midline_80_3.csv,8.0
34,P01,80,-0.2,3,987.3440132260304,0.5834301529704362,5,0.027804106473922733,4.667304992675781,0.6429337859153748,0.026000000536441803,0.07000000332482159,0.0011741181367866762,0.13418492354503542,0.016773115443129427,-0.8400000154506415,0.027816996227777568,933,True,Midline_80_3.csv,8.0
35,P01,80,-0.2,3,987.3606631850838,0.6000810175856941,5,0.02929888479411602,4.800508499145508,0.6394369602203369,0.026000000536441803,-0.21000000182539225,-0.0034968083782145306,0.1332117465835836,0.01665146832294795,-1.1200000206008554,0.02931567250065781,960,True,Midline_80_3.csv,8.0
36,P01,80,-0.2,3,987.3773478573354,0.6167638787138685,5,0.030788309872150418,4.933960437774658,0.6330142021179199,0.026000000536441803,-0.38499999791383743,-0.006422785285836165,0.13346047419508975,0.016682559274386218,-1.2950000166893003,0.030883218552095564,986,True,Midline_80_3.csv,8.0
37,P01,80,-0.2,3,987.3939443882492,0.6333613151894042,5,0.03225530683994293,5.066736698150635,0.6237192749977112,0.026000000536441803,-0.5600000265985727,-0.009294902944154262,0.13278432146671548,0.01659804018333944,-1.4700000453740358,0.03225567156481138,1013,True,Midline_80_3.csv,8.0
38,P01,80,-0.2,3,987.4106441531957,0.6500580615968374,5,0.03370930626988411,5.200297832489014,0.6120319962501526,0.026000000536441803,-0.6999999843537807,-0.011687299628509134,0.13356914159703592,0.01669614269962949,-1.610000003129244,0.033735442065918685,1040,True,Midline_80_3.csv,8.0
39,P01,80,-0.2,3,987.4272473248953,0.6666639499815119,5,0.03512842580676079,5.333144664764403,0.5980823040008545,0.026000000536441803,-0.8400000073015691,-0.01394970703621493,0.13285435157104075,0.016606793946380094,-1.750000026077032,0.03515952670859025,1066,True,Midline_80_3.csv,8.0
40,P01,80,-0.2,3,987.443917206306,0.6833353406616425,5,0.03651953861117363,5.466407299041748,0.5835059881210327,0.024000000208616257,-0.875000013038516,-0.014576373931624228,0.1332697025318339,0.016658712816479238,-1.715000020340085,0.03652077942568815,1093,True,Midline_80_3.csv,8.0
41,P01,80,-0.2,3,987.4606390065868,0.7000523112801602,5,0.03788144513964653,5.6001315116882315,0.5682940483093262,0.02199999988079071,-0.9100000187754632,-0.01521189420260726,0.1337309352857119,0.016716366910713987,-1.6800000146031382,0.03791602776343528,1120,True,Midline_80_3.csv,8.0
42,P01,80,-0.2,3,987.4773025490656,0.7167179667362689,5,0.03920391947031021,5.733459949493407,0.5531272292137146,0.020999999716877937,-0.9100000187754632,-0.01516684552608631,0.1333349029728197,0.016666862871602458,-1.645000008866191,0.039239419944990535,1146,True,Midline_80_3.csv,8.0
43,P01,80,-0.2,3,987.4939503951417,0.7333664165203118,5,0.04049058631062508,5.8667354583740225,0.5379664897918701,0.020999999716877937,-0.9100000187754632,-0.015160802411053019,0.13328177668790886,0.01666022208598861,-1.645000008866191,0.04049070472944437,1173,True,Midline_80_3.csv,8.0
44,P01,80,-0.2,3,987.5106163524517,0.7500317701225185,5,0.04174167290329933,5.9999775886535645,0.5228095054626465,0.020999999716877937,-0.9100000187754632,-0.015156956792367256,0.13324796905180847,0.01665599613147606,-1.645000008866191,0.04178480167658025,1200,True,Midline_80_3.csv,8.0
45,P01,80,-0.2,3,987.5273861475019,0.7667979429260185,5,0.042966105043888085,6.134161949157715,0.5081325173377991,0.020999999716877937,-0.875000013038516,-0.014677004475770937,0.1341897532074654,0.016773719150933175,-1.610000003129244,0.04302475409499901,1226,True,Midline_80_3.csv,8.0
46,P01,80,-0.2,3,987.5440587455977,0.7834744651223673,5,0.04414941743016243,6.267585754394531,0.4941225051879883,0.020999999716877937,-0.8400000073015691,-0.01401005366765617,0.13342908138929488,0.01667863517366186,-1.5749999973922968,0.04415387414723304,1253,True,Midline_80_3.csv,8.0
47,P01,80,-0.2,3,987.5607579068364,0.8001588355200511,5,0.04530023038387298,6.401024341583253,0.4812785685062408,0.020999999716877937,-0.7699999958276749,-0.012843943579062506,0.13344357037567536,0.016680446296959417,-1.504999985918403,0.04531074930436778,1280,True,Midline_80_3.csv,8.0
48,P01,80,-0.2,3,987.5772931614093,0.8167061642488989,5,0.046412426978349686,6.533427238464356,0.4685344099998474,0.020999999716877937,-0.7699999958276749,-0.012744232182210165,0.1324076078053622,0.016550950975670276,-1.504999985918403,0.04643311648274808,1306,True,Midline_80_3.csv,8.0
49,P01,80,-0.2,3,987.593992322648,0.8334077403186484,5,0.04750502854585648,6.6670355796813965,0.4562587440013886,0.020999999716877937,-0.7349999900907278,-0.012275658245765445,0.13361260855799628,0.01670157606974954,-1.4699999801814556,0.04750505267874788,1333,True,Midline_80_3.csv,8.0
50,P01,80,-0.2,3,987.6106612984967,0.8500809421221902,5,0.04856719449162483,6.800416946411133,0.4440039396286011,0.020999999716877937,-0.7349999900907278,-0.01225480316038394,0.13338561442833452,0.016673201803541815,-1.4699999801814556,0.048597243723371916,1360,True,Midline_80_3.csv,8.0
51,P01,80,-0.2,3,987.6272889203623,0.8667073565718509,5,0.049597933888435364,6.933424472808838,0.431783527135849,0.020999999716877937,-0.7349999900907278,-0.012220414455661494,0.13301131559637724,0.016626414449547156,-1.4699999801814556,0.04961388958611193,1386,True,Midline_80_3.csv,8.0
52,P01,80,-0.2,3,987.6439252959905,0.8833428266383407,5,0.05060090497136116,7.066511631011963,0.4195557832717896,0.020999999716877937,-0.7349999900907278,-0.012227735921869178,0.13309100502556248,0.01663637562819531,-1.4699999801814556,0.05060570337432819,1413,True,Midline_80_3.csv,8.0
53,P01,80,-0.2,3,987.6606600759886,0.9000812288834368,5,0.051581468433141715,7.200417518615723,0.407252848148346,0.020999999716877937,-0.7349999900907278,-0.012302947346895092,0.1339096327919833,0.016738704098997914,-1.4699999801814556,0.05161403347898805,1440,True,Midline_80_3.csv,8.0
54,P01,80,-0.2,3,987.677287094146,0.9167064359173764,5,0.052526790648698814,7.33341121673584,0.3950338065624237,0.020999999716877937,-0.7349999900907278,-0.012219083280055736,0.1329968266099968,0.0166246033262496,-1.4699999801814556,0.052538727215428765,1466,True,Midline_80_3.csv,8.0
55,P01,80,-0.2,3,987.6939672385894,0.9333871840683514,5,0.053446877747774124,7.466858863830566,0.3821891248226166,0.020999999716877937,-0.7699999958276749,-0.012844640861572056,0.1334508148693203,0.016681351858665042,-1.504999985918403,0.053448985585279565,1493,True,Midline_80_3.csv,8.0
56,P01,80,-0.2,3,987.7106102550032,0.9500298986283724,5,0.054334405809640884,7.5999107360839835,0.3688004910945892,0.020999999716877937,-0.8050000015646219,-0.013388637520946168,0.1330547825582471,0.016631847819780887,-1.5399999916553495,0.054390292432757684,1520,True,Midline_80_3.csv,8.0
57,P01,80,-0.2,3,987.7272876827612,0.9667067226786229,5,0.05519365891814232,7.733399868011475,0.3547838628292084,0.020999999716877937,-0.8400000073015691,-0.014016646156834905,0.13349186699997515,0.016686483374996897,-1.5749999973922968,0.05520242053757511,1546,True,Midline_80_3.csv,8.0
58,P01,80,-0.2,3,987.7439614882724,0.983379622628263,5,0.0560196116566658,7.866785526275635,0.34077811241149897,0.020999999716877937,-0.8400000073015691,-0.01400574319389994,0.13338802925864002,0.016673503657330002,-1.5749999973922968,0.05602365475908518,1573,True,Midline_80_3.csv,8.0
59,P01,80,-0.2,3,987.7606730255208,1.0000914617304488,5,0.05681416392326355,8.000373840332031,0.3267510831356049,0.019999999552965164,-0.8400000073015691,-0.014027042005114815,0.13359087507797085,0.016698859384746356,-1.5399999916553495,0.0568539629314163,1600,True,Midline_80_3.csv,8.0
60,P01,80,-0.2,3,987.7774328593924,1.0168476733554144,5,0.057578641921281815,8.134424209594728,0.3120891749858856,0.01899999938905239,-0.875000013038516,-0.014661949512489059,0.13405210783093935,0.01675651347886742,-1.5399999916553495,0.0576094168100507,1626,True,Midline_80_3.csv,8.0
61,P01,80,-0.2,3,987.794059575696,1.0334644284803292,5,0.05830305814743043,8.267416954040527,0.2969610691070557,0.01899999938905239,-0.9100000187754632,-0.015128114651965391,0.1329944117787818,0.016624301472347724,-1.5749999973922968,0.05830329636345705,1653,True,Midline_80_3.csv,8.0
62,P01,80,-0.2,3,987.810644334308,1.0500615631020764,5,0.058991383761167526,8.40022087097168,0.2818543910980225,0.01899999938905239,-0.9100000187754632,-0.015106689061982134,0.1328060549476504,0.0166007568684563,-1.5749999973922968,0.05904038567474505,1680,True,Midline_80_3.csv,8.0
63,P01,80,-0.2,3,987.8272807099362,1.06669763687637,5,0.0596461072564125,8.533312797546388,0.26671501994133,0.01899999938905239,-0.9100000187754632,-0.015139376821069762,0.13309341985677747,0.016636677482097184,-1.5749999973922968,0.059649609096003135,1706,True,Midline_80_3.csv,8.0
64,P01,80,-0.2,3,987.8440257529671,1.0834405669298803,5,0.06026960909366608,8.667252540588379,0.2508932054042816,0.01899999938905239,-0.9450000245124102,-0.015821784059032288,0.1339410255968687,0.01674262819960859,-1.610000003129244,0.06027133501315968,1733,True,Midline_80_3.csv,8.0
65,P01,80,-0.2,3,987.860738195777,1.100144859684633,5,0.06085468456149101,8.800864219665527,0.23511020839214325,0.01899999938905239,-0.9450000245124102,-0.015782989795309194,0.13361260855799628,0.01670157606974954,-1.610000003129244,0.060883922701199016,1760,True,Midline_80_3.csv,8.0
66,P01,80,-0.2,3,987.8773501212396,1.1167673500336832,5,0.06140002235770225,8.933760643005371,0.2194116711616516,0.017999999225139618,-0.9450000245124102,-0.01569855522129836,0.1328978185320011,0.016612227316500142,-1.5749999973922968,0.06140767043978616,1786,True,Midline_80_3.csv,8.0
67,P01,80,-0.2,3,987.8939629522639,1.1333804829118892,5,0.06190939992666245,9.066776275634766,0.20369915664196012,0.017999999225139618,-0.9450000245124102,-0.015712532566264894,0.13301614525880726,0.016627018157350903,-1.5749999973922968,0.06191842973947835,1813,True,Midline_80_3.csv,8.0
68,P01,80,-0.2,3,987.9106820358597,1.1501007739232136,5,0.06238497793674469,9.20054531097412,0.18789763748645785,0.017999999225139618,-0.9450000245124102,-0.015801531171390448,0.13376957258424227,0.016721196573030284,-1.5749999973922968,0.062428495988624176,1840,True,Midline_80_3.csv,8.0
69,P01,80,-0.2,3,987.927300300254,1.1667211512948368,5,0.06282101571559906,9.333505630493164,0.17219166457653046,0.017999999225139618,-0.9450000245124102,-0.01570597177175235,0.1329606041426814,0.016620075517835176,-1.5749999973922968,0.0628237777228445,1866,True,Midline_80_3.csv,8.0
70,P01,80,-0.2,3,987.9439641445867,1.1833840900659425,5,0.06322163343429565,9.466808319091797,0.1564451903104782,0.017999999225139618,-0.9450000245124102,-0.015746477547036033,0.1333035101679343,0.016662938770991786,-1.5749999973922968,0.0632320994092901,1893,True,Midline_80_3.csv,8.0
71,P01,80,-0.2,3,987.9606448927376,1.2000621215318006,5,0.06358574330806732,9.600156784057617,0.1406932920217514,0.017999999225139618,-0.9450000245124102,-0.01575189733398476,0.13334939196101914,0.016668673995127392,-1.5749999973922968,0.06362233229554162,1919,True,Midline_80_3.csv,8.0
72,P01,80,-0.2,3,987.9773241316193,1.2167443789521712,5,0.06391363590955734,9.733686447143556,0.12492001056671145,0.017999999225139618,-0.9450000245124102,-0.015773291229297846,0.13353050429759605,0.01669131303719951,-1.5749999973922968,0.06391688911880801,1946,True,Midline_80_3.csv,8.0
73,P01,80,-0.2,3,987.9939813351663,1.2334000732297454,5,0.0642041340470314,9.86692714691162,0.10918095707893373,0.017999999225139618,-0.9450000245124102,-0.015739060996689473,0.1332407245581635,0.016655090569770437,-1.5749999973922968,0.06421455146611067,1973,True,Midline_80_3.csv,8.0
74,P01,80,-0.2,3,988.010726378197,1.2501357587897246,5,0.0644591897726059,10.000776290893556,0.09337001293897627,0.017999999225139618,-0.9450000245124102,-0.01581094448534969,0.133849262012518,0.01673115775156475,-1.5749999973922968,0.06450200128924878,2000,True,Midline_80_3.csv,8.0
75,P01,80,-0.2,3,988.0274083337634,1.2668183180639971,5,0.06467671692371367,10.13426113128662,0.07760214060544968,0.017999999225139618,-0.9450000245124102,-0.01576787144256398,0.1334846225063302,0.016685577813291275,-1.5749999973922968,0.06468597745168278,2026,True,Midline_80_3.csv,8.0
76,P01,80,-0.2,3,988.0440595002324,1.2834761253187708,5,0.06485722959041595,10.267538070678713,0.061858803033828735,0.017999999225139618,-0.9450000245124102,-0.01574333977575209,0.13327694702547888,0.01665961837818486,-1.5749999973922968,0.06486069787190263,2053,True,Midline_80_3.csv,8.0
77,P01,80,-0.2,3,988.0606786701886,1.3000916730281915,5,0.0650007352232933,10.400455474853516,0.04615796729922295,0.017999999225139618,-0.9450000245124102,-0.015700837236855718,0.13291713718172105,0.01661464214771513,-1.5749999973922968,0.06503815889298847,2079,True,Midline_80_3.csv,8.0
78,P01,80,-0.2,3,988.0773890000214,1.3168007954453742,5,0.06510841846466063,10.53411865234375,0.0303689893335104,0.017999999225139618,-0.9450000245124102,-0.015788980086039833,0.13366332001260162,0.016707915001575202,-1.5749999973922968,0.06511367046805494,2106,True,Midline_80_3.csv,8.0
79,P01,80,-0.2,3,988.0939275749872,1.3333417852423963,5,0.06517855823040009,10.666448593139648,0.014737469144165516,0.017999999225139618,-0.9450000245124102,-0.0156315210155901,0.13233033320739196,0.016541291650924,-1.5749999973922968,0.06520581770630232,2133,True,Midline_80_3.csv,8.0
80,P01,80,-0.2,3,988.1106647698167,1.3500478891205605,5,0.06521293520927429,10.8001070022583,0.00011857155186589807,0.017999999225139618,-0.875000013038516,-0.014618897599888568,0.13365849035017166,0.016707311293771454,-1.504999985918403,0.06523594492535903,2159,True,Midline_80_3.csv,8.0
81,P01,80,-0.2,3,988.1272785064027,1.3666954333428976,5,0.06521321088075638,10.933287620544434,359.98613463435316,0.017999999225139618,-0.8400000073015691,-0.013983937268316505,0.1331803537786982,0.016647544222337274,-1.4699999801814556,0.06521333861261511,2186,True,Midline_80_3.csv,8.0
82,P01,80,-0.2,3,988.1439770639336,1.383392481604233,5,0.06518088281154633,11.066864013671877,359.9732779078185,0.017999999225139618,-0.7699999958276749,-0.012856727091562522,0.1335763860906809,0.016697048261335112,-1.3999999687075615,0.06520039206517915,2213,True,Midline_80_3.csv,8.0
83,P01,80,-0.2,3,988.1606886011818,1.4001046225603204,5,0.06511852145195007,11.200568199157717,359.9609938152135,0.017999999225139618,-0.7349999900907278,-0.012284089024964,0.13370437214234698,0.016713046517793373,-1.3649999629706144,0.06515137161723257,2239,True,Midline_80_3.csv,8.0
84,P01,80,-0.2,3,988.1773047525991,1.4167189628541337,5,0.06502804160118103,11.333477973937988,359.9487827196717,0.017999999225139618,-0.7349999900907278,-0.01221109622600339,0.13290989268716658,0.016613736585895822,-1.3649999629706144,0.06502807285741118,2266,True,Midline_80_3.csv,8.0
85,P01,80,-0.2,3,988.193993952659,1.4334069554985265,5,0.06490872800350189,11.46695041656494,359.936519920826,0.017999999225139618,-0.7349999900907278,-0.012262790214352724,0.13347254835025524,0.016684068543781905,-1.3649999629706144,0.06492927956841768,2293,True,Midline_80_3.csv,8.0
86,P01,80,-0.2,3,988.2106689655859,1.450086194379992,5,0.06476085633039473,11.600418090820312,359.92425756901497,0.017999999225139618,-0.7349999900907278,-0.01226234648912295,0.13346771868782525,0.016683464835978157,-1.3649999629706144,0.06478568691416173,2319,True,Midline_80_3.csv,8.0
87,P01,80,-0.2,3,988.2273101708763,1.4667286070861107,5,0.06458485871553421,11.73355484008789,359.912025615573,0.017999999225139618,-0.7349999900907278,-0.012231951311468457,0.13313688681773786,0.016642110852217232,-1.3649999629706144,0.064584955708002,2346,True,Midline_80_3.csv,8.0
88,P01,80,-0.2,3,988.2439706948164,1.4833821883863718,5,0.06438030302524568,11.866778373718262,359.89978567510843,0.017999999225139618,-0.7349999900907278,-0.012239938365520802,0.13322382074056804,0.016652977592571006,-1.3649999629706144,0.0644092433244197,2373,True,Midline_80_3.csv,8.0
89,P01,80,-0.2,3,988.2608102181166,1.500225333933372,5,0.06414462625980377,12.001521110534668,359.88681668043137,0.017999999225139618,-0.7699999958276749,-0.0129689895734117,0.1347427495447846,0.016842843693098075,-1.3999999687075615,0.06418337988315513,2400,True,Midline_80_3.csv,8.0
90,P01,80,-0.2,3,988.2773871285273,1.516804961029152,5,0.06388259679079056,12.134164810180664,359.87346935272217,0.017999999225139618,-0.8050000015646219,-0.013347328815126569,0.13264426125897444,0.016580532657371805,-1.4349999744445086,0.06388368572580802,2426,True,Midline_80_3.csv,8.0
91,P01,80,-0.2,3,988.2939459277043,1.5333643639138472,5,0.06359004974365234,12.266634941101074,359.8601395189762,0.017999999225139618,-0.8050000015646219,-0.013329833363306018,0.132470393415133,0.016558799176891625,-1.4349999744445086,0.06362806246606796,2453,True,Midline_80_3.csv,8.0
92,P01,80,-0.2,3,988.3107259857867,1.5501404978958817,5,0.06326243281364441,12.400846481323242,359.84663449227816,0.017999999225139618,-0.8050000015646219,-0.013505030874269065,0.13421148668840033,0.01677643583605004,-1.4349999744445086,0.06329315548196003,2479,True,Midline_80_3.csv,8.0
93,P01,80,-0.2,3,988.3273007832204,1.5667116730825228,5,0.0629076436161995,12.533390998840332,359.83329711854464,0.017999999225139618,-0.8050000015646219,-0.013337366127258887,0.13254525318097876,0.016568156647622345,-1.4349999744445086,0.06290984139027292,2506,True,Midline_80_3.csv,8.0
94,P01,80,-0.2,3,988.3440566929912,1.5834482642042076,5,0.0625181794166565,12.66724967956543,359.8198275566101,0.017999999225139618,-0.8050000015646219,-0.013469553985753484,0.13385892133737798,0.016732365167172247,-1.4349999744445086,0.06254154382361038,2533,True,Midline_80_3.csv,8.0
