,ppid,radius,yawrate_offset,trialn,timestamp_exp,timestamp_trial,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,SteeringBias,Closestpt,AutoFlag,AutoFile,OnsetTime
13,P01,40,0.15,3,130.0778046528363,0.23339614912910636,-2,-0.0038311348762363204,1.8670743703842163,359.746777266264,-0.046999998390674584,-1.0849999822676182,-0.01808518347762891,0.13334697712957674,0.016668372141197096,0.5599999614059925,-0.004111179382321377,373,True,Midline_40_3.csv,6.5
14,P01,40,0.15,3,130.09452886794827,0.25011976053326634,-2,-0.004422422498464584,2.0008618831634517,359.72863218188286,-0.04600000008940697,-1.0849999822676182,-0.01814511807696415,0.13378889123328008,0.01672361140416001,0.5250000208616257,-0.004428751727610453,400,True,Midline_40_3.csv,6.5
15,P01,40,0.15,3,130.11114441565763,0.2667374212199149,-2,-0.005052488297224046,2.1338911056518555,359.710589915514,-0.04600000008940697,-1.0849999822676182,-0.01804227947478902,0.13303063424632455,0.01662882928079057,0.5250000208616257,-0.005355636807342332,427,True,Midline_40_3.csv,6.5
16,P01,40,0.15,3,130.12776509488324,0.2833574967377217,-2,-0.005724065937101841,2.266845226287842,359.69255778193474,-0.04600000008940697,-1.0849999822676182,-0.018032126619150442,0.13295577448002405,0.016619471810003006,0.5250000208616257,-0.005835935031888032,453,True,Midline_40_3.csv,6.5
17,P01,40,0.15,3,130.1446058255991,0.3000657135931704,-2,-0.006440195254981518,2.400303840637207,359.67445716261864,-0.04600000008940697,-1.0849999822676182,-0.018100576516795027,0.13346047419440765,0.016682559274300957,0.5250000208616257,-0.006455647322835804,480,True,Midline_40_3.csv,6.5
18,P01,40,0.15,3,130.1610792001234,0.3166703945622942,-2,-0.0071960301138460645,2.533329963684082,359.656415194273,-0.04600000008940697,-1.0849999822676182,-0.01804195196331084,0.13302821941510956,0.0166285274268887,0.5250000208616257,-0.007605696223935827,507,True,Midline_40_3.csv,6.5
19,P01,40,0.15,3,130.17780281152756,0.3333940059664542,-2,-0.007998358458280563,2.667123794555664,359.63826909661293,-0.04600000008940697,-1.0849999822676182,-0.01814610061139869,0.13379613572692506,0.016724516965865632,0.5250000208616257,-0.008101833162110186,533,True,Midline_40_3.csv,6.5
20,P01,40,0.15,3,130.19444763906483,0.3500219296855676,-2,-0.008838166482746601,2.8001420497894287,359.62022814154625,-0.04600000008940697,-1.0849999822676182,-0.01804096942890713,0.13302097492169196,0.0166276218652115,0.5250000208616257,-0.008868528841932139,560,True,Midline_40_3.csv,6.5
21,P01,40,0.15,3,130.21109759811836,0.36669301851179625,-2,-0.009722195565700531,2.933512687683105,359.60213935375214,-0.04600000008940697,-1.0849999822676182,-0.018088786103796384,0.13337354027225956,0.016671692534032445,0.5250000208616257,-0.010015192702139188,587,True,Midline_40_3.csv,6.5
22,P01,40,0.15,3,130.22776536655175,0.383359881383484,-2,-0.010648095980286598,3.0668492317199707,359.58405512571335,-0.04600000008940697,-1.0849999822676182,-0.018084200943194368,0.1333397326359318,0.016667466579491474,0.5250000208616257,-0.010685319018221605,613,True,Midline_40_3.csv,6.5
23,P01,40,0.15,3,130.244459698128,0.4000185941999917,-2,-0.011615538038313387,3.200110673904419,359.56714710593224,-0.04600000008940697,-1.014999970793724,-0.016907980258813137,0.1332648728696313,0.016658109108703908,0.5950000323355198,-0.01164955711278605,640,True,Midline_40_3.csv,6.5
24,P01,40,0.15,3,130.26113833330163,0.4167295277405288,-2,-0.01262548007071018,3.333791971206665,359.5519404411316,-0.04600000008940697,-0.9100000187754632,-0.015206675148587903,0.1336850534930818,0.016710631686635224,0.6999999843537806,-0.012824495571524996,667,True,Midline_40_3.csv,6.5
25,P01,40,0.15,3,130.2778245148227,0.4334196333622344,-2,-0.013669674284756184,3.4673159122467037,359.53967252373695,-0.04600000008940697,-0.7349999900907278,-0.012267893054390657,0.13352808946706318,0.016691011183382898,0.875000013038516,-0.013725148282640372,693,True,Midline_40_3.csv,6.5
26,P01,40,0.15,3,130.29446934235997,0.45000137343524216,-2,-0.014735376462340357,3.5999584197998047,359.52980691194534,-0.04600000008940697,-0.5950000323355198,-0.009865597070391564,0.13264667609064418,0.016580834511330522,1.014999970793724,-0.014781510392452025,720,True,Midline_40_3.csv,6.5
27,P01,40,0.15,3,130.3111645794979,0.4667581887679546,-2,-0.015835551545023918,3.734018087387085,359.5233550667763,-0.04600000008940697,-0.38499999791383743,-0.006451838723132278,0.1340641819863322,0.016758022748291523,1.2250000052154064,-0.01598076632722539,747,True,Midline_40_3.csv,6.5
28,P01,40,0.15,3,130.3277768068144,0.4833716235000622,-2,-0.016941199079155922,3.866920948028565,359.5204476416111,-0.04600000008940697,-0.1749999960884452,-0.002907351013134476,0.13290747785686108,0.016613434732107638,1.4350000070407989,-0.01695618619154114,773,True,Midline_40_3.csv,6.5
29,P01,40,0.15,3,130.34448894777051,0.5000840663100519,-2,-0.018058158457279202,4.0003695487976065,359.5210314691067,-0.045000001788139336,0.0350000016624108,0.000583857907672598,0.13345322970076268,0.016681653712595338,1.6100000642472878,-0.018079628574951555,800,True,Midline_40_3.csv,6.5
30,P01,40,0.15,3,130.36111324924286,0.5167047455356624,-2,-0.01917105354368687,4.133494377136231,359.5251085460186,-0.0430000014603138,0.2450000075623393,0.004077095422028748,0.13312964232432026,0.016641205290540032,1.7500000586733222,-0.019297254712106943,826,True,Midline_40_3.csv,6.5
31,P01,40,0.15,3,130.3778181457055,0.5334093401443738,-2,-0.020278638228774067,4.2671217918396005,359.5321241617203,-0.03999999910593033,0.4200000036507845,0.007015676239363898,0.13363192720726147,0.016703990900907684,1.819999972358346,-0.02029396460906532,853,True,Midline_40_3.csv,6.5
32,P01,40,0.15,3,130.39451519396678,0.5501021624511395,-2,-0.021369032561779026,4.400647640228272,359.54147133231163,-0.037000000476837165,0.5600000265985727,0.009347135744844576,0.13353050429827815,0.016691313037284772,1.8550000432878733,-0.0213814225513376,880,True,Midline_40_3.csv,6.5
33,P01,40,0.15,3,130.4112101292508,0.5667934754884243,-2,-0.0224375668913126,4.5341644287109375,359.55373853445053,-0.032000001519918435,0.7349999900907278,0.012267227466566888,0.13352084497364558,0.016690105621705698,1.8550000432878733,-0.02255041743177549,907,True,Midline_40_3.csv,6.5
34,P01,40,0.15,3,130.427779795168,0.5833688766296063,-2,-0.023470517247915268,4.666782855987549,359.56766387820244,-0.028999999165534977,0.8400000073015691,0.013925365537833714,0.132622527778949,0.016577815972368626,1.8549999780952933,-0.02347276159958158,933,True,Midline_40_3.csv,6.5
35,P01,40,0.15,3,130.44462324256892,0.6001688570694625,-2,-0.02448331750929356,4.801002502441406,359.58234459161764,-0.024000000208616257,0.875000013038516,0.014680702186024516,0.1342235608435658,0.016777945105445724,1.715000020340085,-0.024488381058193873,960,True,Midline_40_3.csv,6.5
36,P01,40,0.15,3,130.4612285272458,0.6167844047788265,-2,-0.025452766567468643,4.933993339538574,359.5974726676941,-0.02199999988079071,0.9100000187754632,0.015128114651965391,0.1329944117787818,0.016624301472347724,1.6800000146031382,-0.02557062322947223,986,True,Midline_40_3.csv,6.5
37,P01,40,0.15,3,130.4779711554454,0.6335496720206493,-2,-0.02639554999768734,5.068187236785889,359.6127375662327,-0.020999999716877937,0.9100000187754632,0.015264908803426791,0.13419699770088303,0.016774624712610375,1.645000008866191,-0.026444236603255605,1013,True,Midline_40_3.csv,6.5
38,P01,40,0.15,3,130.4945208990054,0.6500963970417217,-2,-0.027289196848869324,5.2004008293151855,359.6277772188186,-0.019999999552965164,0.9100000187754632,0.0150396654214945,0.1322168361423337,0.016527104517791713,1.610000003129244,-0.027316663457804237,1040,True,Midline_40_3.csv,6.5
39,P01,40,0.15,3,130.51109901683168,0.6666893057088714,-2,-0.028153300285339355,5.333409309387207,359.64290726184845,-0.019999999552965164,0.9100000187754632,0.015130037461334138,0.13301131559705934,0.016626414449632417,1.610000003129244,-0.02820721426691505,1066,True,Midline_40_3.csv,6.5
40,P01,40,0.15,3,130.52781296891115,0.6834059744734304,-2,-0.028986794874072075,5.467142581939697,359.65811970829964,-0.019999999552965164,0.9100000187754632,0.015212443576668278,0.13373576494768713,0.01671697061846089,1.610000003129244,-0.028990047216445464,1093,True,Midline_40_3.csv,6.5
41,P01,40,0.15,3,130.5445924232861,0.7001024190269334,-2,-0.029782447963953018,5.600484848022461,359.6732876598835,-0.019999999552965164,0.9100000187754632,0.015167944274363531,0.1333445622981344,0.0166680702872668,1.610000003129244,-0.029809330766450207,1120,True,Midline_40_3.csv,6.5
42,P01,40,0.15,3,130.56106579781041,0.7166606144960497,-2,-0.030539097264409062,5.733177661895753,359.6883816719055,-0.019999999552965164,0.9100000187754632,0.015094053457647624,0.13269497271403452,0.016586871589254315,1.610000003129244,-0.030570554143063044,1146,True,Midline_40_3.csv,6.5
43,P01,40,0.15,3,130.5777709961269,0.733364001689182,-2,-0.031265415251255035,5.866720676422119,359.7035723924637,-0.01899999938905239,0.9100000187754632,0.015190743299602785,0.13354499328511338,0.016693124160639172,1.5749999973922968,-0.031265618403520073,1173,True,Midline_40_3.csv,6.5
44,P01,40,0.15,3,130.59444087753758,0.7499852846225679,-2,-0.03195364028215408,5.999744892120361,359.7187040746212,-0.01899999938905239,0.9100000187754632,0.01513168558364651,0.13302580458412194,0.016628225573015243,1.5749999973922968,-0.032024599672817435,1200,True,Midline_40_3.csv,6.5
45,P01,40,0.15,3,130.61103318249693,0.7666267917670098,-2,-0.032607361674308784,6.132896900177003,359.73385033011436,-0.01899999938905239,0.9100000187754632,0.015146243997349762,0.1331537906360154,0.016644223829501925,1.5749999973922968,-0.032622105411461016,1226,True,Midline_40_3.csv,6.5
46,P01,40,0.15,3,130.62772751407317,0.7833220289049336,-2,-0.033227767795324326,6.2664551734924325,359.7496270239353,-0.01899999938905239,0.9450000245124102,0.015776714252633887,0.13355948227217596,0.016694935284021994,1.610000003129244,-0.033231578569853086,1253,True,Midline_40_3.csv,6.5
47,P01,40,0.15,3,130.6444779904741,0.8000278309292241,-2,-0.03381173685193062,6.40009069442749,359.76599752902985,-0.01899999938905239,0.9800000302493572,0.016370503221840454,0.13363675686969145,0.01670459460871143,1.645000008866191,-0.033865637222445816,1280,True,Midline_40_3.csv,6.5
48,P01,40,0.15,3,130.6612106574951,0.8167734776677946,-2,-0.03435823321342468,6.533900260925293,359.78297474980354,-0.017999999225139618,1.014999970793724,0.01697722252204458,0.13381062471376026,0.016726328089220033,1.644999943673611,-0.034408488243833066,1306,True,Midline_40_3.csv,6.5
49,P01,40,0.15,3,130.67791555395777,0.8334955798024737,-2,-0.03486548364162445,6.667816162109375,359.8011372089386,-0.017999999225139618,1.0849999822676182,0.018162476184968517,0.13391687728517354,0.01673960966064669,1.7149999551475048,-0.034873181625654115,1333,True,Midline_40_3.csv,6.5
50,P01,40,0.15,3,130.69453653503723,0.8501228998137833,-2,-0.035327207297086716,6.8008460998535165,359.8197614997625,-0.017999999225139618,1.1200000531971457,0.018624289679123524,0.13303063424655193,0.01662882928081899,1.7500000260770323,-0.0353503728482103,1360,True,Midline_40_3.csv,6.5
51,P01,40,0.15,3,130.71116868471088,0.8667511253867985,-2,-0.035745147615671165,6.933704853057861,359.8395242989063,-0.017000000923871994,1.1900000646710396,0.019762804282462618,0.13285918123324336,0.01660739765415542,1.7850000970065594,-0.035778243633778836,1386,True,Midline_40_3.csv,6.5
52,P01,40,0.15,3,130.72781924747218,0.8834110456188853,-2,-0.03611893206834793,7.067160129547119,359.86054356396204,-0.017000000923871994,1.2599999457597733,0.021019263108953433,0.13345564453197767,0.01668195556649721,1.8549999780952933,-0.03611896446073309,1413,True,Midline_40_3.csv,6.5
53,P01,40,0.15,3,130.74453259584388,0.9001165457892739,-2,-0.03644301369786263,7.200308799743652,359.88267958164215,-0.016000000759959217,1.3299999572336674,0.02213601405007198,0.13314896097358542,0.016643620121698174,1.88999998383224,-0.036494715192459504,1440,True,Midline_40_3.csv,6.5
54,P01,40,0.15,3,130.76117832894286,0.9167695233817597,-2,-0.036716662347316735,7.3339500427246085,359.905482172966,-0.014999999664723871,1.3650000281631949,0.022802596172514976,0.13364158653212144,0.01670519831651518,1.8900000164285304,-0.0367541097728114,1466,True,Midline_40_3.csv,6.5
55,P01,40,0.15,3,130.7778171194022,0.9334083138411132,-2,-0.036936257034540176,7.46706485748291,359.9281949549913,-0.014000000432133676,1.3650000281631949,0.022712773506788086,0.13311515333725765,0.01663939416715721,1.8550000432878733,-0.03693723426228898,1493,True,Midline_40_3.csv,6.5
56,P01,40,0.15,3,130.79445319317657,0.9500060521706076,-2,-0.03710275888442993,7.599924087524414,359.95086405053735,-0.014000000432133676,1.3650000281631949,0.022669098265678318,0.13285918123347076,0.016607397654183842,1.8550000432878733,-0.0371836701868007,1520,True,Midline_40_3.csv,6.5
57,P01,40,0.15,3,130.8110862484119,0.9666801595358264,-2,-0.0372171513736248,7.733314514160156,359.9736237954348,-0.014000000432133676,1.3650000281631949,0.022759744992496736,0.13339044409030976,0.01667380551128872,1.8550000432878733,-0.037227986799229014,1546,True,Midline_40_3.csv,6.5
58,P01,40,0.15,3,130.82778088184202,0.9833723781347884,-2,-0.03727862238883972,7.86684513092041,359.99640743806964,-0.014000000432133676,1.3650000281631949,0.022783642765974416,0.13353050429827815,0.016691313037284772,1.8550000432878733,-0.037283669454232206,1573,True,Midline_40_3.csv,6.5
59,P01,40,0.15,3,130.84450902105462,1.000105648863638,-2,-0.037287011742591865,8.000648498535156,0.01806686073541641,-0.014000000432133676,1.2950000166893003,0.021659422452303567,0.13380338022034266,0.016725422527542833,1.7850000318139791,-0.03733299073008493,1600,True,Midline_40_3.csv,6.5
60,P01,40,0.15,3,130.86110283528342,1.0166961426996295,-2,-0.03724513575434685,8.133447647094728,0.03956366702914238,-0.014000000432133676,1.2950000166893003,0.02149680771931884,0.1327988104542328,0.0165998513067791,1.7850000318139791,-0.037256159039394984,1626,True,Midline_40_3.csv,6.5
61,P01,40,0.15,3,130.8778261448337,1.033417942980407,-2,-0.037152767181396484,8.267214775085451,0.06063199788331985,-0.014000000432133676,1.2599999457597733,0.02106832643908505,0.13376715775257253,0.016720894719071566,1.749999960884452,-0.03715459804275123,1653,True,Midline_40_3.csv,6.5
62,P01,40,0.15,3,130.89455186921518,1.0501222357352162,-2,-0.037011504173278816,8.40070629119873,0.08165696263313292,-0.014000000432133676,1.2599999457597733,0.02102496814738164,0.1334918669997478,0.016686483374968475,1.749999960884452,-0.0370612470671412,1680,True,Midline_40_3.csv,6.5
63,P01,40,0.15,3,130.91109497198946,1.0666873738439335,-2,-0.03682242706418037,8.533374786376951,0.10255223512649536,-0.014000000432133676,1.2599999457597733,0.0208952736079207,0.13266840957089698,0.016583551196362126,1.749999960884452,-0.03682923924827285,1706,True,Midline_40_3.csv,6.5
64,P01,40,0.15,3,130.92774704402026,1.083340955144223,-2,-0.03658396005630493,8.666605949401855,0.1235361248254776,-0.014000000432133676,1.2599999457597733,0.02098389187097072,0.1332310652335309,0.016653883154191362,1.749999960884452,-0.03660057515616317,1733,True,Midline_40_3.csv,6.5
65,P01,40,0.15,3,130.94461977124908,1.1001493874931612,-2,-0.03629419952630997,8.800995826721191,0.1441146284341812,-0.014000000432133676,1.2250000052154064,0.020578497042351908,0.134390184194217,0.016798773024277125,1.715000020340085,-0.036336607709229946,1760,True,Midline_40_3.csv,6.5
66,P01,40,0.15,3,130.96114174425065,1.1167368627901908,-2,-0.035960223525762565,8.933774948120117,0.16444648802280426,-0.014000000432133676,1.2250000052154064,0.020331859769163227,0.13277949180474025,0.01659743647559253,1.715000020340085,-0.03597366886284994,1786,True,Midline_40_3.csv,6.5
67,P01,40,0.15,3,130.97782702021,1.1334203276261974,-2,-0.03557717427611351,9.067234992980957,0.18488262593746185,-0.014000000432133676,1.2250000052154064,0.020436135198025,0.13346047419440765,0.016682559274300957,1.715000020340085,-0.035582211527805045,1813,True,Midline_40_3.csv,6.5
68,P01,40,0.15,3,130.99458292998105,1.1501695966115049,-2,-0.035145089030265815,9.201139450073242,0.2042151540517807,-0.014000000432133676,1.1549999937415123,0.01933250584704124,0.13390480312932596,0.016738100391165744,1.645000008866191,-0.0351879601119815,1840,True,Midline_40_3.csv,6.5
69,P01,40,0.15,3,131.01111969382356,1.1667105864085556,-2,-0.034673117101192474,9.333558082580566,0.22275391221046448,-0.014000000432133676,1.1200000531971457,0.018538756355049344,0.13241968196075504,0.01655246024509438,1.6100000683218243,-0.034679051760280084,1866,True,Midline_40_3.csv,6.5
70,P01,40,0.15,3,131.0277889715264,1.1833813733809109,-2,-0.03415459021925926,9.466930389404297,0.24025918543338776,-0.014000000432133676,1.0499999765306711,0.01750527676946063,0.13337354027225956,0.016671692534032445,1.5399999916553495,-0.03417006777926804,1893,True,Midline_40_3.csv,6.5
71,P01,40,0.15,3,131.04449477355072,1.2000904957980367,-2,-0.03359488770365715,9.600403785705566,0.25602591037750244,-0.014000000432133676,0.9450000245124102,0.0157667304347853,0.13347496318147026,0.016684370397683782,1.4350000396370888,-0.03368082053041307,1919,True,Midline_40_3.csv,6.5
72,P01,40,0.15,3,131.0611326584484,1.2167268714262318,-2,-0.03299931064248085,9.733686447143556,0.2700207531452179,-0.014000000432133676,0.8400000073015691,0.0139948402311321,0.13328419151889648,0.01666052393986206,1.3300000224262476,-0.03300561107335373,1946,True,Midline_40_3.csv,6.5
73,P01,40,0.15,3,131.07781853811554,1.233409430700533,-2,-0.032370392233133316,9.867136001586914,0.2822815477848053,-0.014000000432133676,0.7349999900907278,0.012260793450860528,0.13345081486977506,0.016681351858721882,1.2250000052154064,-0.03238426423444421,1973,True,Midline_40_3.csv,6.5
74,P01,40,0.15,3,131.09449566401972,1.2500886695819702,-2,-0.031713761389255524,10.00041389465332,0.29277732968330383,-0.014000000432133676,0.6299999728798866,0.010495749294395715,0.13327936185669387,0.01665992023208673,1.1199999880045652,-0.031796295124889545,1999,True,Midline_40_3.csv,6.5
75,P01,40,0.15,3,131.11113807672584,1.2667322897036684,-2,-0.031032530590891838,10.13372802734375,0.30152615904808044,-0.014000000432133676,0.5249999882653356,0.008748835025726322,0.13331558432423662,0.016664448040529578,1.0150000033900142,-0.031037608464256374,2026,True,Midline_40_3.csv,6.5
76,P01,40,0.15,3,131.1278139952144,1.2834085100461436,-2,-0.030330447480082512,10.267135620117188,0.3079465329647064,-0.014000000432133676,0.38499999791383743,0.0064203447970636795,0.13340976273980232,0.01667622034247529,0.875000013038516,-0.030349428201291807,2053,True,Midline_40_3.csv,6.5
77,P01,40,0.15,3,131.14451738240749,1.3001085768464122,-2,-0.02961241640150547,10.400729179382324,0.31320685148239136,-0.014000000432133676,0.3149999864399433,0.005260330647680759,0.1335957047397187,0.01669946309246484,0.8050000015646219,-0.02971606044372713,2079,True,Midline_40_3.csv,6.5
78,P01,40,0.15,3,131.16114560798053,1.3167395191044875,-2,-0.02888509072363377,10.53377914428711,0.3166995048522949,-0.014000000432133676,0.21000000182539225,0.003492624683193688,0.1330523677270321,0.016631545965879013,0.7000000169500709,-0.028889204094987686,2106,True,Midline_40_3.csv,6.5
79,P01,40,0.15,3,131.17780613192042,1.333397326359318,-2,-0.028148533776402473,10.667032241821287,0.3178655207157135,-0.014000000432133676,0.07000000332482159,0.001165983173899965,0.1332552135449987,0.016656901693124837,0.5600000184495002,-0.028178611549945862,2133,True,Midline_40_3.csv,6.5
80,P01,40,0.15,3,131.19450951911352,1.3501025246758047,-2,-0.027408219873905185,10.800474166870117,0.31611406803131104,-0.014000000432133676,-0.10500000091269612,-0.001751446876410886,0.13344357037613008,0.01668044629701626,0.3850000142119825,-0.027488527626916785,2159,True,Midline_40_3.csv,6.5
81,P01,40,0.15,3,131.21128263455662,1.3668744327033266,-2,-0.02666682936251164,10.934850692749023,0.31258663535118103,-0.014000000432133676,-0.21000000182539225,-0.0035274254191687924,0.1343781100383694,0.016797263754796177,0.2800000132992864,-0.026705357970689424,2186,True,Midline_40_3.csv,6.5
82,P01,40,0.15,3,131.22778377963942,1.383378898178961,-2,-0.025946490466594696,11.06688404083252,0.3062324225902557,-0.014000000432133676,-0.38499999791383743,-0.006354219173677278,0.1320357238048473,0.016504465475605908,0.10500001721084118,-0.025994240288101884,2213,True,Midline_40_3.csv,6.5
83,P01,40,0.15,3,131.24451040958252,1.4001016040214154,-2,-0.025231488049030304,11.200658798217773,0.2974533140659332,-0.014000000432133676,-0.5249999882653356,-0.00877910342449317,0.13377681707765987,0.016722102134707484,-0.03499997314065695,-0.025323712674868132,2239,True,Midline_40_3.csv,6.5
84,P01,40,0.15,3,131.26111569425942,1.4167099072372764,-2,-0.024541696533560756,11.333525657653807,0.2858272790908813,-0.014000000432133676,-0.6999999843537807,-0.011626023288952271,0.13286884055787596,0.016608605069734494,-0.20999996922910213,-0.0245417017976195,2266,True,Midline_40_3.csv,6.5
85,P01,40,0.15,3,131.27781908145255,1.4334138981382123,-2,-0.023875046521425247,11.467158317565918,0.27121105790138245,-0.014000000432133676,-0.875000013038516,-0.014616256378257553,0.13363434203847646,0.016704292754809558,-0.38499999791383743,-0.02391757145448366,2293,True,Midline_40_3.csv,6.5
86,P01,40,0.15,3,131.2945143185905,1.4500608386527458,-2,-0.023244796320796013,11.600303649902346,0.2537355720996857,-0.014000000432133676,-1.0499999765306711,-0.01747548379060845,0.1331465461425978,0.016643318267824725,-0.5599999614059925,-0.02330536128695266,2319,True,Midline_40_3.csv,6.5
87,P01,40,0.15,3,131.31117816292323,1.4667684518004194,-2,-0.022652771323919296,11.733987808227539,0.2332650572061539,-0.014000000432133676,-1.2250000052154064,-0.020470523903280885,0.1336850534930818,0.016710631686635224,-0.7349999900907278,-0.022655046096650342,2346,True,Midline_40_3.csv,6.5
88,P01,40,0.15,3,131.32781212372024,1.4834054311364184,-2,-0.022110898047685627,11.867084503173828,0.21055516600608826,-0.014000000432133676,-1.3650000281631949,-0.02270988929273497,0.13309824951898008,0.01663728118987251,-0.8750000130385163,-0.02217049187528449,2373,True,Midline_40_3.csv,6.5
89,P01,40,0.15,3,131.34459399292638,1.5001854892191488,-2,-0.021618859842419624,12.0009765625,0.18478083610534668,-0.014999999664723871,-1.5399999916553495,-0.025774350187733584,0.13389272897347834,0.016736591121684796,-1.015000003390014,-0.021733256121690497,2399,True,Midline_40_3.csv,6.5
90,P01,40,0.15,3,131.36114705687922,1.5167433828343633,-2,-0.021190766245126724,12.133716583251953,0.15690526366233826,-0.016000000759959217,-1.6800000146031382,-0.027875579688608203,0.13274085450620987,0.016592606813276234,-1.1199999880045657,-0.021190899771134964,2426,True,Midline_40_3.csv,6.5
91,P01,40,0.15,3,131.37785104778015,1.533447071881369,-2,-0.020824819803237915,12.267345428466795,0.12708917260169986,-0.017000000923871994,-1.7849999666213991,-0.0298160843913596,0.13362951237604648,0.01670368904700581,-1.1899999342858794,-0.02087795480139132,2453,True,Midline_40_3.csv,6.5
92,P01,40,0.15,3,131.39454779418756,1.5501417053115176,-2,-0.020528921857476238,12.400745391845705,0.09557339549064636,-0.017999999225139618,-1.8900000490248203,-0.03151577524932336,0.13340010341516972,0.016675012926896216,-1.2600000761449337,-0.0206139834564036,2479,True,Midline_40_3.csv,6.5
93,P01,40,0.15,3,131.41117964200728,1.5667675160533463,-2,-0.02030683308839798,12.533886909484865,0.06237117946147919,-0.019999999552965164,-1.9950000010430813,-0.03320221556460155,0.13314171648016782,0.016642714560020973,-1.2950000166893003,-0.020306855159170727,2506,True,Midline_40_3.csv,6.5
