,ppid,radius,yawrate_offset,trialn,timestamp_exp,timestamp_trial,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,SteeringBias,Closestpt,AutoFlag,AutoFile,OnsetTime
50,P01,80,-0.2,1,823.9182138942745,0.8501322572844856,5,0.009046030230820179,6.8010430335998535,0.1032584384083748,-0.004999999888241291,-0.07000000332482159,-0.0011657296166143266,0.13322623557087354,0.01665327944635919,0.1049999927636236,0.009110584619278578,1360,True,Midline_80_1.csv,6.25
51,P01,80,-0.2,1,823.934790804685,0.8666756619127227,5,0.009284546598792076,6.933390140533447,0.10210040211677553,-0.004999999888241291,-0.07000000332482159,-0.0011580383789804667,0.1323472370258969,0.016543404628237113,0.1049999927636236,0.0093648591220625,1386,True,Midline_80_1.csv,6.25
52,P01,80,-0.2,1,823.9514531397482,0.8833718046123522,5,0.0095225740224123,7.06696367263794,0.10093163698911667,-0.004999999888241291,-0.07000000332482159,-0.0011687723040260715,0.1335739712585564,0.01669674640731955,0.1049999927636236,0.009525720852019236,1413,True,Midline_80_1.csv,6.25
53,P01,80,-0.2,1,823.9681682992433,0.9000869641074587,5,0.00975812692195177,7.2006797790527335,0.09976162016391754,-0.004999999888241291,-0.07000000332482159,-0.001170018960684108,0.13371644629842194,0.016714555787302743,0.1049999927636236,0.00988376669879993,1440,True,Midline_80_1.csv,6.25
54,P01,80,-0.2,1,823.9847880729072,0.916671722719343,5,0.009989154525101185,7.333364963531494,0.09802012890577316,-0.004999999888241291,-0.10500000091269612,-0.0017414947533765561,0.1326853133896293,0.016585664173703663,0.06999999517574906,0.010046684695552009,1466,True,Midline_80_1.csv,6.25
55,P01,80,-0.2,1,824.0014078465712,0.9333271151430154,5,0.010217094793915749,7.4666032791137695,0.09627137333154677,-0.004999999888241291,-0.10500000091269612,-0.0017487528303669602,0.1332383097269485,0.016654788715868563,0.06999999517574906,0.01024315915717118,1493,True,Midline_80_1.csv,6.25
56,P01,80,-0.2,1,824.0181740193747,0.9500954009238284,5,0.010442502796649931,7.600754261016847,0.09451063722372056,-0.004999999888241291,-0.10500000091269612,-0.0017607334115977355,0.13415111590802553,0.01676888948850319,0.06999999517574906,0.0105676424332589,1520,True,Midline_80_1.csv,6.25
57,P01,80,-0.2,1,824.0348384674153,0.9667393228994571,5,0.01066199131309986,7.733816146850586,0.09276419132947923,-0.004999999888241291,-0.10500000091269612,-0.001746439120236733,0.13306202705189207,0.01663275338148651,0.06999999517574906,0.010753483419993187,1546,True,Midline_80_1.csv,6.25
58,P01,80,-0.2,1,824.0514992932091,0.9834137321184926,5,0.010878092609345913,7.86729097366333,0.09101232886314392,-0.004999999888241291,-0.10500000091269612,-0.0017518589069845571,0.13347496318147026,0.016684370397683782,0.06999999517574906,0.010879383758832495,1573,True,Midline_80_1.csv,6.25
59,P01,80,-0.2,1,824.0681118223795,1.0000286761201096,5,0.011089238338172436,8.000215530395508,0.08926770091056824,-0.004999999888241291,-0.10500000091269612,-0.001744632524642188,0.13292438167445653,0.016615547709307066,0.06999999517574906,0.011322260353168979,1600,True,Midline_80_1.csv,6.25
60,P01,80,-0.2,1,824.085023186907,1.0166777296119562,5,0.011296757496893406,8.133410453796388,0.08751952648162843,-0.004999999888241291,-0.10500000091269612,-0.0017481823264993966,0.13319484276598814,0.016649355345748518,0.06999999517574906,0.011330134645476912,1626,True,Midline_80_1.csv,6.25
61,P01,80,-0.2,1,824.1014660741878,1.0333826260745127,5,0.011500862427055836,8.267029762268066,0.0857657641172409,-0.004999999888241291,-0.10500000091269612,-0.0017537605865470818,0.13361985305164126,0.016702481631455157,0.06999999517574906,0.01151419101898632,1653,True,Midline_80_1.csv,6.25
62,P01,80,-0.2,1,824.1181184480727,1.0500340943975743,5,0.01170029118657112,8.40025806427002,0.08401714265346527,-0.004999999888241291,-0.10500000091269612,-0.001748626051727071,0.13322865040208853,0.01665358130026107,0.06999999517574906,0.011937465549335422,1680,True,Midline_80_1.csv,6.25
63,P01,80,-0.2,1,824.1348257593663,1.0666909960906423,5,0.011895690113306046,8.533511161804201,0.08226820081472397,-0.004999999888241291,-0.10500000091269612,-0.0017489429983267935,0.13325279871423845,0.016656599839279806,0.06999999517574906,0.011925643267158509,1706,True,Midline_80_1.csv,6.25
64,P01,80,-0.2,1,824.1515143557185,1.0834315113130517,5,0.012087981216609478,8.66743278503418,0.08051047474145889,-0.004999999888241291,-0.10500000091269612,-0.0017577224189600554,0.13392170694714878,0.016740213368393597,0.06999999517574906,0.012091128827111306,1733,True,Midline_80_1.csv,6.25
65,P01,80,-0.2,1,824.168233741168,1.100149689347063,5,0.012275926768779756,8.801185607910156,0.0787549689412117,-0.004999999888241291,-0.10500000091269612,-0.0017555037928097452,0.13375266876573733,0.016719083595717166,0.06999999517574906,0.012375313774672944,1760,True,Midline_80_1.csv,6.25
66,P01,80,-0.2,1,824.1848329887671,1.116715733017486,5,0.012458087876439095,8.933711051940918,0.07701556384563446,-0.004999999888241291,-0.10500000091269612,-0.0017394029058541976,0.13252593453216832,0.01656574181652104,0.06999999517574906,0.012491978794241536,1786,True,Midline_80_1.csv,6.25
67,P01,80,-0.2,1,824.2014328400737,1.1333466752755612,5,0.012636924162507055,9.06675624847412,0.07526934891939162,-0.004999999888241291,-0.10500000091269612,-0.0017462172576169274,0.13304512323338713,0.01663064040417339,0.06999999517574906,0.01268277374377488,1813,True,Midline_80_1.csv,6.25
68,P01,80,-0.2,1,824.2181896554066,1.1501068110011374,5,0.01281306892633438,9.20083999633789,0.07350949943065642,-0.004999999888241291,-0.10500000091269612,-0.0017598459611423863,0.13408350063582475,0.016760437579478094,0.06999999517574906,0.012973805679666588,1840,True,Midline_80_1.csv,6.25
69,P01,80,-0.2,1,824.234822710642,1.1666897584897242,5,0.01298328023403883,9.333508491516113,0.07176822423934938,-0.004999999888241291,-0.10500000091269612,-0.00174127289075675,0.13266840957112436,0.016583551196390545,0.06999999517574906,0.01299676792414962,1866,True,Midline_80_1.csv,6.25
70,P01,80,-0.2,1,824.2514107896468,1.1833288508029227,5,0.013150010257959366,9.4666166305542,0.07002118229866028,-0.004999999888241291,-0.10500000091269612,-0.0017470413187642688,0.13310790884406742,0.016638488605508428,0.06999999517574906,0.013218321367672415,1893,True,Midline_80_1.csv,6.25
71,P01,80,-0.2,1,824.2682174108724,1.2001384905674968,5,0.013314357958734035,9.601096153259276,0.06825613975524902,-0.004999999888241291,-0.10500000091269612,-0.0017650438852704047,0.13447953294689796,0.016809941618362245,0.06999999517574906,0.01344991940397555,1920,True,Midline_80_1.csv,6.25
72,P01,80,-0.2,1,824.2848145454939,1.2166948749131734,5,0.013472149148583412,9.733549118041992,0.06651768833398819,-0.004999999888241291,-0.10500000091269612,-0.0017384520660789038,0.13245348959753755,0.016556686199692194,0.06999999517574906,0.01348170620216092,1946,True,Midline_80_1.csv,6.25
73,P01,80,-0.2,1,824.301448808145,1.233352078460257,5,0.013626818545162678,9.866775512695312,0.06476909667253494,-0.004999999888241291,-0.10500000091269612,-0.0017485943570670988,0.13322623557087354,0.01665327944635919,0.06999999517574906,0.013689475410266895,1973,True,Midline_80_1.csv,6.25
74,P01,80,-0.2,1,824.3181277451724,1.2500403729585514,5,0.01377776078879833,10.000301361083984,0.06301657855510713,-0.004999999888241291,-0.10500000091269612,-0.0017525244948320374,0.13352567463607554,0.016690709329509446,0.06999999517574906,0.013948684220569756,1999,True,Midline_80_1.csv,6.25
75,P01,80,-0.2,1,824.3348238878722,1.2667084432458748,5,0.01392442174255848,10.133647918701172,0.06126640364527702,-0.004999999888241291,-0.10500000091269612,-0.001750179090029901,0.13334697712889465,0.01666837214111183,0.06999999517574906,0.013932737510416158,2026,True,Midline_80_1.csv,6.25
76,P01,80,-0.2,1,824.3514506041755,1.2833683634779618,5,0.014066934585571287,10.266924858093262,0.05951714888215065,-0.004999999888241291,-0.10500000091269612,-0.0017492599449145793,0.13327694702547888,0.01665961837818486,0.06999999517574906,0.014125409538392888,2053,True,Midline_80_1.csv,6.25
77,P01,80,-0.2,1,824.3681177689012,1.3000376411807792,5,0.014205464161932468,10.400283813476562,0.05776681378483772,-0.004999999888241291,-0.10500000091269612,-0.0017503375633416993,0.1333590512858791,0.016669881410734888,0.06999999517574906,0.014350394935036297,2079,True,Midline_80_1.csv,6.25
78,P01,80,-0.2,1,824.3848564730001,1.3167271430946812,5,0.014340077526867391,10.53380012512207,0.05601441860198975,-0.004999999888241291,-0.10500000091269612,-0.0017523977161921485,0.1335160153112156,0.01668950191390195,0.06999999517574906,0.01434908940396055,2106,True,Midline_80_1.csv,6.25
79,P01,80,-0.2,1,824.4015447674984,1.3334625268008722,5,0.01447096187621355,10.667677879333496,0.05425726622343064,-0.004999999888241291,-0.10500000091269612,-0.0017571519150924918,0.13387823998618842,0.016734779998273552,0.06999999517574906,0.014485822062215803,2133,True,Midline_80_1.csv,6.25
80,P01,80,-0.2,1,824.4182007636299,1.3501179192244308,5,0.014597143046557903,10.800926208496094,0.052508387714624405,-0.004999999888241291,-0.10500000091269612,-0.0017488796090068491,0.13324796905180847,0.01665599613147606,0.06999999517574906,0.014801294980460802,2160,True,Midline_80_1.csv,6.25
81,P01,80,-0.2,1,824.4348938877907,1.3668098359695475,5,0.01471944060176611,10.934374809265137,0.05075688287615776,-0.004999999888241291,-0.10500000091269612,-0.001751510265724862,0.13344840003810532,0.01668105000476316,0.06999999517574906,0.014750590461054175,2186,True,Midline_80_1.csv,6.25
82,P01,80,-0.2,1,824.4514445369123,1.3833589758218068,5,0.01483679749071598,11.066849708557127,0.04901814833283424,-0.004999999888241291,-0.10500000091269612,-0.001738737318006717,0.13247522307756301,0.016559402884695373,0.06999999517574906,0.014923807679426837,2213,True,Midline_80_1.csv,6.25
83,P01,80,-0.2,1,824.4681331332646,1.4000502888590065,5,0.014951039105653763,11.200382232666016,0.04726552963256836,-0.004999999888241291,-0.10500000091269612,-0.0017526195788119545,0.13353291912972054,0.016691614891215067,0.06999999517574906,0.015069111968274856,2239,True,Midline_80_1.csv,6.25
84,P01,80,-0.2,1,824.4848694225324,1.4167745039710553,5,0.015061265788972378,11.333999633789062,0.04551180079579353,-0.004999999888241291,-0.10500000091269612,-0.0017537288918871095,0.13361743822042627,0.016702179777553283,0.06999999517574906,0.015068224892326584,2266,True,Midline_80_1.csv,6.25
85,P01,80,-0.2,1,824.5014282217093,1.4333453773037943,5,0.01516671013087034,11.466745376586914,0.043769512325525284,-0.004999999888241291,-0.10500000091269612,-0.0017422871198519885,0.1327456841681851,0.016593210521023142,0.06999999517574906,0.01527774145486809,2293,True,Midline_80_1.csv,6.25
86,P01,80,-0.2,1,824.5181409663733,1.4500587256754898,5,0.015268852002918719,11.600452423095705,0.04201461374759674,-0.004999999888241291,-0.10500000091269612,-0.0017549015942822093,0.13370678697356198,0.016713348371695247,0.06999999517574906,0.015377870066271697,2319,True,Midline_80_1.csv,6.25
87,P01,80,-0.2,1,824.5348362035112,1.4667086847289283,5,0.01536652259528637,11.733647346496582,0.040266435593366616,-0.004999999888241291,-0.10500000091269612,-0.0017481823264993966,0.13319484276598814,0.016649355345748518,0.06999999517574906,0.015366534872168476,2346,True,Midline_80_1.csv,6.25
88,P01,80,-0.2,1,824.5515465333439,1.4834621796688907,5,0.015460711903870106,11.867670059204102,0.038507387042045586,-0.004999999888241291,-0.10500000091269612,-0.0017590535946550164,0.13402312985635945,0.01675289123204493,0.06999999517574906,0.015495578448203531,2373,True,Midline_80_1.csv,6.25
89,P01,80,-0.2,1,824.5681629866149,1.5000801422094128,5,0.015550067648291588,12.00062370300293,0.03676237538456917,-0.004999999888241291,-0.10500000091269612,-0.001745012860561855,0.13295335964903646,0.016619169956129554,0.06999999517574906,0.015662593375631712,2399,True,Midline_80_1.csv,6.25
90,P01,80,-0.2,1,824.5848404143728,1.5167231586233356,5,0.015635497868061066,12.133769989013672,0.03501483052968979,-0.004999999888241291,-0.10500000091269612,-0.0017475484333118881,0.1331465461425978,0.016643318267824725,0.06999999517574906,0.015635513094714684,2426,True,Midline_80_1.csv,6.25
91,P01,80,-0.2,1,824.6014870530336,1.5334042086280988,5,0.015717051923274994,12.267218589782715,0.03326332196593285,-0.004999999888241291,-0.10500000091269612,-0.001751510265724862,0.13344840003810532,0.01668105000476316,0.06999999517574906,0.015799851444470683,2453,True,Midline_80_1.csv,6.25
92,P01,80,-0.2,1,824.6181300694475,1.5500478287498254,5,0.015794353559613228,12.400369644165039,0.031515710055828094,-0.004999999888241291,-0.10500000091269612,-0.0017476118226318327,0.13315137580502778,0.016643921975628473,0.06999999517574906,0.015864949319806226,2479,True,Midline_80_1.csv,6.25
93,P01,80,-0.2,1,824.6349653667933,1.5668831260954903,5,0.01586843654513359,12.535054206848145,0.029747972264885906,-0.004999999888241291,-0.10500000091269612,-0.0017677379313322359,0.1346847935974438,0.016835599199680473,0.06999999517574906,0.01590914395015731,2506,True,Midline_80_1.csv,6.25
