,ppid,radius,yawrate_offset,trialn,timestamp_exp,timestamp_trial,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,SteeringBias,Closestpt,AutoFlag,AutoFile,OnsetTime
10,P01,80,-9.0,4,912.9473427952456,0.1833671862477786,7,0.0005228022928349674,1.4669108390808103,0.044924154877662666,0.008000000379979609,0.2450000075623393,0.004067333466728835,0.1328108846100804,0.01660136057626005,-0.03500000573694706,0.0015440830981099944,293,True,Midline_80_4.csv,5.5
11,P01,80,-9.0,4,912.9639951691304,0.2000228805253528,7,0.0006272199098020793,1.6000839471817017,0.04900258406996727,0.008000000379979609,0.2450000075623393,0.004078426597742285,0.1331731092850532,0.016646638660631652,-0.03500000573694706,0.0007527515157366989,320,True,Midline_80_4.csv,5.5
12,P01,80,-9.0,4,912.9806553912159,0.2166791785107307,7,0.0007412430713884532,1.7334042787551882,0.05308552086353302,0.008000000379979609,0.2450000075623393,0.0040829378043614785,0.13332041398643926,0.016665051748304904,-0.03500000573694706,0.002262922847633277,347,True,Midline_80_4.csv,5.5
13,P01,80,-9.0,4,912.9974155269417,0.23342965491156065,7,0.0008653730037622154,1.867379069328308,0.0571885034441948,0.008000000379979609,0.2450000075623393,0.004102979394432925,0.1339748332338786,0.016746854154234825,-0.03500000573694706,0.001993678649371708,373,True,Midline_80_4.csv,5.5
14,P01,80,-9.0,4,913.0141074436867,0.2501076863774188,7,0.000998525763861835,2.000781536102295,0.06127395480871201,0.008000000379979609,0.2450000075623393,0.0040854522473859935,0.13340251824592994,0.016675314780741246,-0.03500000573694706,0.001010690914453609,400,True,Midline_80_4.csv,5.5
15,P01,80,-9.0,4,913.0306529612924,0.2666770504407623,7,0.0011403384851291776,2.1333870887756348,0.06533500552177429,0.008000000379979609,0.2450000075623393,0.00406104735913969,0.13260562396044406,0.016575702995055508,-0.03500000573694706,0.002549543719488392,427,True,Midline_80_4.csv,5.5
16,P01,80,-9.0,4,913.0473475947224,0.28337017460137304,7,0.001292615779675543,2.2669272422790527,0.06942467391490936,0.008000000379979609,0.2450000075623393,0.004089667637200072,0.13354016362336552,0.01669252045292069,-0.03500000573694706,0.001776886311910789,453,True,Midline_80_4.csv,5.5
17,P01,80,-9.0,4,913.0640210983798,0.30004247084320923,7,0.0014542259741574526,2.4003031253814697,0.07350931316614151,0.008000000379979609,0.2450000075623393,0.004084638751123187,0.13337595510347455,0.01667199438793432,-0.03500000573694706,0.0015214071452193528,480,True,Midline_80_4.csv,5.5
18,P01,80,-9.0,4,913.080732937482,0.3167555173610026,7,0.001625772099941969,2.5340123176574707,0.07760415971279144,0.008000000379979609,0.2450000075623393,0.004094844431665589,0.13370920180477694,0.016713650225597117,-0.03500000573694706,0.002410799277883557,507,True,Midline_80_4.csv,5.5
19,P01,80,-9.0,4,913.0973361091817,0.3333614057456771,7,0.0018057131674140687,2.6668641567230225,0.08167275041341783,0.008000000379979609,0.2450000075623393,0.004068590688241092,0.13285193673982576,0.01660649209247822,-0.03500000573694706,0.002079359042246848,533,True,Midline_80_4.csv,5.5
20,P01,80,-9.0,4,913.1140521742384,0.3500807911952961,7,0.001996378879994154,2.800621509552002,0.08576907962560654,0.008000000379979609,0.2450000075623393,0.0040963235158025715,0.1337574984281673,0.016719687303520914,-0.03500000573694706,0.002012442492458143,560,True,Midline_80_4.csv,5.5
21,P01,80,-9.0,4,913.1306924739673,0.3667186760930008,7,0.0021956386044621468,2.9337317943573,0.08984558284282684,0.008000000379979609,0.2450000075623393,0.00407650378835585,0.13311032367437292,0.016638790459296615,-0.03500000573694706,0.003098067995206513,587,True,Midline_80_4.csv,5.5
22,P01,80,-9.0,4,913.1473762406572,0.3834012353672733,7,0.0024048991035670038,3.067179918289185,0.09393244236707687,0.008000000379979609,0.2450000075623393,0.004086857377342589,0.1334484000390148,0.016681050004876852,-0.03500000573694706,0.002697471135456811,613,True,Midline_80_4.csv,5.5
23,P01,80,-9.0,4,913.1641351689673,0.4001616729467514,7,0.002624723594635725,3.201265573501587,0.09803882241249083,0.008000000379979609,0.2450000075623393,0.004106381287928491,0.13408591546703974,0.016760739433379968,-0.03500000573694706,0.002638093496329416,640,True,Midline_80_4.csv,5.5
24,P01,80,-9.0,4,913.1806384270272,0.416660403198307,7,0.0028505672235041857,3.3332529067993164,0.10208094865083693,0.008000000379979609,0.2450000075623393,0.0040421150821918685,0.13198742718122958,0.016498428397653697,-0.03500000573694706,0.0036081137820195884,666,True,Midline_80_4.csv,5.5
25,P01,80,-9.0,4,913.1973143455158,0.4333269642161213,7,0.003088058438152075,3.4665513038635254,0.10616322606801988,0.008000000379979609,0.2450000075623393,0.0040822722165151535,0.1332986805064138,0.016662335063301725,-0.03500000573694706,0.0031233430864077787,693,True,Midline_80_4.csv,5.5
26,P01,80,-9.0,4,913.2140053566992,0.4500267291625733,7,0.00333565566688776,3.6001782417297363,0.11025555431842804,0.008000000379979609,0.2450000075623393,0.00409232998861322,0.13362709754437674,0.016703387193047092,-0.03500000573694706,0.003467508611601157,720,True,Midline_80_4.csv,5.5
27,P01,80,-9.0,4,913.2306993864216,0.4667237774237947,7,0.003592699533328414,3.733754396438599,0.11376193910837172,0.008000000379979609,0.21000000182539225,0.003506380165359036,0.1335763860906809,0.016697048261335112,-0.07000001147389412,0.0043279107474987095,747,True,Midline_80_4.csv,5.5
28,P01,80,-9.0,4,913.2472898802575,0.4833139694059128,7,0.003856220748275519,3.8664755821228023,0.1172458752989769,0.008000000379979609,0.21000000182539225,0.003483940346528406,0.13272153585694468,0.016590191982118085,-0.07000001147389412,0.0038654801739246955,773,True,Midline_80_4.csv,5.5
29,P01,80,-9.0,4,913.2639836081261,0.5000089046899348,7,0.0041292207315564156,3.999885082244873,0.12016421556472777,0.008000000379979609,0.1749999960884452,0.002918338494698252,0.13340976273957494,0.016676220342446868,-0.10500001721084118,0.004349083944486572,800,True,Midline_80_4.csv,5.5
30,P01,80,-9.0,4,913.280765477332,0.5167856423798867,7,0.0044110212475061425,4.1342506408691415,0.12251562625169755,0.008000000379979609,0.14000000664964318,0.002351405739629907,0.13436603588252186,0.016795754485315232,-0.14000000664964318,0.00486072736929784,827,True,Midline_80_4.csv,5.5
31,P01,80,-9.0,4,913.2972723576387,0.5332979560567992,7,0.004693513270467521,4.2663607597351065,0.12424958497285846,0.008000000379979609,0.10500000091269612,0.0017339514244464013,0.13211058357137515,0.016513822946421897,-0.17500001238659024,0.004693594012486201,853,True,Midline_80_4.csv,5.5
32,P01,80,-9.0,4,913.3140152876924,0.5500414898179997,7,0.0049839834682643405,4.400306224822998,0.12600763142108914,0.008000000379979609,0.10500000091269612,0.0017580393655597785,0.1339458552592987,0.016743231907412337,-0.17500001238659024,0.005097380753037351,880,True,Midline_80_4.csv,5.5
33,P01,80,-9.0,4,913.3306377780414,0.5666633764592461,7,0.0052764229476451865,4.533278465270996,0.1271711438894272,0.008000000379979609,0.07000000332482159,0.0011635109903699642,0.13297267829784687,0.01662158478723086,-0.2100000099744648,0.0055954592752744635,906,True,Midline_80_4.csv,5.5
34,P01,80,-9.0,4,913.3473293929326,0.5833571043276606,7,0.005572854541242123,4.66683292388916,0.12658683955669406,0.008000000379979609,-0.0350000016624108,-0.0005843016329244548,0.13355465261065547,0.01669433157633193,-0.3150000149616972,0.0055854341475536215,933,True,Midline_80_4.csv,5.5
35,P01,80,-9.0,4,913.3640291578787,0.6000514359038789,7,0.005867598578333855,4.80024003982544,0.1254195272922516,0.008000000379979609,-0.07000000332482159,-0.0011673143496426035,0.13340734790835995,0.016675918488544994,-0.350000016624108,0.006001449368253834,960,True,Midline_80_4.csv,5.5
36,P01,80,-9.0,4,913.380723791309,0.6167463711880146,7,0.0061602750793099395,4.933944225311278,0.12307970225811005,0.008000000379979609,-0.14000000664964318,-0.002339826623626868,0.13370437214234698,0.016713046517793373,-0.4200000199489296,0.006612410197001025,986,True,Midline_80_4.csv,5.5
37,P01,80,-9.0,4,913.3974326118724,0.6334585121441023,7,0.0064474656246602535,5.067636013031006,0.12015518546104433,0.008000000379979609,-0.1749999960884452,-0.002924518953081607,0.13369229798627202,0.016711537248284003,-0.4550000093877316,0.006532840298978242,1013,True,Midline_80_4.csv,5.5
38,P01,80,-9.0,4,913.4141145674388,0.6501440899572799,7,0.00672741187736392,5.201127529144287,0.11606701463460922,0.008000000379979609,-0.2450000075623393,-0.004088188553063089,0.13349186699997515,0.016686483374996897,-0.5250000208616257,0.006745817480468289,1040,True,Midline_80_4.csv,5.5
39,P01,80,-9.0,4,913.4307029482976,0.6667351875011036,7,0.006996287032961845,5.333856105804443,0.1108408197760582,0.008000000379979609,-0.3149999864399433,-0.005226195501292433,0.13272878034968014,0.016591097543710017,-0.5949999997392297,0.007331027051904424,1066,True,Midline_80_4.csv,5.5
40,P01,80,-9.0,4,913.4473749426854,0.6833957114409941,7,0.007254083175212146,5.467115879058838,0.10501069575548172,0.008000000379979609,-0.3499999921768904,-0.005830126760031409,0.13326004320788346,0.016657505400985432,-0.6300000054761767,0.007265521702875511,1093,True,Midline_80_4.csv,5.5
41,P01,80,-9.0,4,913.46408617808,0.7001105690821987,7,0.0074984305538237095,5.600436210632324,0.09801137447357178,0.008000000379979609,-0.4200000036507845,-0.0069993217951285725,0.13332041398643926,0.016665051748304904,-0.7000000169500709,0.0076127485823915125,1120,True,Midline_80_4.csv,5.5
42,P01,80,-9.0,4,913.4806875386563,0.7167101185350475,7,0.007726305164396763,5.73364782333374,0.08926936239004135,0.008000000379979609,-0.5249999882653356,-0.008742020674207965,0.13321174658449308,0.01665146832306164,-0.8050000015646219,0.00794625058387408,1146,True,Midline_80_4.csv,5.5
43,P01,80,-9.0,4,913.4974072259596,0.7334376540399035,7,0.00793481431901455,5.8674750328063965,0.07931593805551529,0.008000000379979609,-0.5950000323355198,-0.00995342297545933,0.13382752853158308,0.01672844106644789,-0.8750000456348062,0.007960715396815306,1173,True,Midline_80_4.csv,5.5
44,P01,80,-9.0,4,913.5140922000653,0.750090027924557,7,0.008119111880660057,6.000607013702393,0.06883178651332855,0.008000000379979609,-0.6299999728798866,-0.010484149049660932,0.13313205715530785,0.01664150714441348,-0.909999986179173,0.008217618493886776,1200,True,Midline_80_4.csv,5.5
45,P01,80,-9.0,4,913.5307614777679,0.7667417981014069,7,0.008279136382043362,6.133811473846436,0.058341935276985175,0.008000000379979609,-0.6299999728798866,-0.010489854088089138,0.1332045020908481,0.016650562761356014,-0.909999986179173,0.008493295702811281,1226,True,Midline_80_4.csv,5.5
46,P01,80,-9.0,4,913.5473178621137,0.7833292733984081,7,0.008414317853748798,6.266569137573242,0.047306451946496964,0.008000000379979609,-0.6649999786168337,-0.011035488305856465,0.13275775832426007,0.01659471979053251,-0.94499999191612,0.00842331818591835,1253,True,Midline_80_4.csv,5.5
47,P01,80,-9.0,4,913.564064716268,0.8000863905850792,7,0.008525006473064423,6.4006309509277335,0.036162566393613815,0.008000000379979609,-0.6649999786168337,-0.011143884036417084,0.13406176715488982,0.016757720894361228,-0.94499999191612,0.008634335120043786,1280,True,Midline_80_4.csv,5.5
48,P01,80,-9.0,4,913.5806407211168,0.8166587731873278,7,0.008608689531683922,6.533217430114746,0.02514133043587208,0.008000000379979609,-0.6649999786168337,-0.011021236274640168,0.13258630531163362,0.016573288163954203,-0.94499999191612,0.008688665305013391,1306,True,Midline_80_4.csv,5.5
49,P01,80,-9.0,4,913.5973341471314,0.8333482751012298,7,0.008667278103530407,6.666738033294678,0.014042411930859087,0.008000000379979609,-0.6649999786168337,-0.011098919881546985,0.13352084497364558,0.016690105621705698,-0.94499999191612,0.008674158853029612,1333,True,Midline_80_4.csv,5.5
50,P01,80,-9.0,4,913.6139998025876,0.8500241935897748,7,0.008699976839125156,6.800155162811278,0.0029521235264837738,0.008000000379979609,-0.6649999786168337,-0.01109028836965165,0.13341700723321992,0.01667712590415249,-0.94499999191612,0.008920340408328821,1360,True,Midline_80_4.csv,5.5
51,P01,80,-9.0,4,913.6306295374301,0.8666536265783407,7,0.008706831373274326,6.933185577392577,359.9918939527124,0.008000000379979609,-0.6649999786168337,-0.011058171116129806,0.13303063424609718,0.016628829280762147,-0.94499999191612,0.00876628969125485,1386,True,Midline_80_4.csv,5.5
52,P01,80,-9.0,4,913.6474189529836,0.8834418347163364,7,0.008687831461429596,7.067483901977539,359.9807303976268,0.008000000379979609,-0.6649999786168337,-0.011163555854267256,0.13429842061032105,0.01678730257629013,-0.94499999191612,0.008692195366414347,1413,True,Midline_80_4.csv,5.5
53,P01,80,-9.0,4,913.6641673164073,0.9001926129710682,7,0.00864276010543108,7.201497554779053,359.9695905260742,0.008000000379979609,-0.6649999786168337,-0.01113986937972685,0.13401347053149948,0.01675168381643744,-0.94499999191612,0.008675513529590673,1440,True,Midline_80_4.csv,5.5
54,P01,80,-9.0,4,913.680732152662,0.9167532232713712,7,0.008572441525757313,7.333987236022949,359.9585773162543,0.008000000379979609,-0.6649999786168337,-0.011013206961259708,0.13248971206485294,0.016561214008106617,-0.94499999191612,0.008738581892498066,1466,True,Midline_80_4.csv,5.5
55,P01,80,-9.0,4,913.6973685282902,0.9333956359774902,7,0.008476188406348228,7.467123985290527,359.94751031324273,0.008000000379979609,-0.6649999786168337,-0.011067003360863432,0.13313688681773786,0.016642110852217232,-0.94499999191612,0.008478778438076278,1493,True,Midline_80_4.csv,5.5
56,P01,80,-9.0,4,913.7139964520093,0.9500202393037398,7,0.008354502730071545,7.59995174407959,359.93646899610764,0.008000000379979609,-0.6649999786168337,-0.01104130955809132,0.13282778842858536,0.01660347355357317,-0.94499999191612,0.008699050742390689,1520,True,Midline_80_4.csv,5.5
57,P01,80,-9.0,4,913.7307424006018,0.9667616600877408,7,0.008205811493098736,7.7340497970581055,359.9253221005201,0.008000000379979609,-0.6649999786168337,-0.011146895028915856,0.1340979896222052,0.01676224870277565,-0.94499999191612,0.008366803042854799,1546,True,Midline_80_4.csv,5.5
58,P01,80,-9.0,4,913.7473534205028,0.9833756985276524,7,0.008032573387026787,7.866964340209961,359.91427356004715,0.008000000379979609,-0.6649999786168337,-0.011048535940118615,0.13291472235050605,0.016614340293813257,-0.94499999191612,0.008047764222766462,1573,True,Midline_80_4.csv,5.5
59,P01,80,-9.0,4,913.7640251130368,1.0000501077468016,7,0.007833076640963554,8.000299453735353,359.90319009870285,0.008000000379979609,-0.6649999786168337,-0.011083463453300937,0.1333349029737292,0.016666862871716148,-0.94499999191612,0.008136518516242542,1600,True,Midline_80_4.csv,5.5
60,P01,80,-9.0,4,913.780672959113,1.0166867852288988,7,0.007608117535710335,8.133438110351562,359.8921228945255,0.008000000379979609,-0.6649999786168337,-0.011067204093701724,0.13313930164895282,0.016642412706119103,-0.94499999191612,0.007660777210579554,1626,True,Midline_80_4.csv,5.5
61,P01,80,-9.0,4,913.7973666869814,1.0333886631525502,7,0.007356527727097274,8.267062187194824,359.88101534545416,0.008000000379979609,-0.6649999786168337,-0.01110755139344232,0.13362468271407124,0.0167030853392589,-0.94499999191612,0.007374984220049948,1653,True,Midline_80_4.csv,5.5
62,P01,80,-9.0,4,913.8140592074344,1.0500802780436516,7,0.0070792087353765965,8.400602340698242,359.87049904465675,0.008000000379979609,-0.6299999728798866,-0.010516287432565365,0.13354016362245602,0.016692520452807003,-0.909999986179173,0.007362721446999003,1680,True,Midline_80_4.csv,5.5
63,P01,80,-9.0,4,913.8306484938547,1.0666713755874753,7,0.006779224146157503,8.533326148986816,359.86120836436754,0.008000000379979609,-0.5600000265985727,-0.009290676989454634,0.13272395068815968,0.01659049383601996,-0.8400000398978591,0.0068112459849914994,1706,True,Midline_80_4.csv,5.5
64,P01,80,-9.0,4,913.8473241104894,1.0833488033455296,7,0.006456044968217611,8.666740417480469,359.8536203950644,0.008000000379979609,-0.4550000093877316,-0.007587955099421578,0.13341459240200493,0.016676824050250616,-0.7350000226870179,0.0065282469458836576,1733,True,Midline_80_4.csv,5.5
65,P01,80,-9.0,4,913.8641419003089,1.10016327277242,7,0.006113815121352673,8.800695419311523,359.8477598279714,0.008000000379979609,-0.3499999921768904,-0.0058605536320633575,0.13395551458415866,0.016744439323019833,-0.6300000054761767,0.006450082968223162,1760,True,Midline_80_4.csv,5.5
66,P01,80,-9.0,4,913.8810964299437,1.116866056257777,7,0.005757383070886135,8.934839248657227,359.84365166723734,0.008000000379979609,-0.2450000075623393,-0.004108156188870588,0.13414387141438056,0.01676798392679757,-0.5250000208616257,0.006110707427964093,1786,True,Midline_80_4.csv,5.5
67,P01,80,-9.0,4,913.8974720038057,1.1334945836846373,7,0.0053942911326885215,9.067898750305176,359.8419052660465,0.008000000379979609,-0.10500000091269612,-0.0017464074255767606,0.13305961222067708,0.01663245152758464,-0.3850000142119825,0.005394683366299178,1813,True,Midline_80_4.csv,5.5
68,P01,80,-9.0,4,913.9140305011287,1.1500576088161552,7,0.005028842948377132,9.200342178344727,359.8430641442538,0.008000000379979609,0.07000000332482159,0.0011588835699299425,0.1324438302726776,0.0165554787840847,-0.2100000099744648,0.005601741565881076,1839,True,Midline_80_4.csv,5.5
69,P01,80,-9.0,4,913.9306270320427,1.1666505174832764,7,0.00466504180803895,9.333162307739258,359.8465506881476,0.008000000379979609,0.21000000182539225,0.0034865393085983837,0.13282054393494036,0.016602567991867545,-0.07000001147389412,0.00467151138426166,1866,True,Midline_80_4.csv,5.5
70,P01,80,-9.0,4,913.9473787158593,1.1833940512445906,7,0.004306522663682699,9.46702766418457,359.8518216609955,0.008000000379979609,0.3149999864399433,0.0052709800526566175,0.13386616583011346,0.016733270728764182,0.03499997314065695,0.004406022496153734,1893,True,Midline_80_4.csv,5.5
71,P01,80,-9.0,4,913.9640446731693,1.2000726864182525,7,0.003961642272770405,9.600381851196287,359.85882276296616,0.008000000379979609,0.4200000036507845,0.0070010966960870205,0.13335422162344912,0.01666927770293114,0.13999999035149813,0.004622856611904861,1919,True,Midline_80_4.csv,5.5
72,P01,80,-9.0,4,913.9806722950343,1.216690347104873,7,0.00363370543345809,9.73347282409668,359.86697457730764,0.008000000379979609,0.4900000151246786,0.008151824309435536,0.13309100502556248,0.01663637562819531,0.21000000182539225,0.0036592062712954188,1946,True,Midline_80_4.csv,5.5
73,P01,80,-9.0,4,913.9973877563832,1.2334124492394951,7,0.003323111915960908,9.867249488830566,359.87575367093086,0.008000000379979609,0.5249999882653356,0.008779103424448407,0.13377681707697775,0.01672210213462222,0.2449999749660492,0.0034262381977205386,1973,True,Midline_80_4.csv,5.5
74,P01,80,-9.0,4,914.0140359043137,1.2500636157086549,7,0.00303438282571733,10.000395774841307,359.88449140638124,0.008000000379979609,0.5249999882653356,0.008737741895304225,0.1331465461425978,0.016643318267824725,0.2449999749660492,0.00379032449172596,1999,True,Midline_80_4.csv,5.5
75,P01,80,-9.0,4,914.0306967301073,1.2667184044245232,7,0.00276562781073153,10.133706092834473,359.8932399228215,0.008000000379979609,0.5249999882653356,0.008748518079121519,0.13331075466157927,0.01666384433269741,0.2449999749660492,0.002817753358353473,2026,True,Midline_80_4.csv,5.5
76,P01,80,-9.0,4,914.047351820677,1.2833756079714929,7,0.002517336048185825,10.266958236694336,359.9019846394658,0.008000000379979609,0.5249999882653356,0.008744714720162288,0.13325279871423845,0.016656599839279806,0.2449999749660492,0.002810858857236355,2053,True,Midline_80_4.csv,5.5
77,P01,80,-9.0,4,914.0640431337144,1.3000669210088065,7,0.0022889068350195885,10.40048885345459,359.9107475727797,0.008000000379979609,0.5249999882653356,0.008762939148722471,0.13353050429850555,0.01669131303731319,0.2449999749660492,0.003202188173925587,2079,True,Midline_80_4.csv,5.5
78,P01,80,-9.0,4,914.0806946020372,1.3167168800623583,7,0.0020814076997339725,10.533693313598633,359.9194891154766,0.008000000379979609,0.5249999882653356,0.008741545254263456,0.1332045020899386,0.016650562761242327,0.2449999749660492,0.002119808654917805,2106,True,Midline_80_4.csv,5.5
79,P01,80,-9.0,4,914.097372935357,1.333394005966511,7,0.001893949811346829,10.66709804534912,359.9270765185356,0.008000000379979609,0.4550000093877316,0.007587405725360561,0.13340493307805446,0.01667561663475681,0.17499999608844524,0.0022614751212049647,2133,True,Midline_80_4.csv,5.5
80,P01,80,-9.0,4,914.1140277240727,1.3500524169290884,7,0.0017243240727111695,10.800372123718262,359.93290727585554,0.008000000379979609,0.3499999921768904,0.005830760653171386,0.13327453219426388,0.016659316524282985,0.06999997887760401,0.002638906189056429,2159,True,Midline_80_4.csv,5.5
81,P01,80,-9.0,4,914.1307884635063,1.366813760070272,7,0.001567302504554391,10.934465408325195,359.93701387196785,0.008000000379979609,0.2450000075623393,0.004106603150553215,0.13409315996068472,0.01676164499508559,-0.03500000573694706,0.0018857999811111145,2186,True,Midline_80_4.csv,5.5
82,P01,80,-9.0,4,914.1474628727253,1.383484547042599,7,0.0014207015046849847,11.067821502685547,359.93934761360293,0.008000000379979609,0.14000000664964318,0.0023337412487874623,0.13335663645375462,0.016669579556719327,-0.14000000664964318,0.0015571318806137074,2213,True,Midline_80_4.csv,5.5
83,P01,80,-9.0,4,914.1640391794284,1.4000650796999707,7,0.0012803529389202595,11.200403213500977,359.9405076950788,0.008000000379979609,0.07000000332482159,0.0011600879670317509,0.13258147564920364,0.016572684456150455,-0.2100000099744648,0.0022941905585157647,2239,True,Midline_80_4.csv,5.5
84,P01,80,-9.0,4,914.1807359258356,1.4167548834677746,7,0.001141643151640892,11.333992004394533,359.94167659431696,0.008000000379979609,0.07000000332482159,0.0011688990826708805,0.13358846024584636,0.016698557530730795,-0.2100000099744648,0.0012272304196903267,2266,True,Midline_80_4.csv,5.5
85,P01,80,-9.0,4,914.1973273252333,1.4333447735959908,7,0.001006568199954927,11.466687202453613,359.9428376704454,0.008000000379979609,0.07000000332482159,0.0011610810664001699,0.13269497271448927,0.01658687158931116,-0.2100000099744648,0.0021472690399617312,2293,True,Midline_80_4.csv,5.5
86,P01,80,-9.0,4,914.2139966029364,1.4500119383216088,7,0.0008735944866202773,11.599971771240234,359.94400389865035,0.008000000379979609,0.07000000332482159,0.0011662367311776453,0.13328419151821436,0.016660523939776798,-0.2100000099744648,0.0016056519014579233,2319,True,Midline_80_4.csv,5.5
87,P01,80,-9.0,4,914.2307235347333,1.4667512461284105,7,0.0007426422089338303,11.733963012695312,359.9451763220132,0.008000000379979609,0.07000000332482159,0.0011724277548877257,0.13399173705147405,0.016748967131434256,-0.2100000099744648,0.0007995477921842563,2346,True,Midline_80_4.csv,5.5
88,P01,80,-9.0,4,914.2473393842964,1.4833637752988125,7,0.0006154784350655973,11.866860389709473,359.94633917510515,0.008000000379979609,0.07000000332482159,0.0011628559673956599,0.1328978185329106,0.016612227316613826,-0.2100000099744648,0.001948350209408225,2373,True,Midline_80_4.csv,5.5
89,P01,80,-9.0,4,914.2640753717103,1.500100970128301,7,0.0004901412175968289,12.000687599182127,359.947510164231,0.008000000379979609,0.07000000332482159,0.001170990930270434,0.13382752853158308,0.01672844106644789,-0.2100000099744648,0.00199901060002658,2399,True,Midline_80_4.csv,5.5
90,P01,80,-9.0,4,914.2806921268352,1.5167156122759025,7,0.00036830012686550617,12.133684158325195,359.9486738853157,0.008000000379979609,0.07000000332482159,0.001163722288111312,0.1329968266099968,0.0166246033262496,-0.2100000099744648,0.00038371063804592566,2426,True,Midline_80_4.csv,5.5
91,P01,80,-9.0,4,914.297411512285,1.5334401292418534,7,0.00024844426661729807,12.26747989654541,359.94984459877014,0.008000000379979609,0.07000000332482159,0.00117071624321464,0.13379613572669768,0.01672451696583721,-0.2100000099744648,0.0013767169292027445,2453,True,Midline_80_4.csv,5.5
92,P01,80,-9.0,4,914.314068413978,1.55009521981151,7,0.00013180208043195307,12.400728225708008,359.9510105103255,0.008000000379979609,0.07000000332482159,0.0011659197845815393,0.13324796905180847,0.01665599613147606,-0.2100000099744648,0.0018582574884973887,2479,True,Midline_80_4.csv,5.5
93,P01,80,-9.0,4,914.3306954321356,1.5667228416767784,7,1.8073717001243494e-05,12.53373908996582,359.95217435434466,0.008000000379979609,0.07000000332482159,0.0011638490667481626,0.13301131559637724,0.016626414449547156,-0.2100000099744648,0.00017867551293887138,2506,True,Midline_80_4.csv,5.5
94,P01,80,-9.0,4,914.3474027434293,1.5834301529705501,7,-9.342851262772456e-05,12.667320251464846,359.9533431865275,0.008000000379979609,0.07000000332482159,0.001168835693356434,0.13358121575311088,0.01669765196913886,-0.2100000099744648,-0.0016414592752976606,2533,True,Midline_80_4.csv,5.5
